"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025218210000","Denbury Onshore, LLC","ELOB  34-13SH","Injection, EOR","Active Injection","Fallon","Lookout Butte, East, Unit","7N-60E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21821-00-00","7/31/2000 12:00:00 AM","Red River","5054","0","0","0","31",
"25-025-21821-00-00","6/30/2000 12:00:00 AM","Red River","5054","481","0","93","0",
"25-025-21821-00-00","5/31/2000 12:00:00 AM","Red River","5054","1300","638","334","31",
"25-025-21821-00-00","4/30/2000 12:00:00 AM","Red River","5054","1129","457","468","30",
"25-025-21821-00-00","3/31/2000 12:00:00 AM","Red River","5054","1204","512","465","31",
"25-025-21821-00-00","2/29/2000 12:00:00 AM","Red River","5054","1433","599","311","29",
"25-025-21821-00-00","1/31/2000 12:00:00 AM","Red River","5054","1660","497","703","31",
"25-025-21821-00-00","12/31/1999 12:00:00 AM","Red River","5054","1839","592","843","31",
"25-025-21821-00-00","11/30/1999 12:00:00 AM","Red River","5054","1803","746","726","30",
"25-025-21821-00-00","10/31/1999 12:00:00 AM","Red River","5054","2037","705","664","31",
"25-025-21821-00-00","9/30/1999 12:00:00 AM","Red River","5054","2216","754","656","30",
"25-025-21821-00-00","8/31/1999 12:00:00 AM","Red River","5054","2400","713","978","31",
"25-025-21821-00-00","7/31/1999 12:00:00 AM","Red River","5054","2516","776","987","31",
"25-025-21821-00-00","6/30/1999 12:00:00 AM","Red River","5054","3133","830","599","30",
"25-025-21821-00-00","4/30/1999 12:00:00 AM","Red River","5054","4320","1192","1479","30",
"25-025-21821-00-00","3/31/1999 12:00:00 AM","Red River","5054","5230","1778","7269","31",
"25-025-21821-00-00","2/28/1999 12:00:00 AM","Red River","5054","0","0","1663","4",

