"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025216430000","Denbury Onshore, LLC","ELOB  12-7SH","Injection, EOR","Active Injection","Fallon","Lookout Butte, East, Unit","6N-61E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21643-00-00","5/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21643-00-00","3/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21643-00-00","2/28/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21643-00-00","1/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21643-00-00","12/31/1997 12:00:00 AM","Red River","5054","910","1741","624","13",
"25-025-21643-00-00","11/30/1997 12:00:00 AM","Red River","5054","2177","1741","1632","29",
"25-025-21643-00-00","10/31/1997 12:00:00 AM","Red River","5054","2503","2002","1719","31",
"25-025-21643-00-00","9/30/1997 12:00:00 AM","Red River","5054","2742","2194","1866","30",
"25-025-21643-00-00","8/31/1997 12:00:00 AM","Red River","5054","3562","2850","2453","30",
"25-025-21643-00-00","7/31/1997 12:00:00 AM","Red River","5054","3669","2936","1817","28",
"25-025-21643-00-00","6/30/1997 12:00:00 AM","Red River","5054","5124","4099","2654","29",
"25-025-21643-00-00","5/31/1997 12:00:00 AM","Red River","5054","3253","2603","5031","28",
"25-025-21643-00-00","4/30/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21643-00-00","3/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",

