"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025055160000","Denbury Onshore, LLC","BN 32-21 WI","Injection, EOR","Temporarily Abandoned","Fallon","Cabin Creek","10N-58E","21",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-05516-00-00","3/31/2000 12:00:00 AM","Siluro-Ordovician","366","0","0","0","0",
"25-025-05516-00-00","2/29/2000 12:00:00 AM","Siluro-Ordovician","366","0","0","0","0",
"25-025-05516-00-00","1/31/2000 12:00:00 AM","Siluro-Ordovician","366","0","0","0","0",
"25-025-05516-00-00","12/31/1999 12:00:00 AM","Siluro-Ordovician","366","0","0","0","0",
"25-025-05516-00-00","11/30/1999 12:00:00 AM","Siluro-Ordovician","366","0","0","0","0",
"25-025-05516-00-00","10/31/1999 12:00:00 AM","Siluro-Ordovician","366","0","0","0","0",
"25-025-05516-00-00","9/30/1999 12:00:00 AM","Siluro-Ordovician","366","0","0","0","0",
"25-025-05516-00-00","8/31/1999 12:00:00 AM","Siluro-Ordovician","366","0","0","0","0",
"25-025-05516-00-00","7/31/1999 12:00:00 AM","Siluro-Ordovician","366","0","0","0","0",
"25-025-05516-00-00","6/30/1999 12:00:00 AM","Siluro-Ordovician","366","0","0","0","0",

