"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005217490000","Brown, J. Burns Operating Company","Bleha et al  29-24","Gas","P&A - Approved","Blaine","Leroy","24N-19E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-21749-00-00","10/31/1989 12:00:00 AM","Eagle","242","0","43","0","8",
"25-005-21749-00-00","5/31/1989 12:00:00 AM","Eagle","242","0","108","0","11",
"25-005-21749-00-00","4/30/1989 12:00:00 AM","Eagle","242","0","213","0","28",
"25-005-21749-00-00","3/31/1989 12:00:00 AM","Eagle","242","0","246","0","29",
"25-005-21749-00-00","2/28/1989 12:00:00 AM","Eagle","242","0","29","0","1",
"25-005-21749-00-00","1/31/1989 12:00:00 AM","Eagle","242","0","754","0","31",
"25-005-21749-00-00","12/31/1988 12:00:00 AM","Eagle","242","0","677","0","26",
"25-005-21749-00-00","11/30/1988 12:00:00 AM","Eagle","242","0","630","0","28",
"25-005-21749-00-00","10/31/1988 12:00:00 AM","Eagle","242","0","599","0","24",
"25-005-21749-00-00","9/30/1988 12:00:00 AM","Eagle","242","0","414","0","29",
"25-005-21749-00-00","8/31/1988 12:00:00 AM","Eagle","242","0","244","0","27",
"25-005-21749-00-00","7/31/1988 12:00:00 AM","Eagle","242","0","119","0","11",
"25-005-21749-00-00","6/30/1988 12:00:00 AM","Eagle","242","0","241","0","26",
"25-005-21749-00-00","5/31/1988 12:00:00 AM","Eagle","242","0","286","0","31",
"25-005-21749-00-00","4/30/1988 12:00:00 AM","Eagle","242","0","312","0","28",
"25-005-21749-00-00","3/31/1988 12:00:00 AM","Eagle","242","0","397","0","31",
"25-005-21749-00-00","2/29/1988 12:00:00 AM","Eagle","242","0","441","0","21",
"25-005-21749-00-00","1/31/1988 12:00:00 AM","Eagle","242","0","337","0","22",
"25-005-21749-00-00","12/31/1987 12:00:00 AM","Eagle","242","0","562","0","31",
"25-005-21749-00-00","11/30/1987 12:00:00 AM","Eagle","242","0","579","0","30",
"25-005-21749-00-00","10/31/1987 12:00:00 AM","Eagle","242","0","410","0","22",
"25-005-21749-00-00","9/30/1987 12:00:00 AM","Eagle","242","0","663","0","29",
"25-005-21749-00-00","8/31/1987 12:00:00 AM","Eagle","242","0","697","0","29",
"25-005-21749-00-00","7/31/1987 12:00:00 AM","Eagle","242","0","513","0","24",
"25-005-21749-00-00","6/30/1987 12:00:00 AM","Eagle","242","0","708","0","30",
"25-005-21749-00-00","5/31/1987 12:00:00 AM","Eagle","242","0","926","0","13",
"25-005-21749-00-00","4/30/1987 12:00:00 AM","Eagle","242","0","948","0","30",
"25-005-21749-00-00","3/31/1987 12:00:00 AM","Eagle","242","0","1184","0","31",
"25-005-21749-00-00","2/28/1987 12:00:00 AM","Eagle","242","0","1072","0","28",
"25-005-21749-00-00","1/31/1987 12:00:00 AM","Eagle","242","0","1236","0","31",
"25-005-21749-00-00","12/31/1986 12:00:00 AM","Eagle","242","0","1151","0","28",
"25-005-21749-00-00","11/30/1986 12:00:00 AM","Eagle","242","0","1195","0","30",
"25-005-21749-00-00","10/31/1986 12:00:00 AM","Eagle","242","0","1200","0","31",
"25-005-21749-00-00","9/30/1986 12:00:00 AM","Eagle","242","0","1046","0","33",
"25-005-21749-00-00","8/31/1986 12:00:00 AM","Eagle","242","0","983","0","30",
"25-005-21749-00-00","7/31/1986 12:00:00 AM","Eagle","242","0","1154","0","35",
"25-005-21749-00-00","6/30/1986 12:00:00 AM","Eagle","242","0","970","0","28",
"25-005-21749-00-00","5/31/1986 12:00:00 AM","Eagle","242","0","516","0","15",
"25-005-21749-00-00","4/30/1986 12:00:00 AM","Eagle","242","0","980","0","29",
"25-005-21749-00-00","3/31/1986 12:00:00 AM","Eagle","242","0","1360","0","31",
"25-005-21749-00-00","2/28/1986 12:00:00 AM","Eagle","242","0","1121","0","27",
"25-005-21749-00-00","1/31/1986 12:00:00 AM","Eagle","242","0","1396","0","32",

