"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25051052110000","G/S Producing, Inc.","Dull  1","Gas","Producing","Liberty","Whitlash","37N-4E","24",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-051-05211-00-00","7/31/2025 12:00:00 AM","Dakota","571","0","349","0","30",
"25-051-05211-00-00","6/30/2025 12:00:00 AM","Dakota","571","0","330","0","30",
"25-051-05211-00-00","5/31/2025 12:00:00 AM","Dakota","571","0","300","0","30",
"25-051-05211-00-00","4/30/2025 12:00:00 AM","Dakota","571","0","342","0","30",
"25-051-05211-00-00","3/31/2025 12:00:00 AM","Dakota","571","0","346","0","31",
"25-051-05211-00-00","2/28/2025 12:00:00 AM","Dakota","571","0","60","0","28",
"25-051-05211-00-00","1/31/2025 12:00:00 AM","Dakota","571","0","315","0","31",
"25-051-05211-00-00","12/31/2024 12:00:00 AM","Dakota","571","0","347","0","31",
"25-051-05211-00-00","11/30/2024 12:00:00 AM","Dakota","571","0","421","0","31",
"25-051-05211-00-00","10/31/2024 12:00:00 AM","Dakota","571","0","430","0","31",
"25-051-05211-00-00","9/30/2024 12:00:00 AM","Dakota","571","0","436","0","30",
"25-051-05211-00-00","8/31/2024 12:00:00 AM","Dakota","571","0","374","0","31",
"25-051-05211-00-00","7/31/2024 12:00:00 AM","Dakota","571","0","442","0","31",
"25-051-05211-00-00","6/30/2024 12:00:00 AM","Dakota","571","0","414","0","30",
"25-051-05211-00-00","5/31/2024 12:00:00 AM","Dakota","571","0","406","0","31",
"25-051-05211-00-00","4/30/2024 12:00:00 AM","Dakota","571","0","331","0","30",
"25-051-05211-00-00","3/31/2024 12:00:00 AM","Dakota","571","0","234","0","31",
"25-051-05211-00-00","2/29/2024 12:00:00 AM","Dakota","571","0","301","0","29",
"25-051-05211-00-00","1/31/2024 12:00:00 AM","Dakota","571","0","103","0","31",
"25-051-05211-00-00","12/31/2023 12:00:00 AM","Dakota","571","0","312","0","31",
"25-051-05211-00-00","11/30/2023 12:00:00 AM","Dakota","571","0","317","0","30",
"25-051-05211-00-00","10/31/2023 12:00:00 AM","Dakota","571","0","341","0","31",
"25-051-05211-00-00","9/30/2023 12:00:00 AM","Dakota","571","0","334","0","30",
"25-051-05211-00-00","8/31/2023 12:00:00 AM","Dakota","571","0","384","0","31",
"25-051-05211-00-00","7/31/2023 12:00:00 AM","Dakota","571","0","305","0","30",
"25-051-05211-00-00","6/30/2023 12:00:00 AM","Dakota","571","0","464","0","30",
"25-051-05211-00-00","5/31/2023 12:00:00 AM","Dakota","571","0","402","0","31",
"25-051-05211-00-00","4/30/2023 12:00:00 AM","Dakota","571","0","380","0","31",
"25-051-05211-00-00","3/31/2023 12:00:00 AM","Dakota","571","0","259","0","31",
"25-051-05211-00-00","2/28/2023 12:00:00 AM","Dakota","571","0","185","0","28",
"25-051-05211-00-00","1/31/2023 12:00:00 AM","Dakota","571","0","346","0","31",
"25-051-05211-00-00","12/31/2022 12:00:00 AM","Dakota","571","0","336","0","31",
"25-051-05211-00-00","11/30/2022 12:00:00 AM","Dakota","571","0","465","0","30",
"25-051-05211-00-00","10/31/2022 12:00:00 AM","Dakota","571","0","410","0","31",
"25-051-05211-00-00","9/30/2022 12:00:00 AM","Dakota","571","0","562","0","31",
"25-051-05211-00-00","8/31/2022 12:00:00 AM","Dakota","571","0","562","0","31",
"25-051-05211-00-00","7/31/2022 12:00:00 AM","Dakota","571","0","488","0","31",
"25-051-05211-00-00","6/30/2022 12:00:00 AM","Dakota","571","0","472","0","30",
"25-051-05211-00-00","5/31/2022 12:00:00 AM","Dakota","571","0","469","0","31",
"25-051-05211-00-00","4/30/2022 12:00:00 AM","Dakota","571","0","338","0","31",
"25-051-05211-00-00","3/31/2022 12:00:00 AM","Dakota","571","0","320","0","31",
"25-051-05211-00-00","2/28/2022 12:00:00 AM","Dakota","571","0","392","0","28",
"25-051-05211-00-00","1/31/2022 12:00:00 AM","Dakota","571","0","258","0","31",
"25-051-05211-00-00","12/31/2021 12:00:00 AM","Dakota","571","0","351","0","30",
"25-051-05211-00-00","11/30/2021 12:00:00 AM","Dakota","571","0","363","0","30",
"25-051-05211-00-00","10/31/2021 12:00:00 AM","Dakota","571","0","233","0","31",
"25-051-05211-00-00","9/30/2021 12:00:00 AM","Dakota","571","0","366","0","30",
"25-051-05211-00-00","8/31/2021 12:00:00 AM","Dakota","571","0","420","0","31",
"25-051-05211-00-00","7/31/2021 12:00:00 AM","Dakota","571","0","521","0","31",
"25-051-05211-00-00","6/30/2021 12:00:00 AM","Dakota","571","0","399","0","31",
"25-051-05211-00-00","5/31/2021 12:00:00 AM","Dakota","571","0","408","0","0",
"25-051-05211-00-00","4/30/2021 12:00:00 AM","Dakota","571","0","332","0","30",
"25-051-05211-00-00","3/31/2021 12:00:00 AM","Dakota","571","0","392","0","31",
"25-051-05211-00-00","2/28/2021 12:00:00 AM","Dakota","571","0","213","0","31",
"25-051-05211-00-00","1/31/2021 12:00:00 AM","Dakota","571","0","422","0","31",
"25-051-05211-00-00","12/31/2020 12:00:00 AM","Dakota","571","0","401","0","31",
"25-051-05211-00-00","11/30/2020 12:00:00 AM","Dakota","571","0","379","0","30",
"25-051-05211-00-00","10/31/2020 12:00:00 AM","Dakota","571","0","443","0","31",
"25-051-05211-00-00","9/30/2020 12:00:00 AM","Dakota","571","0","345","0","30",
"25-051-05211-00-00","8/31/2020 12:00:00 AM","Dakota","571","0","270","0","31",
"25-051-05211-00-00","7/31/2020 12:00:00 AM","Dakota","571","0","474","0","31",
"25-051-05211-00-00","6/30/2020 12:00:00 AM","Dakota","571","0","112","0","30",
"25-051-05211-00-00","5/31/2020 12:00:00 AM","Dakota","571","0","449","0","31",
"25-051-05211-00-00","4/30/2020 12:00:00 AM","Dakota","571","0","347","0","30",
"25-051-05211-00-00","3/31/2020 12:00:00 AM","Dakota","571","0","330","0","31",
"25-051-05211-00-00","2/29/2020 12:00:00 AM","Dakota","571","0","402","0","0",
"25-051-05211-00-00","1/31/2020 12:00:00 AM","Dakota","571","0","415","0","31",
"25-051-05211-00-00","12/31/2019 12:00:00 AM","Dakota","571","0","430","0","31",
"25-051-05211-00-00","11/30/2019 12:00:00 AM","Dakota","571","0","390","0","31",
"25-051-05211-00-00","10/31/2019 12:00:00 AM","Dakota","571","0","368","0","31",
"25-051-05211-00-00","9/30/2019 12:00:00 AM","Dakota","571","0","275","0","30",
"25-051-05211-00-00","8/31/2019 12:00:00 AM","Dakota","571","0","472","0","31",
"25-051-05211-00-00","7/31/2019 12:00:00 AM","Dakota","571","0","410","0","31",
"25-051-05211-00-00","6/30/2019 12:00:00 AM","Dakota","571","0","406","0","30",
"25-051-05211-00-00","5/31/2019 12:00:00 AM","Dakota","571","0","394","0","30",
"25-051-05211-00-00","4/30/2019 12:00:00 AM","Dakota","571","0","455","0","30",
"25-051-05211-00-00","3/31/2019 12:00:00 AM","Dakota","571","0","400","0","31",
"25-051-05211-00-00","2/28/2019 12:00:00 AM","Dakota","571","0","417","0","28",
"25-051-05211-00-00","1/31/2019 12:00:00 AM","Dakota","571","0","593","0","31",
"25-051-05211-00-00","12/31/2018 12:00:00 AM","Dakota","571","0","454","0","31",
"25-051-05211-00-00","11/30/2018 12:00:00 AM","Dakota","571","0","473","0","31",
"25-051-05211-00-00","10/31/2018 12:00:00 AM","Dakota","571","0","203","0","31",
"25-051-05211-00-00","9/30/2018 12:00:00 AM","Dakota","571","0","143","0","30",
"25-051-05211-00-00","8/31/2018 12:00:00 AM","Dakota","571","0","295","0","31",
"25-051-05211-00-00","7/31/2018 12:00:00 AM","Dakota","571","0","365","0","31",
"25-051-05211-00-00","6/30/2018 12:00:00 AM","Dakota","571","0","175","0","30",
"25-051-05211-00-00","5/31/2018 12:00:00 AM","Dakota","571","0","282","0","31",
"25-051-05211-00-00","4/30/2018 12:00:00 AM","Dakota","571","0","382","0","30",
"25-051-05211-00-00","3/31/2018 12:00:00 AM","Dakota","571","0","339","0","31",
"25-051-05211-00-00","2/28/2018 12:00:00 AM","Dakota","571","0","371","0","28",
"25-051-05211-00-00","1/31/2018 12:00:00 AM","Dakota","571","0","342","0","31",
"25-051-05211-00-00","12/31/2017 12:00:00 AM","Dakota","571","0","321","0","31",
"25-051-05211-00-00","11/30/2017 12:00:00 AM","Dakota","571","0","282","0","31",
"25-051-05211-00-00","10/31/2017 12:00:00 AM","Dakota","571","0","256","0","31",
"25-051-05211-00-00","9/30/2017 12:00:00 AM","Dakota","571","0","213","0","30",
"25-051-05211-00-00","8/31/2017 12:00:00 AM","Dakota","571","0","460","0","31",
"25-051-05211-00-00","7/31/2017 12:00:00 AM","Dakota","571","0","281","0","31",
"25-051-05211-00-00","6/30/2017 12:00:00 AM","Dakota","571","0","220","0","30",
"25-051-05211-00-00","5/31/2017 12:00:00 AM","Dakota","571","0","0","0","0",
