"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25069211660000","Capitan Operating, LLC","Dick Wyman Federal  44-20-3","Oil","P&A - Approved","Petroleum","Cat Creek","15N-30E","20",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-069-21166-00-00","3/31/2009 12:00:00 AM","Cat Creek, First","8038","0","0","0","0",
"25-069-21166-00-00","2/28/2009 12:00:00 AM","Cat Creek, First","8038","0","0","0","0",
"25-069-21166-00-00","1/31/2009 12:00:00 AM","Cat Creek, First","8038","0","0","0","0",
"25-069-21166-00-00","12/31/2008 12:00:00 AM","Cat Creek, First","8038","0","0","0","0",
"25-069-21166-00-00","11/30/2008 12:00:00 AM","Cat Creek, First","8038","0","0","0","31",
"25-069-21166-00-00","10/31/2008 12:00:00 AM","Cat Creek, First","8038","0","0","0","31",
"25-069-21166-00-00","9/30/2008 12:00:00 AM","Cat Creek, First","8038","0","0","0","30",
"25-069-21166-00-00","8/31/2008 12:00:00 AM","Cat Creek, First","8038","0","0","0","31",
"25-069-21166-00-00","7/31/2008 12:00:00 AM","Cat Creek, First","8038","0","0","0","31",
"25-069-21166-00-00","6/30/2008 12:00:00 AM","Cat Creek, First","8038","24","0","0","30",
"25-069-21166-00-00","5/31/2008 12:00:00 AM","Cat Creek, First","8038","9","0","0","31",
"25-069-21166-00-00","4/30/2008 12:00:00 AM","Cat Creek, First","8038","18","0","0","30",
"25-069-21166-00-00","3/31/2008 12:00:00 AM","Cat Creek, First","8038","61","0","0","16",
"25-069-21166-00-00","2/29/2008 12:00:00 AM","Cat Creek, First","8038","0","0","0","0",
"25-069-21166-00-00","1/31/2008 12:00:00 AM","Cat Creek, First","8038","146","0","0","31",

