"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083231180000","Continental Resources Inc","Constance-Linnea  HSU","Oil","Producing","Richland","Elm Coulee","23N-55E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23118-00-00","7/31/2025 12:00:00 AM","Bakken","10397","674","1580","258","31",
"25-083-23118-00-00","6/30/2025 12:00:00 AM","Bakken","10397","619","1574","132","30",
"25-083-23118-00-00","5/31/2025 12:00:00 AM","Bakken","10397","568","1117","130","23",
"25-083-23118-00-00","4/30/2025 12:00:00 AM","Bakken","10397","631","1572","170","30",
"25-083-23118-00-00","3/31/2025 12:00:00 AM","Bakken","10397","625","1655","87","31",
"25-083-23118-00-00","2/28/2025 12:00:00 AM","Bakken","10397","839","1900","167","28",
"25-083-23118-00-00","1/31/2025 12:00:00 AM","Bakken","10397","1002","2091","216","31",
"25-083-23118-00-00","12/31/2024 12:00:00 AM","Bakken","10397","1087","2156","158","31",
"25-083-23118-00-00","11/30/2024 12:00:00 AM","Bakken","10397","868","1903","222","30",
"25-083-23118-00-00","10/31/2024 12:00:00 AM","Bakken","10397","803","1858","183","31",
"25-083-23118-00-00","9/30/2024 12:00:00 AM","Bakken","10397","760","1535","198","30",
"25-083-23118-00-00","8/31/2024 12:00:00 AM","Bakken","10397","832","2014","190","31",
"25-083-23118-00-00","7/31/2024 12:00:00 AM","Bakken","10397","924","1970","213","31",
"25-083-23118-00-00","6/30/2024 12:00:00 AM","Bakken","10397","835","2084","163","30",
"25-083-23118-00-00","5/31/2024 12:00:00 AM","Bakken","10397","1041","1782","412","31",
"25-083-23118-00-00","4/30/2024 12:00:00 AM","Bakken","10397","589","1593","93","30",
"25-083-23118-00-00","3/31/2024 12:00:00 AM","Bakken","10397","904","2048","150","31",
"25-083-23118-00-00","2/29/2024 12:00:00 AM","Bakken","10397","995","2056","222","29",
"25-083-23118-00-00","1/31/2024 12:00:00 AM","Bakken","10397","1402","2141","436","28",
"25-083-23118-00-00","12/31/2023 12:00:00 AM","Bakken","10397","641","1204","144","28",
"25-083-23118-00-00","11/30/2023 12:00:00 AM","Bakken","10397","877","1829","212","30",
"25-083-23118-00-00","10/31/2023 12:00:00 AM","Bakken","10397","896","1982","199","31",
"25-083-23118-00-00","9/30/2023 12:00:00 AM","Bakken","10397","902","2017","180","30",
"25-083-23118-00-00","8/31/2023 12:00:00 AM","Bakken","10397","992","2206","184","31",
"25-083-23118-00-00","7/31/2023 12:00:00 AM","Bakken","10397","1029","2277","217","31",
"25-083-23118-00-00","6/30/2023 12:00:00 AM","Bakken","10397","1042","2215","262","30",
"25-083-23118-00-00","5/31/2023 12:00:00 AM","Bakken","10397","752","1601","165","22",
"25-083-23118-00-00","4/30/2023 12:00:00 AM","Bakken","10397","924","2005","177","30",
"25-083-23118-00-00","3/31/2023 12:00:00 AM","Bakken","10397","1078","2279","243","31",
"25-083-23118-00-00","2/28/2023 12:00:00 AM","Bakken","10397","1031","2101","172","28",
"25-083-23118-00-00","1/31/2023 12:00:00 AM","Bakken","10397","1245","2608","258","31",
"25-083-23118-00-00","12/31/2022 12:00:00 AM","Bakken","10397","1347","2695","229","31",
"25-083-23118-00-00","11/30/2022 12:00:00 AM","Bakken","10397","1341","2588","257","30",
"25-083-23118-00-00","10/31/2022 12:00:00 AM","Bakken","10397","1318","2734","262","31",
"25-083-23118-00-00","9/30/2022 12:00:00 AM","Bakken","10397","1328","2704","243","30",
"25-083-23118-00-00","8/31/2022 12:00:00 AM","Bakken","10397","1371","2679","495","30",
"25-083-23118-00-00","7/31/2022 12:00:00 AM","Bakken","10397","979","2117","210","27",
"25-083-23118-00-00","6/30/2022 12:00:00 AM","Bakken","10397","1156","2451","287","30",
"25-083-23118-00-00","5/31/2022 12:00:00 AM","Bakken","10397","515","1041","75","15",
"25-083-23118-00-00","4/30/2022 12:00:00 AM","Bakken","10397","1061","2298","192","30",
"25-083-23118-00-00","3/31/2022 12:00:00 AM","Bakken","10397","1290","2693","237","31",
"25-083-23118-00-00","2/28/2022 12:00:00 AM","Bakken","10397","1224","2472","255","28",
"25-083-23118-00-00","1/31/2022 12:00:00 AM","Bakken","10397","1145","2530","235","31",
"25-083-23118-00-00","12/31/2021 12:00:00 AM","Bakken","10397","1247","2741","218","31",
"25-083-23118-00-00","11/30/2021 12:00:00 AM","Bakken","10397","1284","2816","232","30",
"25-083-23118-00-00","10/31/2021 12:00:00 AM","Bakken","10397","1349","3009","240","31",
"25-083-23118-00-00","9/30/2021 12:00:00 AM","Bakken","10397","1385","3083","239","30",
"25-083-23118-00-00","8/31/2021 12:00:00 AM","Bakken","10397","1403","3255","255","31",
"25-083-23118-00-00","7/31/2021 12:00:00 AM","Bakken","10397","1531","3424","285","31",
"25-083-23118-00-00","6/30/2021 12:00:00 AM","Bakken","10397","1374","2750","232","27",
"25-083-23118-00-00","5/31/2021 12:00:00 AM","Bakken","10397","1709","3574","299","31",
"25-083-23118-00-00","4/30/2021 12:00:00 AM","Bakken","10397","1595","3212","297","30",
"25-083-23118-00-00","3/31/2021 12:00:00 AM","Bakken","10397","1553","3010","272","31",
"25-083-23118-00-00","2/28/2021 12:00:00 AM","Bakken","10397","1823","3450","284","28",
"25-083-23118-00-00","1/31/2021 12:00:00 AM","Bakken","10397","2023","3298","652","28",
"25-083-23118-00-00","12/31/2020 12:00:00 AM","Bakken","10397","1225","2595","233","27",
"25-083-23118-00-00","11/30/2020 12:00:00 AM","Bakken","10397","1623","3310","278","30",
"25-083-23118-00-00","10/31/2020 12:00:00 AM","Bakken","10397","1775","3751","279","31",
"25-083-23118-00-00","9/30/2020 12:00:00 AM","Bakken","10397","2053","3977","305","30",
"25-083-23118-00-00","8/31/2020 12:00:00 AM","Bakken","10397","2429","4250","419","31",
"25-083-23118-00-00","7/31/2020 12:00:00 AM","Bakken","10397","2108","3537","489","31",
"25-083-23118-00-00","6/30/2020 12:00:00 AM","Bakken","10397","455","557","67","7",
"25-083-23118-00-00","5/31/2020 12:00:00 AM","Bakken","10397","5","0","3","1",
"25-083-23118-00-00","4/30/2020 12:00:00 AM","Bakken","10397","1044","2366","196","21",
"25-083-23118-00-00","3/31/2020 12:00:00 AM","Bakken","10397","1762","3700","282","31",
"25-083-23118-00-00","2/29/2020 12:00:00 AM","Bakken","10397","1941","4179","305","29",
"25-083-23118-00-00","1/31/2020 12:00:00 AM","Bakken","10397","1946","3798","524","30",
"25-083-23118-00-00","12/31/2019 12:00:00 AM","Bakken","10397","1825","3775","325","31",
"25-083-23118-00-00","11/30/2019 12:00:00 AM","Bakken","10397","1843","3457","290","30",
"25-083-23118-00-00","10/31/2019 12:00:00 AM","Bakken","10397","2091","4200","409","31",
"25-083-23118-00-00","9/30/2019 12:00:00 AM","Bakken","10397","1988","4223","312","30",
"25-083-23118-00-00","8/31/2019 12:00:00 AM","Bakken","10397","2146","4642","359","31",
"25-083-23118-00-00","7/31/2019 12:00:00 AM","Bakken","10397","2307","4639","383","31",
"25-083-23118-00-00","6/30/2019 12:00:00 AM","Bakken","10397","2359","4516","368","30",
"25-083-23118-00-00","5/31/2019 12:00:00 AM","Bakken","10397","3106","4542","847","31",
"25-083-23118-00-00","4/30/2019 12:00:00 AM","Bakken","10397","825","1865","157","27",
"25-083-23118-00-00","3/31/2019 12:00:00 AM","Bakken","10397","1617","3604","228","31",
"25-083-23118-00-00","2/28/2019 12:00:00 AM","Bakken","10397","1725","3552","267","28",
"25-083-23118-00-00","1/31/2019 12:00:00 AM","Bakken","10397","2041","4180","330","31",
"25-083-23118-00-00","12/31/2018 12:00:00 AM","Bakken","10397","2009","4557","288","31",
"25-083-23118-00-00","11/30/2018 12:00:00 AM","Bakken","10397","2240","4917","317","30",
"25-083-23118-00-00","10/31/2018 12:00:00 AM","Bakken","10397","2483","5510","380","31",
"25-083-23118-00-00","9/30/2018 12:00:00 AM","Bakken","10397","2511","5541","389","30",
"25-083-23118-00-00","8/31/2018 12:00:00 AM","Bakken","10397","2785","5615","419","31",
"25-083-23118-00-00","7/31/2018 12:00:00 AM","Bakken","10397","2728","5383","414","31",
"25-083-23118-00-00","6/30/2018 12:00:00 AM","Bakken","10397","2614","4389","419","30",
"25-083-23118-00-00","5/31/2018 12:00:00 AM","Bakken","10397","2021","4225","312","29",
"25-083-23118-00-00","4/30/2018 12:00:00 AM","Bakken","10397","2442","4899","367","30",
"25-083-23118-00-00","3/31/2018 12:00:00 AM","Bakken","10397","2507","4872","374","31",
"25-083-23118-00-00","2/28/2018 12:00:00 AM","Bakken","10397","2332","4556","323","28",
"25-083-23118-00-00","1/31/2018 12:00:00 AM","Bakken","10397","2776","5417","413","31",
"25-083-23118-00-00","12/31/2017 12:00:00 AM","Bakken","10397","2898","5480","420","31",
"25-083-23118-00-00","11/30/2017 12:00:00 AM","Bakken","10397","2655","5144","382","30",
"25-083-23118-00-00","10/31/2017 12:00:00 AM","Bakken","10397","2902","5799","421","31",
"25-083-23118-00-00","9/30/2017 12:00:00 AM","Bakken","10397","2879","5595","414","30",
"25-083-23118-00-00","8/31/2017 12:00:00 AM","Bakken","10397","3047","5828","428","31",
"25-083-23118-00-00","7/31/2017 12:00:00 AM","Bakken","10397","2996","5495","489","31",
"25-083-23118-00-00","6/30/2017 12:00:00 AM","Bakken","10397","3042","5454","431","30",
"25-083-23118-00-00","5/31/2017 12:00:00 AM","Bakken","10397","3069","5271","456","31",
"25-083-23118-00-00","4/30/2017 12:00:00 AM","Bakken","10397","2809","4554","406","30",
"25-083-23118-00-00","3/31/2017 12:00:00 AM","Bakken","10397","2957","4399","395","31",
"25-083-23118-00-00","2/28/2017 12:00:00 AM","Bakken","10397","2585","3909","334","28",
"25-083-23118-00-00","1/31/2017 12:00:00 AM","Bakken","10397","2915","4223","380","31",
"25-083-23118-00-00","12/31/2016 12:00:00 AM","Bakken","10397","2933","3759","395","31",
"25-083-23118-00-00","11/30/2016 12:00:00 AM","Bakken","10397","2612","3056","426","30",
"25-083-23118-00-00","10/31/2016 12:00:00 AM","Bakken","10397","2218","2844","363","28",
"25-083-23118-00-00","9/30/2016 12:00:00 AM","Bakken","10397","2735","3545","364","30",
"25-083-23118-00-00","8/31/2016 12:00:00 AM","Bakken","10397","2775","3232","373","31",
"25-083-23118-00-00","7/31/2016 12:00:00 AM","Bakken","10397","2846","3316","415","31",
"25-083-23118-00-00","6/30/2016 12:00:00 AM","Bakken","10397","2825","3046","373","30",
"25-083-23118-00-00","5/31/2016 12:00:00 AM","Bakken","10397","2974","3127","389","31",
"25-083-23118-00-00","4/30/2016 12:00:00 AM","Bakken","10397","2795","2998","390","30",
"25-083-23118-00-00","3/31/2016 12:00:00 AM","Bakken","10397","2959","3204","376","31",
"25-083-23118-00-00","2/29/2016 12:00:00 AM","Bakken","10397","2808","2756","337","29",
"25-083-23118-00-00","1/31/2016 12:00:00 AM","Bakken","10397","3110","2727","410","31",
"25-083-23118-00-00","12/31/2015 12:00:00 AM","Bakken","10397","2811","3616","361","30",
"25-083-23118-00-00","11/30/2015 12:00:00 AM","Bakken","10397","3092","2678","414","30",
"25-083-23118-00-00","10/31/2015 12:00:00 AM","Bakken","10397","3165","2624","407","31",
"25-083-23118-00-00","9/30/2015 12:00:00 AM","Bakken","10397","3125","2551","409","30",
"25-083-23118-00-00","8/31/2015 12:00:00 AM","Bakken","10397","3304","2639","464","31",
"25-083-23118-00-00","7/31/2015 12:00:00 AM","Bakken","10397","3309","2805","419","31",
"25-083-23118-00-00","6/30/2015 12:00:00 AM","Bakken","10397","3324","2511","423","30",
"25-083-23118-00-00","5/31/2015 12:00:00 AM","Bakken","10397","3613","3049","464","31",
"25-083-23118-00-00","4/30/2015 12:00:00 AM","Bakken","10397","3740","2775","470","30",
"25-083-23118-00-00","3/31/2015 12:00:00 AM","Bakken","10397","4111","2711","527","31",
"25-083-23118-00-00","2/28/2015 12:00:00 AM","Bakken","10397","4012","2326","571","28",
"25-083-23118-00-00","1/31/2015 12:00:00 AM","Bakken","10397","3550","1547","638","29",
"25-083-23118-00-00","12/31/2014 12:00:00 AM","Bakken","10397","4799","2781","611","31",
"25-083-23118-00-00","11/30/2014 12:00:00 AM","Bakken","10397","4319","2913","535","30",
"25-083-23118-00-00","10/31/2014 12:00:00 AM","Bakken","10397","4727","2670","621","31",
"25-083-23118-00-00","9/30/2014 12:00:00 AM","Bakken","10397","4824","2566","694","30",
"25-083-23118-00-00","8/31/2014 12:00:00 AM","Bakken","10397","5373","2685","654","31",
"25-083-23118-00-00","7/31/2014 12:00:00 AM","Bakken","10397","5543","2156","753","31",
"25-083-23118-00-00","6/30/2014 12:00:00 AM","Bakken","10397","5338","1718","635","30",
"25-083-23118-00-00","5/31/2014 12:00:00 AM","Bakken","10397","5740","1519","764","31",
"25-083-23118-00-00","4/30/2014 12:00:00 AM","Bakken","10397","5592","1900","899","30",
"25-083-23118-00-00","3/31/2014 12:00:00 AM","Bakken","10397","5783","1751","852","31",
"25-083-23118-00-00","2/28/2014 12:00:00 AM","Bakken","10397","5355","1454","805","28",
"25-083-23118-00-00","1/31/2014 12:00:00 AM","Bakken","10397","6114","1705","921","31",
"25-083-23118-00-00","12/31/2013 12:00:00 AM","Bakken","10397","6098","1790","1077","31",
"25-083-23118-00-00","11/30/2013 12:00:00 AM","Bakken","10397","6077","1939","1127","30",
"25-083-23118-00-00","10/31/2013 12:00:00 AM","Bakken","10397","5603","1971","1122","31",
"25-083-23118-00-00","9/30/2013 12:00:00 AM","Bakken","10397","6009","2095","1584","30",
"25-083-23118-00-00","8/31/2013 12:00:00 AM","Bakken","10397","6285","2221","1966","31",
"25-083-23118-00-00","7/31/2013 12:00:00 AM","Bakken","10397","6520","2602","2826","31",
"25-083-23118-00-00","6/30/2013 12:00:00 AM","Bakken","10397","302","50","380","3",
"25-083-23118-00-00","5/31/2013 12:00:00 AM","Bakken","10397","0","0","0","0",

