"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025216410000","Denbury Onshore, LLC","ELOB  44-32NH","Injection, EOR","Active Injection","Fallon","Lookout Butte, East, Unit","7N-61E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21641-00-00","11/30/1997 12:00:00 AM","Red River","5054","1204","1012","718","13",
"25-025-21641-00-00","10/31/1997 12:00:00 AM","Red River","5054","2197","1846","1304","23",
"25-025-21641-00-00","9/30/1997 12:00:00 AM","Red River","5054","2662","2237","1603","30",
"25-025-21641-00-00","8/31/1997 12:00:00 AM","Red River","5054","3230","2713","1977","31",
"25-025-21641-00-00","7/31/1997 12:00:00 AM","Red River","5054","4005","3364","1937","31",
"25-025-21641-00-00","6/30/1997 12:00:00 AM","Red River","5054","5706","4794","3148","30",
"25-025-21641-00-00","5/31/1997 12:00:00 AM","Red River","5054","2726","2290","1095","17",
"25-025-21641-00-00","4/30/1997 12:00:00 AM","Red River","5054","3923","3295","1306","20",
"25-025-21641-00-00","3/31/1997 12:00:00 AM","Red River","5054","5240","4402","1870","24",
"25-025-21641-00-00","2/28/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21641-00-00","1/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21641-00-00","12/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",

