"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083225770000","Continental Resources Inc","Ardelle  2-10H","Oil","Producing","Richland","Elm Coulee","23N-55E","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22577-00-00","7/31/2025 12:00:00 AM","Bakken","10258","160","253","21","31",
"25-083-22577-00-00","6/30/2025 12:00:00 AM","Bakken","10258","179","257","20","30",
"25-083-22577-00-00","5/31/2025 12:00:00 AM","Bakken","10258","151","210","19","31",
"25-083-22577-00-00","4/30/2025 12:00:00 AM","Bakken","10258","203","278","20","30",
"25-083-22577-00-00","3/31/2025 12:00:00 AM","Bakken","10258","255","512","11","31",
"25-083-22577-00-00","2/28/2025 12:00:00 AM","Bakken","10258","239","466","12","28",
"25-083-22577-00-00","1/31/2025 12:00:00 AM","Bakken","10258","286","556","13","31",
"25-083-22577-00-00","12/31/2024 12:00:00 AM","Bakken","10258","292","545","13","31",
"25-083-22577-00-00","11/30/2024 12:00:00 AM","Bakken","10258","276","539","13","30",
"25-083-22577-00-00","10/31/2024 12:00:00 AM","Bakken","10258","298","563","17","31",
"25-083-22577-00-00","9/30/2024 12:00:00 AM","Bakken","10258","245","538","16","30",
"25-083-22577-00-00","8/31/2024 12:00:00 AM","Bakken","10258","255","627","13","31",
"25-083-22577-00-00","7/31/2024 12:00:00 AM","Bakken","10258","237","744","10","31",
"25-083-22577-00-00","6/30/2024 12:00:00 AM","Bakken","10258","236","535","14","30",
"25-083-22577-00-00","5/31/2024 12:00:00 AM","Bakken","10258","247","765","12","31",
"25-083-22577-00-00","4/30/2024 12:00:00 AM","Bakken","10258","252","775","11","30",
"25-083-22577-00-00","3/31/2024 12:00:00 AM","Bakken","10258","297","818","13","31",
"25-083-22577-00-00","2/29/2024 12:00:00 AM","Bakken","10258","247","764","13","29",
"25-083-22577-00-00","1/31/2024 12:00:00 AM","Bakken","10258","270","752","13","30",
"25-083-22577-00-00","12/31/2023 12:00:00 AM","Bakken","10258","268","862","18","31",
"25-083-22577-00-00","11/30/2023 12:00:00 AM","Bakken","10258","341","762","23","30",
"25-083-22577-00-00","10/31/2023 12:00:00 AM","Bakken","10258","388","939","15","31",
"25-083-22577-00-00","9/30/2023 12:00:00 AM","Bakken","10258","337","964","11","30",
"25-083-22577-00-00","8/31/2023 12:00:00 AM","Bakken","10258","368","970","11","31",
"25-083-22577-00-00","7/31/2023 12:00:00 AM","Bakken","10258","353","937","11","31",
"25-083-22577-00-00","6/30/2023 12:00:00 AM","Bakken","10258","349","786","19","30",
"25-083-22577-00-00","5/31/2023 12:00:00 AM","Bakken","10258","294","509","36","31",
"25-083-22577-00-00","4/30/2023 12:00:00 AM","Bakken","10258","367","705","46","30",
"25-083-22577-00-00","3/31/2023 12:00:00 AM","Bakken","10258","391","723","57","31",
"25-083-22577-00-00","2/28/2023 12:00:00 AM","Bakken","10258","352","651","55","28",
"25-083-22577-00-00","1/31/2023 12:00:00 AM","Bakken","10258","396","713","60","31",
"25-083-22577-00-00","12/31/2022 12:00:00 AM","Bakken","10258","402","733","48","31",
"25-083-22577-00-00","11/30/2022 12:00:00 AM","Bakken","10258","421","708","74","30",
"25-083-22577-00-00","10/31/2022 12:00:00 AM","Bakken","10258","396","720","54","31",
"25-083-22577-00-00","9/30/2022 12:00:00 AM","Bakken","10258","353","642","51","30",
"25-083-22577-00-00","8/31/2022 12:00:00 AM","Bakken","10258","323","539","51","31",
"25-083-22577-00-00","7/31/2022 12:00:00 AM","Bakken","10258","343","574","53","31",
"25-083-22577-00-00","6/30/2022 12:00:00 AM","Bakken","10258","409","559","58","30",
"25-083-22577-00-00","5/31/2022 12:00:00 AM","Bakken","10258","189","269","30","14",
"25-083-22577-00-00","4/30/2022 12:00:00 AM","Bakken","10258","427","610","62","30",
"25-083-22577-00-00","3/31/2022 12:00:00 AM","Bakken","10258","568","671","143","31",
"25-083-22577-00-00","2/28/2022 12:00:00 AM","Bakken","10258","373","551","46","28",
"25-083-22577-00-00","1/31/2022 12:00:00 AM","Bakken","10258","425","587","54","31",
"25-083-22577-00-00","12/31/2021 12:00:00 AM","Bakken","10258","434","585","51","31",
"25-083-22577-00-00","11/30/2021 12:00:00 AM","Bakken","10258","419","608","70","30",
"25-083-22577-00-00","10/31/2021 12:00:00 AM","Bakken","10258","438","619","52","31",
"25-083-22577-00-00","9/30/2021 12:00:00 AM","Bakken","10258","422","667","32","28",
"25-083-22577-00-00","8/31/2021 12:00:00 AM","Bakken","10258","436","760","36","31",
"25-083-22577-00-00","7/31/2021 12:00:00 AM","Bakken","10258","423","751","34","31",
"25-083-22577-00-00","6/30/2021 12:00:00 AM","Bakken","10258","394","647","31","27",
"25-083-22577-00-00","5/31/2021 12:00:00 AM","Bakken","10258","427","740","30","31",
"25-083-22577-00-00","4/30/2021 12:00:00 AM","Bakken","10258","442","707","31","30",
"25-083-22577-00-00","3/31/2021 12:00:00 AM","Bakken","10258","472","697","29","31",
"25-083-22577-00-00","2/28/2021 12:00:00 AM","Bakken","10258","425","614","26","28",
"25-083-22577-00-00","1/31/2021 12:00:00 AM","Bakken","10258","481","710","44","31",
"25-083-22577-00-00","12/31/2020 12:00:00 AM","Bakken","10258","499","722","29","31",
"25-083-22577-00-00","11/30/2020 12:00:00 AM","Bakken","10258","504","714","32","30",
"25-083-22577-00-00","10/31/2020 12:00:00 AM","Bakken","10258","519","748","30","31",
"25-083-22577-00-00","9/30/2020 12:00:00 AM","Bakken","10258","459","630","21","26",
"25-083-22577-00-00","8/31/2020 12:00:00 AM","Bakken","10258","540","750","30","31",
"25-083-22577-00-00","7/31/2020 12:00:00 AM","Bakken","10258","635","774","50","31",
"25-083-22577-00-00","6/30/2020 12:00:00 AM","Bakken","10258","263","155","18","7",
"25-083-22577-00-00","5/31/2020 12:00:00 AM","Bakken","10258","0","0","0","0",
"25-083-22577-00-00","4/30/2020 12:00:00 AM","Bakken","10258","275","386","16","17",
"25-083-22577-00-00","3/31/2020 12:00:00 AM","Bakken","10258","479","668","27","31",
"25-083-22577-00-00","2/29/2020 12:00:00 AM","Bakken","10258","480","636","40","29",
"25-083-22577-00-00","1/31/2020 12:00:00 AM","Bakken","10258","558","633","29","31",
"25-083-22577-00-00","12/31/2019 12:00:00 AM","Bakken","10258","483","630","26","31",
"25-083-22577-00-00","11/30/2019 12:00:00 AM","Bakken","10258","484","627","23","30",
"25-083-22577-00-00","10/31/2019 12:00:00 AM","Bakken","10258","469","604","20","28",
"25-083-22577-00-00","9/30/2019 12:00:00 AM","Bakken","10258","577","788","35","30",
"25-083-22577-00-00","8/31/2019 12:00:00 AM","Bakken","10258","499","706","22","31",
"25-083-22577-00-00","7/31/2019 12:00:00 AM","Bakken","10258","494","701","24","31",
"25-083-22577-00-00","6/30/2019 12:00:00 AM","Bakken","10258","500","684","20","30",
"25-083-22577-00-00","5/31/2019 12:00:00 AM","Bakken","10258","530","629","21","28",
"25-083-22577-00-00","4/30/2019 12:00:00 AM","Bakken","10258","505","539","0","27",
"25-083-22577-00-00","3/31/2019 12:00:00 AM","Bakken","10258","574","605","0","31",
"25-083-22577-00-00","2/28/2019 12:00:00 AM","Bakken","10258","516","543","0","28",
"25-083-22577-00-00","1/31/2019 12:00:00 AM","Bakken","10258","532","538","0","31",
"25-083-22577-00-00","12/31/2018 12:00:00 AM","Bakken","10258","494","499","0","27",
"25-083-22577-00-00","11/30/2018 12:00:00 AM","Bakken","10258","493","508","0","27",
"25-083-22577-00-00","10/31/2018 12:00:00 AM","Bakken","10258","659","670","52","31",
"25-083-22577-00-00","9/30/2018 12:00:00 AM","Bakken","10258","568","653","87","27",
"25-083-22577-00-00","8/31/2018 12:00:00 AM","Bakken","10258","660","736","122","31",
"25-083-22577-00-00","7/31/2018 12:00:00 AM","Bakken","10258","630","769","99","31",
"25-083-22577-00-00","6/30/2018 12:00:00 AM","Bakken","10258","599","716","87","28",
