"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25071224820000","Ridge Oil & Gas, LLC","Anderson  0161-4-44","Gas","Producing","Phillips","Loring, East","36N-31E","1",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-071-22482-00-00","7/31/2025 12:00:00 AM","Martin Sandstone","5102","0","145","38","31",
"25-071-22482-00-00","7/31/2025 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","6/30/2025 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","6/30/2025 12:00:00 AM","Martin Sandstone","5102","0","33","0","30",
"25-071-22482-00-00","5/31/2025 12:00:00 AM","Martin Sandstone","5102","0","34","0","31",
"25-071-22482-00-00","5/31/2025 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","4/30/2025 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","4/30/2025 12:00:00 AM","Martin Sandstone","5102","0","30","0","30",
"25-071-22482-00-00","3/31/2025 12:00:00 AM","Martin Sandstone","5102","0","36","0","31",
"25-071-22482-00-00","3/31/2025 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","2/28/2025 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","2/28/2025 12:00:00 AM","Martin Sandstone","5102","0","39","0","28",
"25-071-22482-00-00","1/31/2025 12:00:00 AM","Martin Sandstone","5102","0","40","0","31",
"25-071-22482-00-00","1/31/2025 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","12/31/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","12/31/2024 12:00:00 AM","Martin Sandstone","5102","0","42","0","31",
"25-071-22482-00-00","11/30/2024 12:00:00 AM","Martin Sandstone","5102","0","38","0","30",
"25-071-22482-00-00","11/30/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","10/31/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","10/31/2024 12:00:00 AM","Martin Sandstone","5102","0","37","0","31",
"25-071-22482-00-00","9/30/2024 12:00:00 AM","Martin Sandstone","5102","0","51","0","30",
"25-071-22482-00-00","9/30/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","8/31/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","8/31/2024 12:00:00 AM","Martin Sandstone","5102","0","121","0","31",
"25-071-22482-00-00","7/31/2024 12:00:00 AM","Martin Sandstone","5102","0","62","0","31",
"25-071-22482-00-00","7/31/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","6/30/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","6/30/2024 12:00:00 AM","Martin Sandstone","5102","0","39","0","30",
"25-071-22482-00-00","5/31/2024 12:00:00 AM","Martin Sandstone","5102","0","46","0","31",
"25-071-22482-00-00","5/31/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","4/30/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","4/30/2024 12:00:00 AM","Martin Sandstone","5102","0","55","0","30",
"25-071-22482-00-00","3/31/2024 12:00:00 AM","Martin Sandstone","5102","0","98","0","31",
"25-071-22482-00-00","3/31/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","2/29/2024 12:00:00 AM","Martin Sandstone","5102","0","49","0","29",
"25-071-22482-00-00","2/29/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","1/31/2024 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","1/31/2024 12:00:00 AM","Martin Sandstone","5102","0","62","0","31",
"25-071-22482-00-00","12/31/2023 12:00:00 AM","Martin Sandstone","5102","0","76","0","31",
"25-071-22482-00-00","12/31/2023 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","11/30/2023 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","11/30/2023 12:00:00 AM","Martin Sandstone","5102","0","76","0","30",
"25-071-22482-00-00","10/31/2023 12:00:00 AM","Martin Sandstone","5102","0","68","0","31",
"25-071-22482-00-00","10/31/2023 12:00:00 AM","Bowdoin","5102","0","0","0","0",
"25-071-22482-00-00","9/30/2023 12:00:00 AM","Bowdoin","5102","0","0","0","0",
