"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25033211040000","Burlington Resources Oil & Gas Company LP","BN 44-23","Oil","P&A - Approved","Garfield","Studhorse","13N-33E","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-033-21104-00-00","10/31/1992 12:00:00 AM","Stensvad","4445","0","0","0","0",
"25-033-21104-00-00","9/30/1992 12:00:00 AM","Stensvad","4445","0","0","0","0",
"25-033-21104-00-00","8/31/1992 12:00:00 AM","Stensvad","4445","0","0","0","0",
"25-033-21104-00-00","7/31/1992 12:00:00 AM","Stensvad","4445","0","0","0","0",
"25-033-21104-00-00","6/30/1992 12:00:00 AM","Stensvad","4445","0","0","0","0",
"25-033-21104-00-00","5/31/1992 12:00:00 AM","Stensvad","4445","0","0","0","0",
"25-033-21104-00-00","4/30/1992 12:00:00 AM","Stensvad","4445","0","0","0","0",
"25-033-21104-00-00","3/31/1992 12:00:00 AM","Stensvad","4445","0","0","0","0",
"25-033-21104-00-00","2/29/1992 12:00:00 AM","Stensvad","4445","0","0","0","0",
"25-033-21104-00-00","1/31/1992 12:00:00 AM","Stensvad","4445","0","0","0","0",

