"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083215800000","White Rock Oil & Gas, LLC","Dynneson  16-30","Oil","Producing","Richland","Brorson","24N-58E","30",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21580-00-00","7/31/2025 12:00:00 AM","Madison","580","270","0","278","29",
"25-083-21580-00-00","5/31/2025 12:00:00 AM","Madison","580","277","0","265","31",
"25-083-21580-00-00","4/30/2025 12:00:00 AM","Madison","580","274","0","240","30",
"25-083-21580-00-00","3/31/2025 12:00:00 AM","Madison","580","272","0","248","31",
"25-083-21580-00-00","2/28/2025 12:00:00 AM","Madison","580","235","0","227","28",
"25-083-21580-00-00","1/31/2025 12:00:00 AM","Madison","580","286","0","260","31",
"25-083-21580-00-00","12/31/2024 12:00:00 AM","Madison","580","288","0","265","31",
"25-083-21580-00-00","11/30/2024 12:00:00 AM","Madison","580","246","0","265","30",
"25-083-21580-00-00","10/31/2024 12:00:00 AM","Madison","580","303","0","262","31",
"25-083-21580-00-00","9/30/2024 12:00:00 AM","Madison","580","264","0","248","30",
"25-083-21580-00-00","8/31/2024 12:00:00 AM","Madison","580","304","0","263","31",
"25-083-21580-00-00","7/31/2024 12:00:00 AM","Madison","580","274","0","292","31",
"25-083-21580-00-00","6/30/2024 12:00:00 AM","Madison","580","310","0","353","30",
"25-083-21580-00-00","5/31/2024 12:00:00 AM","Madison","580","303","0","270","11",
"25-083-21580-00-00","4/30/2024 12:00:00 AM","Madison","580","175","0","233","25",
"25-083-21580-00-00","3/31/2024 12:00:00 AM","Madison","580","277","0","250","31",
"25-083-21580-00-00","2/29/2024 12:00:00 AM","Madison","580","327","0","227","29",
"25-083-21580-00-00","1/31/2024 12:00:00 AM","Madison","580","259","0","198","31",
"25-083-21580-00-00","12/31/2023 12:00:00 AM","Madison","580","310","0","192","31",
"25-083-21580-00-00","11/30/2023 12:00:00 AM","Madison","580","271","0","205","30",
"25-083-21580-00-00","10/31/2023 12:00:00 AM","Madison","580","299","0","217","31",
"25-083-21580-00-00","9/30/2023 12:00:00 AM","Madison","580","315","0","183","30",
"25-083-21580-00-00","8/31/2023 12:00:00 AM","Madison","580","627","0","397","31",
"25-083-21580-00-00","7/31/2023 12:00:00 AM","Madison","580","3","0","67","1",
"25-083-21580-00-00","6/30/2023 12:00:00 AM","Madison","580","171","0","120","20",
"25-083-21580-00-00","5/31/2023 12:00:00 AM","Madison","580","275","0","180","31",
"25-083-21580-00-00","4/30/2023 12:00:00 AM","Madison","580","286","0","187","30",
"25-083-21580-00-00","3/31/2023 12:00:00 AM","Madison","580","281","0","187","31",
"25-083-21580-00-00","2/28/2023 12:00:00 AM","Madison","580","299","0","155","28",
"25-083-21580-00-00","1/31/2023 12:00:00 AM","Madison","580","198","0","133","20",
"25-083-21580-00-00","12/31/2022 12:00:00 AM","Madison","580","275","0","233","30",
"25-083-21580-00-00","11/30/2022 12:00:00 AM","Madison","580","280","0","160","30",
"25-083-21580-00-00","10/31/2022 12:00:00 AM","Madison","580","286","0","183","31",
"25-083-21580-00-00","9/30/2022 12:00:00 AM","Madison","580","282","0","190","30",
"25-083-21580-00-00","8/31/2022 12:00:00 AM","Madison","580","292","0","197","31",
"25-083-21580-00-00","7/31/2022 12:00:00 AM","Madison","580","331","0","208","31",
"25-083-21580-00-00","6/30/2022 12:00:00 AM","Madison","580","319","0","238","30",
"25-083-21580-00-00","5/31/2022 12:00:00 AM","Madison","580","563","0","322","23",
"25-083-21580-00-00","4/30/2022 12:00:00 AM","Madison","580","0","0","0","0",
"25-083-21580-00-00","3/31/2022 12:00:00 AM","Madison","580","0","0","0","0",
"25-083-21580-00-00","2/28/2022 12:00:00 AM","Madison","580","154","0","107","19",
"25-083-21580-00-00","1/31/2022 12:00:00 AM","Madison","580","85","0","185","30",
"25-083-21580-00-00","12/31/2021 12:00:00 AM","Madison","580","256","0","238","31",
"25-083-21580-00-00","11/30/2021 12:00:00 AM","Madison","580","298","0","233","30",
"25-083-21580-00-00","10/31/2021 12:00:00 AM","Madison","580","288","0","275","26",
"25-083-21580-00-00","9/30/2021 12:00:00 AM","Madison","580","286","0","225","30",
"25-083-21580-00-00","8/31/2021 12:00:00 AM","Madison","580","312","0","223","31",
"25-083-21580-00-00","7/31/2021 12:00:00 AM","Madison","580","327","0","250","31",
"25-083-21580-00-00","6/30/2021 12:00:00 AM","Madison","580","357","0","288","30",
"25-083-21580-00-00","5/31/2021 12:00:00 AM","Madison","580","382","0","424","23",
"25-083-21580-00-00","4/30/2021 12:00:00 AM","Madison","580","259","0","275","16",
"25-083-21580-00-00","3/31/2021 12:00:00 AM","Madison","580","290","0","227","31",
"25-083-21580-00-00","2/28/2021 12:00:00 AM","Madison","580","246","0","202","28",
"25-083-21580-00-00","1/31/2021 12:00:00 AM","Madison","580","279","0","207","31",
"25-083-21580-00-00","12/31/2020 12:00:00 AM","Madison","580","306","0","228","31",
"25-083-21580-00-00","11/30/2020 12:00:00 AM","Madison","580","306","0","245","30",
"25-083-21580-00-00","10/31/2020 12:00:00 AM","Madison","580","387","0","233","31",
"25-083-21580-00-00","9/30/2020 12:00:00 AM","Madison","580","606","0","191","26",
"25-083-21580-00-00","8/31/2020 12:00:00 AM","Madison","580","2","0","0","0",
"25-083-21580-00-00","7/31/2020 12:00:00 AM","Madison","580","0","0","0","0",
"25-083-21580-00-00","6/30/2020 12:00:00 AM","Madison","580","33","0","0","0",
"25-083-21580-00-00","5/31/2020 12:00:00 AM","Madison","580","115","0","52","3",
"25-083-21580-00-00","4/30/2020 12:00:00 AM","Madison","580","211","0","137","26",
"25-083-21580-00-00","3/31/2020 12:00:00 AM","Madison","580","269","0","168","28",
"25-083-21580-00-00","2/29/2020 12:00:00 AM","Madison","580","258","0","157","29",
"25-083-21580-00-00","1/31/2020 12:00:00 AM","Madison","580","280","0","135","31",
"25-083-21580-00-00","12/31/2019 12:00:00 AM","Madison","580","267","0","150","31",
"25-083-21580-00-00","11/30/2019 12:00:00 AM","Madison","580","256","0","177","30",
"25-083-21580-00-00","10/31/2019 12:00:00 AM","Madison","580","255","0","149","29",
"25-083-21580-00-00","9/30/2019 12:00:00 AM","Madison","580","251","0","152","30",
"25-083-21580-00-00","8/31/2019 12:00:00 AM","Madison","580","256","0","162","31",
"25-083-21580-00-00","7/31/2019 12:00:00 AM","Madison","580","270","0","165","31",
"25-083-21580-00-00","6/30/2019 12:00:00 AM","Madison","580","259","0","165","30",
"25-083-21580-00-00","5/31/2019 12:00:00 AM","Madison","580","283","0","172","31",
"25-083-21580-00-00","4/30/2019 12:00:00 AM","Madison","580","258","0","227","30",
"25-083-21580-00-00","3/31/2019 12:00:00 AM","Madison","580","267","0","172","31",
"25-083-21580-00-00","2/28/2019 12:00:00 AM","Madison","580","240","0","152","28",
"25-083-21580-00-00","1/31/2019 12:00:00 AM","Madison","580","263","0","165","31",
"25-083-21580-00-00","12/31/2018 12:00:00 AM","Madison","580","262","0","185","31",
"25-083-21580-00-00","11/30/2018 12:00:00 AM","Madison","580","266","0","158","30",
"25-083-21580-00-00","10/31/2018 12:00:00 AM","Madison","580","241","0","226","31",
"25-083-21580-00-00","9/30/2018 12:00:00 AM","Madison","580","232","0","170","30",
"25-083-21580-00-00","8/31/2018 12:00:00 AM","Madison","580","267","0","170","31",
"25-083-21580-00-00","7/31/2018 12:00:00 AM","Madison","580","278","0","177","31",
"25-083-21580-00-00","6/30/2018 12:00:00 AM","Madison","580","253","0","0","30",
"25-083-21580-00-00","5/31/2018 12:00:00 AM","Madison","580","428","0","0","31",
"25-083-21580-00-00","4/30/2018 12:00:00 AM","Madison","580","277","0","0","30",
