"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101218330000","KCS Resources, Inc.","Dial  10-4","Gas","P&A - Approved","Toole","Fitzpatrick Lake","36N-4W","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-21833-00-00","12/31/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","11/30/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","10/31/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","9/30/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","8/31/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","7/31/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","6/30/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","5/31/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","4/30/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","3/31/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","2/29/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","1/31/1996 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","12/31/1995 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","11/30/1995 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","10/31/1995 12:00:00 AM","Bow Island","5041","0","0","0","0",
"25-101-21833-00-00","9/30/1995 12:00:00 AM","Bow Island","5041","0","0","0","0",

