"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025222620000","Ridge Oil & Gas, LLC","BR  2382","Gas","Producing","Fallon","Cedar Creek","4N-62E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22262-00-00","7/31/2025 12:00:00 AM","Judith River","2449","0","395","2","31",
"25-025-22262-00-00","6/30/2025 12:00:00 AM","Judith River","2449","0","352","2","30",
"25-025-22262-00-00","5/31/2025 12:00:00 AM","Judith River","2449","0","291","0","31",
"25-025-22262-00-00","4/30/2025 12:00:00 AM","Judith River","2449","0","269","0","30",
"25-025-22262-00-00","3/31/2025 12:00:00 AM","Judith River","2449","0","317","0","31",
"25-025-22262-00-00","2/28/2025 12:00:00 AM","Judith River","2449","0","280","0","28",
"25-025-22262-00-00","1/31/2025 12:00:00 AM","Judith River","2449","0","327","0","31",
"25-025-22262-00-00","12/31/2024 12:00:00 AM","Judith River","2449","0","380","0","31",
"25-025-22262-00-00","11/30/2024 12:00:00 AM","Judith River","2449","0","347","0","30",
"25-025-22262-00-00","10/31/2024 12:00:00 AM","Judith River","2449","0","361","3","31",
"25-025-22262-00-00","9/30/2024 12:00:00 AM","Judith River","2449","0","428","2","30",
"25-025-22262-00-00","8/31/2024 12:00:00 AM","Judith River","2449","0","421","3","31",
"25-025-22262-00-00","7/31/2024 12:00:00 AM","Judith River","2449","0","407","2","31",
"25-025-22262-00-00","6/30/2024 12:00:00 AM","Judith River","2449","0","370","3","30",
"25-025-22262-00-00","5/31/2024 12:00:00 AM","Judith River","2449","0","333","3","31",
"25-025-22262-00-00","4/30/2024 12:00:00 AM","Judith River","2449","0","399","3","30",
"25-025-22262-00-00","3/31/2024 12:00:00 AM","Judith River","2449","0","394","3","31",
"25-025-22262-00-00","2/29/2024 12:00:00 AM","Judith River","2449","0","387","3","29",
"25-025-22262-00-00","1/31/2024 12:00:00 AM","Judith River","2449","0","324","3","31",
"25-025-22262-00-00","12/31/2023 12:00:00 AM","Judith River","2449","0","361","2","31",
"25-025-22262-00-00","11/30/2023 12:00:00 AM","Judith River","2449","0","407","3","30",
"25-025-22262-00-00","10/31/2023 12:00:00 AM","Judith River","2449","0","324","2","31",
"25-025-22262-00-00","9/30/2023 12:00:00 AM","Judith River","2449","0","414","2","30",
"25-025-22262-00-00","8/31/2023 12:00:00 AM","Judith River","2449","0","446","3","31",
"25-025-22262-00-00","7/31/2023 12:00:00 AM","Judith River","2449","0","402","3","31",
"25-025-22262-00-00","6/30/2023 12:00:00 AM","Judith River","2449","0","352","3","30",
"25-025-22262-00-00","5/31/2023 12:00:00 AM","Judith River","2449","0","338","3","31",
"25-025-22262-00-00","4/30/2023 12:00:00 AM","Judith River","2449","0","315","1","30",
"25-025-22262-00-00","3/31/2023 12:00:00 AM","Judith River","2449","0","334","3","31",
"25-025-22262-00-00","2/28/2023 12:00:00 AM","Judith River","2449","0","314","3","28",
"25-025-22262-00-00","1/31/2023 12:00:00 AM","Judith River","2449","0","343","3","31",
"25-025-22262-00-00","12/31/2022 12:00:00 AM","Judith River","2449","0","338","3","31",
"25-025-22262-00-00","11/30/2022 12:00:00 AM","Judith River","2449","0","339","3","30",
"25-025-22262-00-00","10/31/2022 12:00:00 AM","Judith River","2449","0","330","3","31",
"25-025-22262-00-00","9/30/2022 12:00:00 AM","Judith River","2449","0","332","3","30",
"25-025-22262-00-00","8/31/2022 12:00:00 AM","Judith River","2449","0","370","3","31",
"25-025-22262-00-00","7/31/2022 12:00:00 AM","Judith River","2449","0","400","3","31",
"25-025-22262-00-00","6/30/2022 12:00:00 AM","Judith River","2449","0","327","3","30",
"25-025-22262-00-00","5/31/2022 12:00:00 AM","Judith River","2449","0","333","3","31",
"25-025-22262-00-00","4/30/2022 12:00:00 AM","Judith River","2449","0","358","3","30",
"25-025-22262-00-00","3/31/2022 12:00:00 AM","Judith River","2449","0","410","3","31",
"25-025-22262-00-00","2/28/2022 12:00:00 AM","Judith River","2449","0","313","3","28",
"25-025-22262-00-00","1/31/2022 12:00:00 AM","Judith River","2449","0","378","3","31",
"25-025-22262-00-00","12/31/2021 12:00:00 AM","Judith River","2449","0","364","3","31",
"25-025-22262-00-00","11/30/2021 12:00:00 AM","Judith River","2449","0","348","0","30",
"25-025-22262-00-00","10/31/2021 12:00:00 AM","Judith River","2449","0","349","1","31",
"25-025-22262-00-00","9/30/2021 12:00:00 AM","Judith River","2449","0","333","4","30",
"25-025-22262-00-00","8/31/2021 12:00:00 AM","Judith River","2449","0","363","2","31",
"25-025-22262-00-00","7/31/2021 12:00:00 AM","Judith River","2449","0","391","2","31",
"25-025-22262-00-00","6/30/2021 12:00:00 AM","Judith River","2449","0","372","2","30",
"25-025-22262-00-00","5/31/2021 12:00:00 AM","Judith River","2449","0","344","4","31",
"25-025-22262-00-00","4/30/2021 12:00:00 AM","Judith River","2449","0","342","1","30",
"25-025-22262-00-00","3/31/2021 12:00:00 AM","Judith River","2449","0","375","0","31",
"25-025-22262-00-00","2/28/2021 12:00:00 AM","Judith River","2449","0","347","0","28",
"25-025-22262-00-00","1/31/2021 12:00:00 AM","Judith River","2449","0","391","0","31",
"25-025-22262-00-00","12/31/2020 12:00:00 AM","Judith River","2449","0","391","0","31",
"25-025-22262-00-00","11/30/2020 12:00:00 AM","Judith River","2449","0","358","0","30",
"25-025-22262-00-00","10/31/2020 12:00:00 AM","Judith River","2449","0","237","0","31",
"25-025-22262-00-00","9/30/2020 12:00:00 AM","Judith River","2449","0","344","0","30",
"25-025-22262-00-00","8/31/2020 12:00:00 AM","Judith River","2449","0","358","0","31",
"25-025-22262-00-00","7/31/2020 12:00:00 AM","Judith River","2449","0","411","0","31",
"25-025-22262-00-00","6/30/2020 12:00:00 AM","Judith River","2449","0","262","0","30",
"25-025-22262-00-00","5/31/2020 12:00:00 AM","Judith River","2449","0","421","0","31",
"25-025-22262-00-00","4/30/2020 12:00:00 AM","Judith River","2449","0","341","0","30",
"25-025-22262-00-00","3/31/2020 12:00:00 AM","Judith River","2449","0","488","0","31",
"25-025-22262-00-00","2/29/2020 12:00:00 AM","Judith River","2449","0","417","0","29",
"25-025-22262-00-00","1/31/2020 12:00:00 AM","Judith River","2449","0","473","0","31",
"25-025-22262-00-00","12/31/2019 12:00:00 AM","Judith River","2449","0","518","0","31",
"25-025-22262-00-00","11/30/2019 12:00:00 AM","Judith River","2449","0","447","0","30",
"25-025-22262-00-00","10/31/2019 12:00:00 AM","Judith River","2449","0","580","0","31",
"25-025-22262-00-00","9/30/2019 12:00:00 AM","Judith River","2449","0","411","0","30",
"25-025-22262-00-00","8/31/2019 12:00:00 AM","Judith River","2449","0","571","0","31",
"25-025-22262-00-00","7/31/2019 12:00:00 AM","Judith River","2449","0","292","0","31",
"25-025-22262-00-00","6/30/2019 12:00:00 AM","Judith River","2449","0","425","0","30",
"25-025-22262-00-00","5/31/2019 12:00:00 AM","Judith River","2449","0","369","0","31",
"25-025-22262-00-00","4/30/2019 12:00:00 AM","Judith River","2449","0","494","0","30",
"25-025-22262-00-00","3/31/2019 12:00:00 AM","Judith River","2449","0","559","0","31",
"25-025-22262-00-00","2/28/2019 12:00:00 AM","Judith River","2449","0","354","0","28",
"25-025-22262-00-00","1/31/2019 12:00:00 AM","Judith River","2449","0","542","0","31",
"25-025-22262-00-00","12/31/2018 12:00:00 AM","Judith River","2449","0","494","0","31",
"25-025-22262-00-00","11/30/2018 12:00:00 AM","Judith River","2449","0","487","0","30",
"25-025-22262-00-00","10/31/2018 12:00:00 AM","Judith River","2449","0","524","0","31",
"25-025-22262-00-00","9/30/2018 12:00:00 AM","Judith River","2449","0","417","0","30",
"25-025-22262-00-00","8/31/2018 12:00:00 AM","Judith River","2449","0","607","0","31",
"25-025-22262-00-00","7/31/2018 12:00:00 AM","Judith River","2449","0","617","0","31",
"25-025-22262-00-00","6/30/2018 12:00:00 AM","Judith River","2449","0","600","0","30",
"25-025-22262-00-00","5/31/2018 12:00:00 AM","Judith River","2449","0","636","0","31",
"25-025-22262-00-00","4/30/2018 12:00:00 AM","Judith River","2449","0","630","0","30",
"25-025-22262-00-00","3/31/2018 12:00:00 AM","Judith River","2449","0","658","0","31",
"25-025-22262-00-00","2/28/2018 12:00:00 AM","Judith River","2449","0","621","0","28",
"25-025-22262-00-00","1/31/2018 12:00:00 AM","Judith River","2449","0","740","0","31",
"25-025-22262-00-00","12/31/2017 12:00:00 AM","Judith River","2449","0","779","0","31",
"25-025-22262-00-00","11/30/2017 12:00:00 AM","Judith River","2449","0","357","0","30",
"25-025-22262-00-00","10/31/2017 12:00:00 AM","Judith River, Eagle","2449","0","0","0","0",
"25-025-22262-00-00","10/31/2017 12:00:00 AM","Judith River","2449","0","0","0","31",
"25-025-22262-00-00","9/30/2017 12:00:00 AM","Judith River","2449","0","560","0","30",
"25-025-22262-00-00","9/30/2017 12:00:00 AM","Judith River, Eagle","2449","0","560","0","30",
"25-025-22262-00-00","8/31/2017 12:00:00 AM","Judith River, Eagle","2449","0","711","0","31",
"25-025-22262-00-00","8/31/2017 12:00:00 AM","Judith River","2449","0","711","0","31",
"25-025-22262-00-00","7/31/2017 12:00:00 AM","Judith River","2449","0","427","0","31",
"25-025-22262-00-00","7/31/2017 12:00:00 AM","Judith River, Eagle","2449","0","427","0","31",
"25-025-22262-00-00","6/30/2017 12:00:00 AM","Judith River, Eagle","2449","0","519","0","30",
"25-025-22262-00-00","6/30/2017 12:00:00 AM","Judith River","2449","0","519","0","30",
"25-025-22262-00-00","5/31/2017 12:00:00 AM","Judith River","2449","0","587","0","31",
"25-025-22262-00-00","5/31/2017 12:00:00 AM","Judith River, Eagle","2449","0","587","0","31",
"25-025-22262-00-00","4/30/2017 12:00:00 AM","Judith River, Eagle","2449","0","569","0","30",
"25-025-22262-00-00","4/30/2017 12:00:00 AM","Judith River","2449","0","569","0","30",
"25-025-22262-00-00","3/31/2017 12:00:00 AM","Judith River","2449","0","579","0","31",
"25-025-22262-00-00","3/31/2017 12:00:00 AM","Judith River, Eagle","2449","0","579","1","31",
"25-025-22262-00-00","2/28/2017 12:00:00 AM","Judith River, Eagle","2449","0","531","1","28",
"25-025-22262-00-00","2/28/2017 12:00:00 AM","Judith River","2449","0","531","0","28",
"25-025-22262-00-00","1/31/2017 12:00:00 AM","Judith River","2449","0","561","0","31",
"25-025-22262-00-00","1/31/2017 12:00:00 AM","Judith River, Eagle","2449","0","561","0","31",
"25-025-22262-00-00","12/31/2016 12:00:00 AM","Judith River, Eagle","2449","0","588","0","31",
"25-025-22262-00-00","11/30/2016 12:00:00 AM","Judith River, Eagle","2449","0","573","0","30",
"25-025-22262-00-00","10/31/2016 12:00:00 AM","Judith River, Eagle","2449","0","601","0","31",
"25-025-22262-00-00","9/30/2016 12:00:00 AM","Judith River, Eagle","2449","0","600","0","30",
"25-025-22262-00-00","8/31/2016 12:00:00 AM","Judith River, Eagle","2449","0","620","0","31",
"25-025-22262-00-00","7/31/2016 12:00:00 AM","Judith River, Eagle","2449","0","620","0","31",
