"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025223330000","Ridge Oil & Gas, LLC","BR  2468","Gas","Producing","Fallon","Cedar Creek","5N-61E","17",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22333-00-00","7/31/2025 12:00:00 AM","Eagle","2450","0","222","116","31",
"25-025-22333-00-00","6/30/2025 12:00:00 AM","Eagle","2450","0","208","113","30",
"25-025-22333-00-00","5/31/2025 12:00:00 AM","Eagle","2450","0","213","0","31",
"25-025-22333-00-00","4/30/2025 12:00:00 AM","Eagle","2450","0","204","0","30",
"25-025-22333-00-00","3/31/2025 12:00:00 AM","Eagle","2450","0","215","0","31",
"25-025-22333-00-00","2/28/2025 12:00:00 AM","Eagle","2450","0","190","0","28",
"25-025-22333-00-00","1/31/2025 12:00:00 AM","Eagle","2450","0","235","0","31",
"25-025-22333-00-00","12/31/2024 12:00:00 AM","Eagle","2450","0","247","0","31",
"25-025-22333-00-00","11/30/2024 12:00:00 AM","Eagle","2450","0","238","0","30",
"25-025-22333-00-00","10/31/2024 12:00:00 AM","Eagle","2450","0","236","116","31",
"25-025-22333-00-00","9/30/2024 12:00:00 AM","Eagle","2450","0","235","11","30",
"25-025-22333-00-00","8/31/2024 12:00:00 AM","Eagle","2450","0","253","116","31",
"25-025-22333-00-00","7/31/2024 12:00:00 AM","Eagle","2450","0","247","0","31",
"25-025-22333-00-00","6/30/2024 12:00:00 AM","Eagle","2450","0","225","113","30",
"25-025-22333-00-00","5/31/2024 12:00:00 AM","Eagle","2450","0","241","116","31",
"25-025-22333-00-00","4/30/2024 12:00:00 AM","Eagle","2450","0","241","113","30",
"25-025-22333-00-00","3/31/2024 12:00:00 AM","Eagle","2450","0","256","116","31",
"25-025-22333-00-00","2/29/2024 12:00:00 AM","Eagle","2450","0","232","105","29",
"25-025-22333-00-00","1/31/2024 12:00:00 AM","Eagle","2450","0","238","116","31",
"25-025-22333-00-00","12/31/2023 12:00:00 AM","Eagle","2450","0","254","15","31",
