"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083223440000","White Rock Oil & Gas, LLC","BR  11-14H 54","Oil","Producing","Richland","Elm Coulee","25N-54E","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22344-00-00","7/31/2025 12:00:00 AM","Bakken","10022","9011","8751","4815","31",
"25-083-22344-00-00","5/31/2025 12:00:00 AM","Bakken","10022","5930","2586","3558","24",
"25-083-22344-00-00","4/30/2025 12:00:00 AM","Bakken","10022","7766","3224","5237","30",
"25-083-22344-00-00","3/31/2025 12:00:00 AM","Bakken","10022","8116","4922","5373","29",
"25-083-22344-00-00","2/28/2025 12:00:00 AM","Bakken","10022","6419","4226","4743","28",
"25-083-22344-00-00","1/31/2025 12:00:00 AM","Bakken","10022","7926","4381","6540","31",
"25-083-22344-00-00","12/31/2024 12:00:00 AM","Bakken","10022","7733","5037","7225","29",
"25-083-22344-00-00","11/30/2024 12:00:00 AM","Bakken","10022","7236","4298","6783","29",
"25-083-22344-00-00","10/31/2024 12:00:00 AM","Bakken","10022","9026","3658","9834","31",
"25-083-22344-00-00","9/30/2024 12:00:00 AM","Bakken","10022","6016","387","9196","29",
"25-083-22344-00-00","8/31/2024 12:00:00 AM","Bakken","10022","7907","2889","8104","24",
"25-083-22344-00-00","7/31/2024 12:00:00 AM","Bakken","10022","0","112","0","0",
"25-083-22344-00-00","6/30/2024 12:00:00 AM","Bakken","10022","0","85","0","0",
"25-083-22344-00-00","5/31/2024 12:00:00 AM","Bakken","10022","0","42","0","0",
"25-083-22344-00-00","4/30/2024 12:00:00 AM","Bakken","10022","0","141","0","0",
"25-083-22344-00-00","3/31/2024 12:00:00 AM","Bakken","10022","1308","1334","763","31",
"25-083-22344-00-00","2/29/2024 12:00:00 AM","Bakken","10022","1491","1297","855","29",
"25-083-22344-00-00","1/31/2024 12:00:00 AM","Bakken","10022","1887","1095","1140","31",
"25-083-22344-00-00","12/31/2023 12:00:00 AM","Bakken","10022","2435","1196","2150","28",
"25-083-22344-00-00","11/30/2023 12:00:00 AM","Bakken","10022","3409","1703","2911","28",
"25-083-22344-00-00","10/31/2023 12:00:00 AM","Bakken","10022","1133","442","1638","7",
"25-083-22344-00-00","9/30/2023 12:00:00 AM","Bakken","10022","0","0","0","0",
"25-083-22344-00-00","8/31/2023 12:00:00 AM","Bakken","10022","0","0","0","0",
"25-083-22344-00-00","7/31/2023 12:00:00 AM","Bakken","10022","0","0","0","0",
"25-083-22344-00-00","6/30/2023 12:00:00 AM","Bakken","10022","0","0","0","0",
"25-083-22344-00-00","5/31/2023 12:00:00 AM","Bakken","10022","0","0","0","0",
"25-083-22344-00-00","4/30/2023 12:00:00 AM","Bakken","10022","0","0","0","0",
"25-083-22344-00-00","3/31/2023 12:00:00 AM","Bakken","10022","225","252","15","26",
"25-083-22344-00-00","2/28/2023 12:00:00 AM","Bakken","10022","235","285","27","28",
"25-083-22344-00-00","1/31/2023 12:00:00 AM","Bakken","10022","308","260","52","31",
"25-083-22344-00-00","12/31/2022 12:00:00 AM","Bakken","10022","259","288","18","31",
"25-083-22344-00-00","11/30/2022 12:00:00 AM","Bakken","10022","276","357","23","30",
"25-083-22344-00-00","10/31/2022 12:00:00 AM","Bakken","10022","275","387","44","31",
"25-083-22344-00-00","9/30/2022 12:00:00 AM","Bakken","10022","254","388","38","30",
"25-083-22344-00-00","8/31/2022 12:00:00 AM","Bakken","10022","280","391","45","31",
"25-083-22344-00-00","7/31/2022 12:00:00 AM","Bakken","10022","276","395","32","31",
"25-083-22344-00-00","6/30/2022 12:00:00 AM","Bakken","10022","280","386","32","30",
"25-083-22344-00-00","5/31/2022 12:00:00 AM","Bakken","10022","297","329","8","31",
"25-083-22344-00-00","4/30/2022 12:00:00 AM","Bakken","10022","250","395","52","30",
"25-083-22344-00-00","3/31/2022 12:00:00 AM","Bakken","10022","319","438","23","31",
"25-083-22344-00-00","2/28/2022 12:00:00 AM","Bakken","10022","241","420","87","28",
"25-083-22344-00-00","1/31/2022 12:00:00 AM","Bakken","10022","314","769","0","31",
"25-083-22344-00-00","12/31/2021 12:00:00 AM","Bakken","10022","431","459","0","31",
