"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083223820000","White Rock Oil & Gas, LLC","BR  41-33H 52","Oil","Producing","Richland","Elm Coulee","25N-52E","33",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22382-00-00","7/31/2025 12:00:00 AM","Bakken","10024","462","3478","927","28",
"25-083-22382-00-00","5/31/2025 12:00:00 AM","Bakken","10024","2231","1115","1983","31",
"25-083-22382-00-00","4/30/2025 12:00:00 AM","Bakken","10024","2999","2436","2260","30",
"25-083-22382-00-00","3/31/2025 12:00:00 AM","Bakken","10024","4554","5354","3080","31",
"25-083-22382-00-00","2/28/2025 12:00:00 AM","Bakken","10024","3435","5899","2020","21",
"25-083-22382-00-00","1/31/2025 12:00:00 AM","Bakken","10024","4372","6540","3028","30",
"25-083-22382-00-00","12/31/2024 12:00:00 AM","Bakken","10024","2343","4084","2302","19",
"25-083-22382-00-00","11/30/2024 12:00:00 AM","Bakken","10024","3594","6229","2427","21",
"25-083-22382-00-00","10/31/2024 12:00:00 AM","Bakken","10024","3881","5310","3786","25",
"25-083-22382-00-00","9/30/2024 12:00:00 AM","Bakken","10024","2592","4","2637","17",
"25-083-22382-00-00","8/31/2024 12:00:00 AM","Bakken","10024","3497","7500","2411","26",
"25-083-22382-00-00","7/31/2024 12:00:00 AM","Bakken","10024","4706","12147","4145","31",
"25-083-22382-00-00","6/30/2024 12:00:00 AM","Bakken","10024","7437","8734","4734","30",
"25-083-22382-00-00","5/31/2024 12:00:00 AM","Bakken","10024","7617","3718","4889","30",
"25-083-22382-00-00","4/30/2024 12:00:00 AM","Bakken","10024","7677","8798","4814","30",
"25-083-22382-00-00","3/31/2024 12:00:00 AM","Bakken","10024","5399","4962","5232","26",
"25-083-22382-00-00","2/29/2024 12:00:00 AM","Bakken","10024","5869","6055","5618","27",
"25-083-22382-00-00","1/31/2024 12:00:00 AM","Bakken","10024","5593","5104","7800","26",
"25-083-22382-00-00","12/31/2023 12:00:00 AM","Bakken","10024","5364","3542","9987","30",
"25-083-22382-00-00","11/30/2023 12:00:00 AM","Bakken","10024","4913","2741","11379","30",
"25-083-22382-00-00","10/31/2023 12:00:00 AM","Bakken","10024","2138","1141","4146","11",
"25-083-22382-00-00","9/30/2023 12:00:00 AM","Bakken","10024","0","0","0","0",
"25-083-22382-00-00","8/31/2023 12:00:00 AM","Bakken","10024","4385","4139","2097","27",
"25-083-22382-00-00","7/31/2023 12:00:00 AM","Bakken","10024","3661","3113","2205","29",
"25-083-22382-00-00","6/30/2023 12:00:00 AM","Bakken","10024","4327","3559","2267","30",
"25-083-22382-00-00","5/31/2023 12:00:00 AM","Bakken","10024","5957","3534","3288","31",
"25-083-22382-00-00","4/30/2023 12:00:00 AM","Bakken","10024","5530","3506","3955","30",
"25-083-22382-00-00","3/31/2023 12:00:00 AM","Bakken","10024","6627","135","7113","31",
"25-083-22382-00-00","2/28/2023 12:00:00 AM","Bakken","10024","3342","1677","4830","12",
"25-083-22382-00-00","1/31/2023 12:00:00 AM","Bakken","10024","0","0","0","0",
"25-083-22382-00-00","12/31/2022 12:00:00 AM","Bakken","10024","0","0","0","0",
"25-083-22382-00-00","11/30/2022 12:00:00 AM","Bakken","10024","0","0","0","0",
"25-083-22382-00-00","10/31/2022 12:00:00 AM","Bakken","10024","0","0","0","0",
"25-083-22382-00-00","9/30/2022 12:00:00 AM","Bakken","10024","0","0","0","0",
"25-083-22382-00-00","8/31/2022 12:00:00 AM","Bakken","10024","0","0","0","0",
"25-083-22382-00-00","7/31/2022 12:00:00 AM","Bakken","10024","0","0","0","0",
"25-083-22382-00-00","6/30/2022 12:00:00 AM","Bakken","10024","0","0","0","2",
"25-083-22382-00-00","5/31/2022 12:00:00 AM","Bakken","10024","199","5","25","22",
"25-083-22382-00-00","4/30/2022 12:00:00 AM","Bakken","10024","303","7","33","30",
"25-083-22382-00-00","3/31/2022 12:00:00 AM","Bakken","10024","303","7","22","31",
"25-083-22382-00-00","2/28/2022 12:00:00 AM","Bakken","10024","286","6","30","28",
"25-083-22382-00-00","1/31/2022 12:00:00 AM","Bakken","10024","329","277","30","31",
"25-083-22382-00-00","12/31/2021 12:00:00 AM","Bakken","10024","302","7","93","31",
"25-083-22382-00-00","11/30/2021 12:00:00 AM","Bakken","10024","317","425","32","30",
"25-083-22382-00-00","10/31/2021 12:00:00 AM","Bakken","10024","328","395","33","31",
"25-083-22382-00-00","9/30/2021 12:00:00 AM","Bakken","10024","315","392","33","30",
"25-083-22382-00-00","8/31/2021 12:00:00 AM","Bakken","10024","329","388","28","31",
"25-083-22382-00-00","7/31/2021 12:00:00 AM","Bakken","10024","333","393","33","31",
"25-083-22382-00-00","6/30/2021 12:00:00 AM","Bakken","10024","312","377","38","27",
"25-083-22382-00-00","5/31/2021 12:00:00 AM","Bakken","10024","328","399","91","31",
"25-083-22382-00-00","4/30/2021 12:00:00 AM","Bakken","10024","330","426","32","30",
"25-083-22382-00-00","3/31/2021 12:00:00 AM","Bakken","10024","358","428","30","31",
"25-083-22382-00-00","2/28/2021 12:00:00 AM","Bakken","10024","310","363","30","21",
"25-083-22382-00-00","1/31/2021 12:00:00 AM","Bakken","10024","363","455","26","31",
"25-083-22382-00-00","12/31/2020 12:00:00 AM","Bakken","10024","377","447","37","31",
"25-083-22382-00-00","11/30/2020 12:00:00 AM","Bakken","10024","453","542","26","30",
"25-083-22382-00-00","10/31/2020 12:00:00 AM","Bakken","10024","241","306","35","23",
"25-083-22382-00-00","9/30/2020 12:00:00 AM","Bakken","10024","372","466","36","30",
"25-083-22382-00-00","8/31/2020 12:00:00 AM","Bakken","10024","437","538","42","31",
"25-083-22382-00-00","7/31/2020 12:00:00 AM","Bakken","10024","412","435","71","17",
"25-083-22382-00-00","6/30/2020 12:00:00 AM","Bakken","10024","0","0","0","0",
"25-083-22382-00-00","5/31/2020 12:00:00 AM","Bakken","10024","276","338","20","20",
"25-083-22382-00-00","4/30/2020 12:00:00 AM","Bakken","10024","310","397","30","28",
"25-083-22382-00-00","3/31/2020 12:00:00 AM","Bakken","10024","356","443","31","31",
"25-083-22382-00-00","2/29/2020 12:00:00 AM","Bakken","10024","143","435","28","29",
"25-083-22382-00-00","1/31/2020 12:00:00 AM","Bakken","10024","257","434","35","31",
"25-083-22382-00-00","12/31/2019 12:00:00 AM","Bakken","10024","663","468","35","31",
"25-083-22382-00-00","11/30/2019 12:00:00 AM","Bakken","10024","360","456","26","30",
"25-083-22382-00-00","10/31/2019 12:00:00 AM","Bakken","10024","368","446","44","31",
"25-083-22382-00-00","9/30/2019 12:00:00 AM","Bakken","10024","369","478","30","30",
"25-083-22382-00-00","8/31/2019 12:00:00 AM","Bakken","10024","354","418","45","31",
"25-083-22382-00-00","7/31/2019 12:00:00 AM","Bakken","10024","374","494","39","31",
"25-083-22382-00-00","6/30/2019 12:00:00 AM","Bakken","10024","363","446","31","30",
"25-083-22382-00-00","5/31/2019 12:00:00 AM","Bakken","10024","382","463","36","31",
"25-083-22382-00-00","4/30/2019 12:00:00 AM","Bakken","10024","396","502","33","30",
"25-083-22382-00-00","3/31/2019 12:00:00 AM","Bakken","10024","305","320","24","17",
"25-083-22382-00-00","2/28/2019 12:00:00 AM","Bakken","10024","349","471","26","28",
"25-083-22382-00-00","1/31/2019 12:00:00 AM","Bakken","10024","390","496","30","31",
"25-083-22382-00-00","12/31/2018 12:00:00 AM","Bakken","10024","391","521","26","31",
"25-083-22382-00-00","11/30/2018 12:00:00 AM","Bakken","10024","385","454","36","30",
"25-083-22382-00-00","10/31/2018 12:00:00 AM","Bakken","10024","385","466","42","31",
"25-083-22382-00-00","9/30/2018 12:00:00 AM","Bakken","10024","383","491","37","30",
"25-083-22382-00-00","8/31/2018 12:00:00 AM","Bakken","10024","363","741","111","31",
"25-083-22382-00-00","7/31/2018 12:00:00 AM","Bakken","10024","390","515","44","31",
"25-083-22382-00-00","6/30/2018 12:00:00 AM","Bakken","10024","389","492","45","30",
"25-083-22382-00-00","5/31/2018 12:00:00 AM","Bakken","10024","415","433","44","31",
"25-083-22382-00-00","4/30/2018 12:00:00 AM","Bakken","10024","408","451","39","30",
"25-083-22382-00-00","3/31/2018 12:00:00 AM","Bakken","10024","402","436","47","31",
"25-083-22382-00-00","2/28/2018 12:00:00 AM","Bakken","10024","388","443","39","28",
"25-083-22382-00-00","1/31/2018 12:00:00 AM","Bakken","10024","431","499","42","31",
"25-083-22382-00-00","12/31/2017 12:00:00 AM","Bakken","10024","431","509","39","31",
"25-083-22382-00-00","11/30/2017 12:00:00 AM","Bakken","10024","107","460","53","30",
"25-083-22382-00-00","10/31/2017 12:00:00 AM","Bakken","10024","753","450","48","31",
"25-083-22382-00-00","9/30/2017 12:00:00 AM","Bakken","10024","348","452","37","30",
"25-083-22382-00-00","8/31/2017 12:00:00 AM","Bakken","10024","467","750","53","31",
"25-083-22382-00-00","7/31/2017 12:00:00 AM","Bakken","10024","434","751","54","31",
"25-083-22382-00-00","6/30/2017 12:00:00 AM","Bakken","10024","440","739","36","30",
"25-083-22382-00-00","5/31/2017 12:00:00 AM","Bakken","10024","467","761","58","31",
"25-083-22382-00-00","4/30/2017 12:00:00 AM","Bakken","10024","444","672","43","30",
"25-083-22382-00-00","3/31/2017 12:00:00 AM","Bakken","10024","471","711","51","29",
"25-083-22382-00-00","2/28/2017 12:00:00 AM","Bakken","10024","445","632","54","28",
"25-083-22382-00-00","1/31/2017 12:00:00 AM","Bakken","10024","505","711","61","31",
"25-083-22382-00-00","12/31/2016 12:00:00 AM","Bakken","10024","505","734","59","31",
"25-083-22382-00-00","11/30/2016 12:00:00 AM","Bakken","10024","481","745","61","30",
"25-083-22382-00-00","10/31/2016 12:00:00 AM","Bakken","10024","506","780","54","31",
"25-083-22382-00-00","9/30/2016 12:00:00 AM","Bakken","10024","494","789","55","30",
