"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083227470000","White Rock Oil & Gas, LLC","BR  44-29H 63","Oil","Producing","Richland","Elm Coulee","26N-53E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22747-00-00","7/31/2025 12:00:00 AM","Bakken","10442","261","395","45","31",
"25-083-22747-00-00","5/31/2025 12:00:00 AM","Bakken","10442","289","448","18","31",
"25-083-22747-00-00","4/30/2025 12:00:00 AM","Bakken","10442","283","361","52","30",
"25-083-22747-00-00","3/31/2025 12:00:00 AM","Bakken","10442","281","331","40","31",
"25-083-22747-00-00","2/28/2025 12:00:00 AM","Bakken","10442","265","293","23","28",
"25-083-22747-00-00","1/31/2025 12:00:00 AM","Bakken","10442","269","311","38","31",
"25-083-22747-00-00","12/31/2024 12:00:00 AM","Bakken","10442","302","312","68","31",
"25-083-22747-00-00","11/30/2024 12:00:00 AM","Bakken","10442","304","352","57","30",
"25-083-22747-00-00","10/31/2024 12:00:00 AM","Bakken","10442","196","296","175","24",
"25-083-22747-00-00","9/30/2024 12:00:00 AM","Bakken","10442","326","379","22","30",
"25-083-22747-00-00","8/31/2024 12:00:00 AM","Bakken","10442","309","513","25","31",
"25-083-22747-00-00","7/31/2024 12:00:00 AM","Bakken","10442","333","641","17","31",
"25-083-22747-00-00","6/30/2024 12:00:00 AM","Bakken","10442","313","623","35","30",
"25-083-22747-00-00","5/31/2024 12:00:00 AM","Bakken","10442","342","630","28","31",
"25-083-22747-00-00","4/30/2024 12:00:00 AM","Bakken","10442","351","502","23","30",
"25-083-22747-00-00","3/31/2024 12:00:00 AM","Bakken","10442","377","535","17","31",
"25-083-22747-00-00","2/29/2024 12:00:00 AM","Bakken","10442","375","633","27","29",
"25-083-22747-00-00","1/31/2024 12:00:00 AM","Bakken","10442","389","644","32","31",
"25-083-22747-00-00","12/31/2023 12:00:00 AM","Bakken","10442","429","744","32","31",
"25-083-22747-00-00","11/30/2023 12:00:00 AM","Bakken","10442","400","490","32","30",
"25-083-22747-00-00","10/31/2023 12:00:00 AM","Bakken","10442","410","1028","30","31",
"25-083-22747-00-00","9/30/2023 12:00:00 AM","Bakken","10442","440","896","30","30",
"25-083-22747-00-00","8/31/2023 12:00:00 AM","Bakken","10442","470","686","40","31",
"25-083-22747-00-00","7/31/2023 12:00:00 AM","Bakken","10442","481","614","37","31",
"25-083-22747-00-00","6/30/2023 12:00:00 AM","Bakken","10442","491","662","52","30",
"25-083-22747-00-00","5/31/2023 12:00:00 AM","Bakken","10442","601","1102","47","31",
"25-083-22747-00-00","4/30/2023 12:00:00 AM","Bakken","10442","638","940","48","30",
"25-083-22747-00-00","3/31/2023 12:00:00 AM","Bakken","10442","818","1121","47","31",
"25-083-22747-00-00","2/28/2023 12:00:00 AM","Bakken","10442","990","1390","78","28",
"25-083-22747-00-00","1/31/2023 12:00:00 AM","Bakken","10442","1055","864","92","31",
"25-083-22747-00-00","12/31/2022 12:00:00 AM","Bakken","10442","128","34","3","31",
"25-083-22747-00-00","11/30/2022 12:00:00 AM","Bakken","10442","115","39","0","30",
"25-083-22747-00-00","10/31/2022 12:00:00 AM","Bakken","10442","125","77","0","31",
"25-083-22747-00-00","9/30/2022 12:00:00 AM","Bakken","10442","187","92","0","30",
"25-083-22747-00-00","8/31/2022 12:00:00 AM","Bakken","10442","78","39","10","31",
"25-083-22747-00-00","7/31/2022 12:00:00 AM","Bakken","10442","158","115","37","31",
"25-083-22747-00-00","6/30/2022 12:00:00 AM","Bakken","10442","194","157","13","30",
"25-083-22747-00-00","5/31/2022 12:00:00 AM","Bakken","10442","311","359","20","31",
"25-083-22747-00-00","4/30/2022 12:00:00 AM","Bakken","10442","260","326","17","30",
