"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083226520000","White Rock Oil & Gas, LLC","BR  41-3H 54","Oil","Producing","Richland","Elm Coulee","25N-54E","3",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22652-00-00","7/31/2025 12:00:00 AM","Bakken","10429","277","457","15","31",
"25-083-22652-00-00","5/31/2025 12:00:00 AM","Bakken","10429","400","718","27","31",
"25-083-22652-00-00","4/30/2025 12:00:00 AM","Bakken","10429","369","621","43","30",
"25-083-22652-00-00","3/31/2025 12:00:00 AM","Bakken","10429","383","602","58","31",
"25-083-22652-00-00","2/28/2025 12:00:00 AM","Bakken","10429","391","431","75","28",
"25-083-22652-00-00","1/31/2025 12:00:00 AM","Bakken","10429","348","455","23","31",
"25-083-22652-00-00","12/31/2024 12:00:00 AM","Bakken","10429","371","489","60","31",
"25-083-22652-00-00","11/30/2024 12:00:00 AM","Bakken","10429","441","520","90","30",
"25-083-22652-00-00","10/31/2024 12:00:00 AM","Bakken","10429","364","581","545","31",
"25-083-22652-00-00","9/30/2024 12:00:00 AM","Bakken","10429","356","553","48","30",
"25-083-22652-00-00","8/31/2024 12:00:00 AM","Bakken","10429","386","850","207","31",
"25-083-22652-00-00","7/31/2024 12:00:00 AM","Bakken","10429","345","906","0","29",
"25-083-22652-00-00","6/30/2024 12:00:00 AM","Bakken","10429","355","782","27","30",
"25-083-22652-00-00","5/31/2024 12:00:00 AM","Bakken","10429","470","828","97","31",
"25-083-22652-00-00","4/30/2024 12:00:00 AM","Bakken","10429","367","617","10","30",
"25-083-22652-00-00","3/31/2024 12:00:00 AM","Bakken","10429","403","790","62","31",
"25-083-22652-00-00","2/29/2024 12:00:00 AM","Bakken","10429","415","814","57","29",
"25-083-22652-00-00","1/31/2024 12:00:00 AM","Bakken","10429","446","926","65","31",
"25-083-22652-00-00","12/31/2023 12:00:00 AM","Bakken","10429","433","1106","55","31",
"25-083-22652-00-00","11/30/2023 12:00:00 AM","Bakken","10429","488","830","58","30",
"25-083-22652-00-00","10/31/2023 12:00:00 AM","Bakken","10429","443","662","57","31",
"25-083-22652-00-00","9/30/2023 12:00:00 AM","Bakken","10429","493","754","63","30",
"25-083-22652-00-00","8/31/2023 12:00:00 AM","Bakken","10429","428","603","42","31",
"25-083-22652-00-00","7/31/2023 12:00:00 AM","Bakken","10429","262","671","37","31",
"25-083-22652-00-00","6/30/2023 12:00:00 AM","Bakken","10429","394","883","48","29",
"25-083-22652-00-00","5/31/2023 12:00:00 AM","Bakken","10429","440","935","63","31",
"25-083-22652-00-00","4/30/2023 12:00:00 AM","Bakken","10429","439","930","68","30",
"25-083-22652-00-00","3/31/2023 12:00:00 AM","Bakken","10429","479","942","42","31",
"25-083-22652-00-00","2/28/2023 12:00:00 AM","Bakken","10429","428","935","52","28",
"25-083-22652-00-00","1/31/2023 12:00:00 AM","Bakken","10429","444","1045","87","31",
"25-083-22652-00-00","12/31/2022 12:00:00 AM","Bakken","10429","595","1160","55","31",
"25-083-22652-00-00","11/30/2022 12:00:00 AM","Bakken","10429","420","1124","62","26",
"25-083-22652-00-00","10/31/2022 12:00:00 AM","Bakken","10429","552","1330","70","31",
"25-083-22652-00-00","9/30/2022 12:00:00 AM","Bakken","10429","548","1272","77","30",
"25-083-22652-00-00","8/31/2022 12:00:00 AM","Bakken","10429","570","1181","117","31",
"25-083-22652-00-00","7/31/2022 12:00:00 AM","Bakken","10429","457","593","45","31",
"25-083-22652-00-00","6/30/2022 12:00:00 AM","Bakken","10429","457","886","40","30",
"25-083-22652-00-00","5/31/2022 12:00:00 AM","Bakken","10429","56","899","59","31",
"25-083-22652-00-00","4/30/2022 12:00:00 AM","Bakken","10429","419","771","73","30",
"25-083-22652-00-00","3/31/2022 12:00:00 AM","Bakken","10429","491","852","63","31",
"25-083-22652-00-00","2/28/2022 12:00:00 AM","Bakken","10429","443","788","43","28",
"25-083-22652-00-00","1/31/2022 12:00:00 AM","Bakken","10429","529","1222","48","31",
"25-083-22652-00-00","12/31/2021 12:00:00 AM","Bakken","10429","803","687","0","27",
"25-083-22652-00-00","11/30/2021 12:00:00 AM","Bakken","10429","491","768","47","28",
"25-083-22652-00-00","10/31/2021 12:00:00 AM","Bakken","10429","493","861","49","31",
"25-083-22652-00-00","9/30/2021 12:00:00 AM","Bakken","10429","502","872","50","30",
"25-083-22652-00-00","8/31/2021 12:00:00 AM","Bakken","10429","503","885","47","31",
"25-083-22652-00-00","7/31/2021 12:00:00 AM","Bakken","10429","520","92","50","31",
"25-083-22652-00-00","6/30/2021 12:00:00 AM","Bakken","10429","478","81","51","27",
"25-083-22652-00-00","5/31/2021 12:00:00 AM","Bakken","10429","549","943","108","31",
"25-083-22652-00-00","4/30/2021 12:00:00 AM","Bakken","10429","543","901","52","30",
"25-083-22652-00-00","3/31/2021 12:00:00 AM","Bakken","10429","698","922","55","31",
"25-083-22652-00-00","2/28/2021 12:00:00 AM","Bakken","10429","526","813","16","28",
"25-083-22652-00-00","1/31/2021 12:00:00 AM","Bakken","10429","476","972","59","31",
"25-083-22652-00-00","12/31/2020 12:00:00 AM","Bakken","10429","641","960","65","31",
"25-083-22652-00-00","11/30/2020 12:00:00 AM","Bakken","10429","599","910","53","30",
"25-083-22652-00-00","10/31/2020 12:00:00 AM","Bakken","10429","665","872","58","29",
"25-083-22652-00-00","9/30/2020 12:00:00 AM","Bakken","10429","617","743","60","30",
"25-083-22652-00-00","8/31/2020 12:00:00 AM","Bakken","10429","798","1056","84","31",
"25-083-22652-00-00","7/31/2020 12:00:00 AM","Bakken","10429","769","822","45","20",
"25-083-22652-00-00","6/30/2020 12:00:00 AM","Bakken","10429","74","95","23","2",
"25-083-22652-00-00","5/31/2020 12:00:00 AM","Bakken","10429","484","727","32","26",
"25-083-22652-00-00","4/30/2020 12:00:00 AM","Bakken","10429","619","949","71","30",
"25-083-22652-00-00","3/31/2020 12:00:00 AM","Bakken","10429","672","967","48","31",
"25-083-22652-00-00","2/29/2020 12:00:00 AM","Bakken","10429","819","951","70","29",
"25-083-22652-00-00","1/31/2020 12:00:00 AM","Bakken","10429","552","988","57","31",
"25-083-22652-00-00","12/31/2019 12:00:00 AM","Bakken","10429","754","1000","79","31",
"25-083-22652-00-00","11/30/2019 12:00:00 AM","Bakken","10429","697","910","51","30",
"25-083-22652-00-00","10/31/2019 12:00:00 AM","Bakken","10429","737","709","67","31",
"25-083-22652-00-00","9/30/2019 12:00:00 AM","Bakken","10429","726","1014","73","30",
"25-083-22652-00-00","8/31/2019 12:00:00 AM","Bakken","10429","791","1110","60","31",
"25-083-22652-00-00","7/31/2019 12:00:00 AM","Bakken","10429","794","1014","80","31",
"25-083-22652-00-00","6/30/2019 12:00:00 AM","Bakken","10429","873","995","83","30",
"25-083-22652-00-00","5/31/2019 12:00:00 AM","Bakken","10429","1172","1101","106","31",
"25-083-22652-00-00","4/30/2019 12:00:00 AM","Bakken","10429","246","192","14","7",
"25-083-22652-00-00","3/31/2019 12:00:00 AM","Bakken","10429","831","966","70","29",
"25-083-22652-00-00","2/28/2019 12:00:00 AM","Bakken","10429","866","957","90","28",
"25-083-22652-00-00","1/31/2019 12:00:00 AM","Bakken","10429","970","860","85","26",
"25-083-22652-00-00","12/31/2018 12:00:00 AM","Bakken","10429","915","935","95","31",
"25-083-22652-00-00","11/30/2018 12:00:00 AM","Bakken","10429","1091","1101","122","30",
"25-083-22652-00-00","10/31/2018 12:00:00 AM","Bakken","10429","1246","1050","136","31",
"25-083-22652-00-00","9/30/2018 12:00:00 AM","Bakken","10429","370","268","70","17",
"25-083-22652-00-00","8/31/2018 12:00:00 AM","Bakken","10429","754","626","69","31",
"25-083-22652-00-00","7/31/2018 12:00:00 AM","Bakken","10429","748","581","82","31",
"25-083-22652-00-00","6/30/2018 12:00:00 AM","Bakken","10429","693","534","94","30",
"25-083-22652-00-00","5/31/2018 12:00:00 AM","Bakken","10429","722","521","113","31",
"25-083-22652-00-00","4/30/2018 12:00:00 AM","Bakken","10429","656","408","113","30",
"25-083-22652-00-00","3/31/2018 12:00:00 AM","Bakken","10429","359","232","307","31",
"25-083-22652-00-00","2/28/2018 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","1/31/2018 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","12/31/2017 12:00:00 AM","Bakken","10429","0","9","0","3",
"25-083-22652-00-00","11/30/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","10/31/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","9/30/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","8/31/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","7/31/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","6/30/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","5/31/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","4/30/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","3/31/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","2/28/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","1/31/2017 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","12/31/2016 12:00:00 AM","Bakken","10429","168","92","6","21",
"25-083-22652-00-00","11/30/2016 12:00:00 AM","Bakken","10429","369","218","35","30",
"25-083-22652-00-00","10/31/2016 12:00:00 AM","Bakken","10429","384","245","46","31",
"25-083-22652-00-00","9/30/2016 12:00:00 AM","Bakken","10429","438","204","23","30",
"25-083-22652-00-00","8/31/2016 12:00:00 AM","Bakken","10429","537","388","63","31",
"25-083-22652-00-00","7/31/2016 12:00:00 AM","Bakken","10429","557","345","54","31",
"25-083-22652-00-00","6/30/2016 12:00:00 AM","Bakken","10429","553","834","55","30",
"25-083-22652-00-00","5/31/2016 12:00:00 AM","Bakken","10429","532","842","67","31",
"25-083-22652-00-00","4/30/2016 12:00:00 AM","Bakken","10429","563","856","50","30",
"25-083-22652-00-00","3/31/2016 12:00:00 AM","Bakken","10429","585","878","63","31",
"25-083-22652-00-00","2/29/2016 12:00:00 AM","Bakken","10429","613","895","67","29",
"25-083-22652-00-00","1/31/2016 12:00:00 AM","Bakken","10429","663","1019","58","31",
"25-083-22652-00-00","12/31/2015 12:00:00 AM","Bakken","10429","717","1166","60","31",
"25-083-22652-00-00","11/30/2015 12:00:00 AM","Bakken","10429","703","1149","77","30",
"25-083-22652-00-00","10/31/2015 12:00:00 AM","Bakken","10429","748","1195","78","31",
"25-083-22652-00-00","9/30/2015 12:00:00 AM","Bakken","10429","766","1046","83","30",
"25-083-22652-00-00","8/31/2015 12:00:00 AM","Bakken","10429","804","1167","87","31",
"25-083-22652-00-00","7/31/2015 12:00:00 AM","Bakken","10429","649","838","63","23",
"25-083-22652-00-00","6/30/2015 12:00:00 AM","Bakken","10429","520","860","54","24",
"25-083-22652-00-00","5/31/2015 12:00:00 AM","Bakken","10429","779","832","97","31",
"25-083-22652-00-00","4/30/2015 12:00:00 AM","Bakken","10429","672","942","58","30",
"25-083-22652-00-00","3/31/2015 12:00:00 AM","Bakken","10429","750","1040","62","31",
"25-083-22652-00-00","2/28/2015 12:00:00 AM","Bakken","10429","672","826","80","28",
"25-083-22652-00-00","1/31/2015 12:00:00 AM","Bakken","10429","800","1061","111","31",
"25-083-22652-00-00","12/31/2014 12:00:00 AM","Bakken","10429","823","748","80","31",
"25-083-22652-00-00","11/30/2014 12:00:00 AM","Bakken","10429","820","1068","87","30",
"25-083-22652-00-00","10/31/2014 12:00:00 AM","Bakken","10429","871","670","93","31",
"25-083-22652-00-00","9/30/2014 12:00:00 AM","Bakken","10429","762","1014","78","28",
"25-083-22652-00-00","8/31/2014 12:00:00 AM","Bakken","10429","865","797","88","31",
"25-083-22652-00-00","7/31/2014 12:00:00 AM","Bakken","10429","903","837","113","31",
"25-083-22652-00-00","6/30/2014 12:00:00 AM","Bakken","10429","884","1070","94","30",
"25-083-22652-00-00","5/31/2014 12:00:00 AM","Bakken","10429","917","1004","113","31",
"25-083-22652-00-00","4/30/2014 12:00:00 AM","Bakken","10429","969","1001","120","30",
"25-083-22652-00-00","3/31/2014 12:00:00 AM","Bakken","10429","854","764","17","25",
"25-083-22652-00-00","2/28/2014 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","1/31/2014 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","12/31/2013 12:00:00 AM","Bakken","10429","165","161","23","5",
"25-083-22652-00-00","11/30/2013 12:00:00 AM","Bakken","10429","849","1088","83","30",
"25-083-22652-00-00","10/31/2013 12:00:00 AM","Bakken","10429","867","1218","111","31",
"25-083-22652-00-00","9/30/2013 12:00:00 AM","Bakken","10429","856","1453","102","30",
"25-083-22652-00-00","8/31/2013 12:00:00 AM","Bakken","10429","848","1446","105","31",
"25-083-22652-00-00","7/31/2013 12:00:00 AM","Bakken","10429","926","1543","121","31",
"25-083-22652-00-00","6/30/2013 12:00:00 AM","Bakken","10429","865","1427","115","30",
"25-083-22652-00-00","5/31/2013 12:00:00 AM","Bakken","10429","646","1028","88","20",
"25-083-22652-00-00","4/30/2013 12:00:00 AM","Bakken","10429","920","1471","119","30",
"25-083-22652-00-00","3/31/2013 12:00:00 AM","Bakken","10429","932","1486","153","31",
"25-083-22652-00-00","2/28/2013 12:00:00 AM","Bakken","10429","498","798","106","16",
"25-083-22652-00-00","1/31/2013 12:00:00 AM","Bakken","10429","232","528","72","16",
"25-083-22652-00-00","12/31/2012 12:00:00 AM","Bakken","10429","277","815","2","31",
"25-083-22652-00-00","11/30/2012 12:00:00 AM","Bakken","10429","292","821","0","30",
"25-083-22652-00-00","10/31/2012 12:00:00 AM","Bakken","10429","87","262","25","9",
"25-083-22652-00-00","9/30/2012 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","8/31/2012 12:00:00 AM","Bakken","10429","2","17","0","1",
"25-083-22652-00-00","7/31/2012 12:00:00 AM","Bakken","10429","0","0","0","0",
"25-083-22652-00-00","6/30/2012 12:00:00 AM","Bakken","10429","365","696","47","14",
"25-083-22652-00-00","5/31/2012 12:00:00 AM","Bakken","10429","766","1754","51","31",
"25-083-22652-00-00","4/30/2012 12:00:00 AM","Bakken","10429","994","2105","100","30",
"25-083-22652-00-00","3/31/2012 12:00:00 AM","Bakken","10429","1123","2466","126","31",
"25-083-22652-00-00","2/29/2012 12:00:00 AM","Bakken","10429","1106","2343","123","29",
"25-083-22652-00-00","1/31/2012 12:00:00 AM","Bakken","10429","1287","2574","132","31",
"25-083-22652-00-00","12/31/2011 12:00:00 AM","Bakken","10429","1186","2115","121","31",
"25-083-22652-00-00","11/30/2011 12:00:00 AM","Bakken","10429","1331","2244","133","30",
"25-083-22652-00-00","10/31/2011 12:00:00 AM","Bakken","10429","722","1108","43","14",
"25-083-22652-00-00","9/30/2011 12:00:00 AM","Bakken","10429","1175","2175","106","30",
"25-083-22652-00-00","8/31/2011 12:00:00 AM","Bakken","10429","1199","2260","123","28",
"25-083-22652-00-00","7/31/2011 12:00:00 AM","Bakken","10429","1016","1248","80","21",
"25-083-22652-00-00","6/30/2011 12:00:00 AM","Bakken","10429","934","1311","114","23",
"25-083-22652-00-00","5/31/2011 12:00:00 AM","Bakken","10429","1455","1736","137","31",
"25-083-22652-00-00","4/30/2011 12:00:00 AM","Bakken","10429","887","898","116","17",
"25-083-22652-00-00","3/31/2011 12:00:00 AM","Bakken","10429","1207","1145","90","29",
"25-083-22652-00-00","2/28/2011 12:00:00 AM","Bakken","10429","424","331","24","8",
"25-083-22652-00-00","1/31/2011 12:00:00 AM","Bakken","10429","662","779","55","20",
"25-083-22652-00-00","12/31/2010 12:00:00 AM","Bakken","10429","1115","1366","90","31",
"25-083-22652-00-00","11/30/2010 12:00:00 AM","Bakken","10429","971","1197","92","29",
"25-083-22652-00-00","10/31/2010 12:00:00 AM","Bakken","10429","914","1228","79","31",
"25-083-22652-00-00","9/30/2010 12:00:00 AM","Bakken","10429","902","1069","86","30",
"25-083-22652-00-00","8/31/2010 12:00:00 AM","Bakken","10429","709","824","76","20",
"25-083-22652-00-00","7/31/2010 12:00:00 AM","Bakken","10429","994","1289","77","31",
"25-083-22652-00-00","6/30/2010 12:00:00 AM","Bakken","10429","991","1162","96","30",
"25-083-22652-00-00","5/31/2010 12:00:00 AM","Bakken","10429","1001","712","88","30",
