"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083225340000","White Rock Oil & Gas, LLC","BR  44-2H 42","Oil","Producing","Richland","Elm Coulee","24N-52E","2",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22534-00-00","7/31/2025 12:00:00 AM","Bakken","10414","223","635","38","31",
"25-083-22534-00-00","5/31/2025 12:00:00 AM","Bakken","10414","255","763","42","31",
"25-083-22534-00-00","4/30/2025 12:00:00 AM","Bakken","10414","242","780","43","30",
"25-083-22534-00-00","3/31/2025 12:00:00 AM","Bakken","10414","249","717","45","31",
"25-083-22534-00-00","2/28/2025 12:00:00 AM","Bakken","10414","224","630","45","28",
"25-083-22534-00-00","1/31/2025 12:00:00 AM","Bakken","10414","214","700","57","31",
"25-083-22534-00-00","12/31/2024 12:00:00 AM","Bakken","10414","281","921","8","31",
"25-083-22534-00-00","11/30/2024 12:00:00 AM","Bakken","10414","246","686","50","30",
"25-083-22534-00-00","10/31/2024 12:00:00 AM","Bakken","10414","245","733","40","31",
"25-083-22534-00-00","9/30/2024 12:00:00 AM","Bakken","10414","196","887","68","30",
"25-083-22534-00-00","8/31/2024 12:00:00 AM","Bakken","10414","273","873","12","31",
"25-083-22534-00-00","7/31/2024 12:00:00 AM","Bakken","10414","237","781","45","31",
"25-083-22534-00-00","6/30/2024 12:00:00 AM","Bakken","10414","246","801","43","30",
"25-083-22534-00-00","5/31/2024 12:00:00 AM","Bakken","10414","271","820","68","31",
"25-083-22534-00-00","4/30/2024 12:00:00 AM","Bakken","10414","396","1315","60","30",
"25-083-22534-00-00","3/31/2024 12:00:00 AM","Bakken","10414","55","182","3","31",
"25-083-22534-00-00","2/29/2024 12:00:00 AM","Bakken","10414","222","837","35","29",
"25-083-22534-00-00","1/31/2024 12:00:00 AM","Bakken","10414","212","762","85","27",
"25-083-22534-00-00","12/31/2023 12:00:00 AM","Bakken","10414","292","771","2","31",
"25-083-22534-00-00","11/30/2023 12:00:00 AM","Bakken","10414","233","612","70","30",
"25-083-22534-00-00","10/31/2023 12:00:00 AM","Bakken","10414","289","859","20","31",
"25-083-22534-00-00","9/30/2023 12:00:00 AM","Bakken","10414","242","756","60","25",
"25-083-22534-00-00","8/31/2023 12:00:00 AM","Bakken","10414","259","808","20","31",
"25-083-22534-00-00","7/31/2023 12:00:00 AM","Bakken","10414","262","2171","55","31",
"25-083-22534-00-00","6/30/2023 12:00:00 AM","Bakken","10414","254","811","37","30",
"25-083-22534-00-00","5/31/2023 12:00:00 AM","Bakken","10414","248","829","47","31",
"25-083-22534-00-00","4/30/2023 12:00:00 AM","Bakken","10414","201","749","87","28",
"25-083-22534-00-00","3/31/2023 12:00:00 AM","Bakken","10414","316","874","48","31",
"25-083-22534-00-00","2/28/2023 12:00:00 AM","Bakken","10414","258","614","42","27",
"25-083-22534-00-00","1/31/2023 12:00:00 AM","Bakken","10414","326","457","67","31",
"25-083-22534-00-00","12/31/2022 12:00:00 AM","Bakken","10414","328","425","12","31",
"25-083-22534-00-00","11/30/2022 12:00:00 AM","Bakken","10414","292","422","22","30",
"25-083-22534-00-00","10/31/2022 12:00:00 AM","Bakken","10414","276","473","73","31",
"25-083-22534-00-00","9/30/2022 12:00:00 AM","Bakken","10414","274","483","42","30",
"25-083-22534-00-00","8/31/2022 12:00:00 AM","Bakken","10414","280","488","63","31",
"25-083-22534-00-00","7/31/2022 12:00:00 AM","Bakken","10414","332","562","43","30",
"25-083-22534-00-00","6/30/2022 12:00:00 AM","Bakken","10414","331","492","60","30",
"25-083-22534-00-00","5/31/2022 12:00:00 AM","Bakken","10414","-149","741","68","31",
"25-083-22534-00-00","4/30/2022 12:00:00 AM","Bakken","10414","324","919","27","30",
"25-083-22534-00-00","3/31/2022 12:00:00 AM","Bakken","10414","341","988","83","31",
"25-083-22534-00-00","2/28/2022 12:00:00 AM","Bakken","10414","275","775","52","28",
"25-083-22534-00-00","1/31/2022 12:00:00 AM","Bakken","10414","674","1878","328","31",
"25-083-22534-00-00","12/31/2021 12:00:00 AM","Bakken","10414","287","470","0","31",
"25-083-22534-00-00","11/30/2021 12:00:00 AM","Bakken","10414","405","1385","78","30",
"25-083-22534-00-00","10/31/2021 12:00:00 AM","Bakken","10414","486","1472","92","31",
"25-083-22534-00-00","9/30/2021 12:00:00 AM","Bakken","10414","937","1807","177","30",
"25-083-22534-00-00","8/31/2021 12:00:00 AM","Bakken","10414","79","82","32","1",
"25-083-22534-00-00","7/31/2021 12:00:00 AM","Bakken","10414","0","0","0","0",
"25-083-22534-00-00","6/30/2021 12:00:00 AM","Bakken","10414","0","0","0","0",
"25-083-22534-00-00","5/31/2021 12:00:00 AM","Bakken","10414","0","20","0","1",
"25-083-22534-00-00","4/30/2021 12:00:00 AM","Bakken","10414","0","64","0","1",
"25-083-22534-00-00","3/31/2021 12:00:00 AM","Bakken","10414","20","523","3","10",
"25-083-22534-00-00","2/28/2021 12:00:00 AM","Bakken","10414","289","1208","52","28",
"25-083-22534-00-00","1/31/2021 12:00:00 AM","Bakken","10414","328","1407","51","31",
