"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083232710000","Continental Resources Inc","Bettsye  2-8H","Oil","Shut In","Richland","Elm Coulee","23N-54E","8",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23271-00-00","7/31/2025 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","6/30/2025 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","5/31/2025 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","4/30/2025 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","3/31/2025 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","2/28/2025 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","1/31/2025 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","12/31/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","11/30/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","10/31/2024 12:00:00 AM","Bakken","10526","0","3","0","1",
"25-083-23271-00-00","9/30/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","8/31/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","7/31/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","6/30/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","5/31/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","4/30/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","3/31/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","2/29/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","1/31/2024 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","12/31/2023 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","11/30/2023 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","10/31/2023 12:00:00 AM","Bakken","10526","21","0","0","2",
"25-083-23271-00-00","9/30/2023 12:00:00 AM","Bakken","10526","0","4","0","3",
"25-083-23271-00-00","8/31/2023 12:00:00 AM","Bakken","10526","0","25","1","3",
"25-083-23271-00-00","7/31/2023 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","6/30/2023 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","5/31/2023 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","4/30/2023 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","3/31/2023 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","2/28/2023 12:00:00 AM","Bakken","10526","0","28","0","4",
"25-083-23271-00-00","1/31/2023 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","12/31/2022 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","11/30/2022 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","10/31/2022 12:00:00 AM","Bakken","10526","0","22","0","1",
"25-083-23271-00-00","9/30/2022 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","8/31/2022 12:00:00 AM","Bakken","10526","15","73","2","4",
"25-083-23271-00-00","7/31/2022 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","6/30/2022 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","5/31/2022 12:00:00 AM","Bakken","10526","32","0","0","9",
"25-083-23271-00-00","4/30/2022 12:00:00 AM","Bakken","10526","33","22","3","6",
"25-083-23271-00-00","3/31/2022 12:00:00 AM","Bakken","10526","0","20","0","2",
"25-083-23271-00-00","2/28/2022 12:00:00 AM","Bakken","10526","5","0","0","2",
"25-083-23271-00-00","1/31/2022 12:00:00 AM","Bakken","10526","2","0","0","2",
"25-083-23271-00-00","12/31/2021 12:00:00 AM","Bakken","10526","8","0","0","2",
"25-083-23271-00-00","11/30/2021 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","10/31/2021 12:00:00 AM","Bakken","10526","64","0","8","26",
"25-083-23271-00-00","9/30/2021 12:00:00 AM","Bakken","10526","33","0","12","16",
"25-083-23271-00-00","8/31/2021 12:00:00 AM","Bakken","10526","71","0","40","31",
"25-083-23271-00-00","7/31/2021 12:00:00 AM","Bakken","10526","57","0","70","31",
"25-083-23271-00-00","6/30/2021 12:00:00 AM","Bakken","10526","73","0","127","30",
"25-083-23271-00-00","5/31/2021 12:00:00 AM","Bakken","10526","157","290","153","31",
"25-083-23271-00-00","4/30/2021 12:00:00 AM","Bakken","10526","116","250","165","30",
"25-083-23271-00-00","3/31/2021 12:00:00 AM","Bakken","10526","228","384","238","31",
"25-083-23271-00-00","2/28/2021 12:00:00 AM","Bakken","10526","337","591","216","28",
"25-083-23271-00-00","1/31/2021 12:00:00 AM","Bakken","10526","450","829","250","31",
"25-083-23271-00-00","12/31/2020 12:00:00 AM","Bakken","10526","513","992","287","31",
"25-083-23271-00-00","11/30/2020 12:00:00 AM","Bakken","10526","588","948","306","30",
"25-083-23271-00-00","10/31/2020 12:00:00 AM","Bakken","10526","615","1133","328","31",
"25-083-23271-00-00","9/30/2020 12:00:00 AM","Bakken","10526","1038","1780","459","30",
"25-083-23271-00-00","8/31/2020 12:00:00 AM","Bakken","10526","189","361","470","9",
"25-083-23271-00-00","7/31/2020 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","6/30/2020 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","5/31/2020 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","4/30/2020 12:00:00 AM","Bakken","10526","0","0","0","0",
"25-083-23271-00-00","3/31/2020 12:00:00 AM","Bakken","10526","94","179","65","12",
"25-083-23271-00-00","2/29/2020 12:00:00 AM","Bakken","10526","292","645","240","29",
"25-083-23271-00-00","1/31/2020 12:00:00 AM","Bakken","10526","386","739","275","31",
"25-083-23271-00-00","12/31/2019 12:00:00 AM","Bakken","10526","303","722","280","31",
"25-083-23271-00-00","11/30/2019 12:00:00 AM","Bakken","10526","342","760","273","30",
"25-083-23271-00-00","10/31/2019 12:00:00 AM","Bakken","10526","391","832","313","31",
"25-083-23271-00-00","9/30/2019 12:00:00 AM","Bakken","10526","316","787","276","30",
"25-083-23271-00-00","8/31/2019 12:00:00 AM","Bakken","10526","345","818","301","31",
"25-083-23271-00-00","7/31/2019 12:00:00 AM","Bakken","10526","350","900","310","31",
"25-083-23271-00-00","6/30/2019 12:00:00 AM","Bakken","10526","317","847","296","30",
"25-083-23271-00-00","5/31/2019 12:00:00 AM","Bakken","10526","452","914","299","31",
"25-083-23271-00-00","4/30/2019 12:00:00 AM","Bakken","10526","376","895","294","30",
"25-083-23271-00-00","3/31/2019 12:00:00 AM","Bakken","10526","422","1146","366","31",
"25-083-23271-00-00","2/28/2019 12:00:00 AM","Bakken","10526","409","1403","295","28",
"25-083-23271-00-00","1/31/2019 12:00:00 AM","Bakken","10526","422","821","351","31",
"25-083-23271-00-00","12/31/2018 12:00:00 AM","Bakken","10526","454","1146","398","31",
"25-083-23271-00-00","11/30/2018 12:00:00 AM","Bakken","10526","493","1036","335","30",
"25-083-23271-00-00","10/31/2018 12:00:00 AM","Bakken","10526","427","980","484","31",
"25-083-23271-00-00","9/30/2018 12:00:00 AM","Bakken","10526","487","1027","383","30",
"25-083-23271-00-00","8/31/2018 12:00:00 AM","Bakken","10526","346","917","420","31",
"25-083-23271-00-00","7/31/2018 12:00:00 AM","Bakken","10526","470","1075","372","31",
