"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25071216810000","Ridge Oil & Gas, LLC","Bell  1-27","Gas","Producing","Phillips","Swanson Creek","33N-34E","27",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-071-21681-00-00","7/31/2025 12:00:00 AM","Phillips","180","0","81","0","31",
"25-071-21681-00-00","6/30/2025 12:00:00 AM","Phillips","180","0","79","0","30",
"25-071-21681-00-00","5/31/2025 12:00:00 AM","Phillips","180","0","82","0","31",
"25-071-21681-00-00","4/30/2025 12:00:00 AM","Phillips","180","0","90","0","30",
"25-071-21681-00-00","3/31/2025 12:00:00 AM","Phillips","180","0","83","0","31",
"25-071-21681-00-00","2/28/2025 12:00:00 AM","Phillips","180","0","64","0","28",
"25-071-21681-00-00","1/31/2025 12:00:00 AM","Phillips","180","0","75","0","31",
"25-071-21681-00-00","12/31/2024 12:00:00 AM","Phillips","180","0","78","0","31",
"25-071-21681-00-00","11/30/2024 12:00:00 AM","Phillips","180","0","77","0","30",
"25-071-21681-00-00","10/31/2024 12:00:00 AM","Phillips","180","0","84","0","31",
"25-071-21681-00-00","9/30/2024 12:00:00 AM","Phillips","180","0","81","0","30",
"25-071-21681-00-00","8/31/2024 12:00:00 AM","Phillips","180","0","84","0","31",
"25-071-21681-00-00","7/31/2024 12:00:00 AM","Phillips","180","0","84","0","31",
"25-071-21681-00-00","6/30/2024 12:00:00 AM","Phillips","180","0","81","0","30",
"25-071-21681-00-00","5/31/2024 12:00:00 AM","Phillips","180","0","84","0","31",
"25-071-21681-00-00","4/30/2024 12:00:00 AM","Phillips","180","0","81","0","30",
"25-071-21681-00-00","3/31/2024 12:00:00 AM","Phillips","180","0","84","0","31",
"25-071-21681-00-00","2/29/2024 12:00:00 AM","Phillips","180","0","82","0","29",
"25-071-21681-00-00","1/31/2024 12:00:00 AM","Phillips","180","0","79","0","31",
"25-071-21681-00-00","12/31/2023 12:00:00 AM","Phillips","180","0","86","0","31",
"25-071-21681-00-00","11/30/2023 12:00:00 AM","Phillips","180","0","82","0","30",
"25-071-21681-00-00","10/31/2023 12:00:00 AM","Phillips","180","0","85","0","31",
"25-071-21681-00-00","9/30/2023 12:00:00 AM","Phillips","180","0","83","0","30",
"25-071-21681-00-00","8/31/2023 12:00:00 AM","Phillips","180","0","86","0","31",
"25-071-21681-00-00","7/31/2023 12:00:00 AM","Phillips","180","0","85","0","31",
"25-071-21681-00-00","6/30/2023 12:00:00 AM","Phillips","180","0","83","0","30",
"25-071-21681-00-00","5/31/2023 12:00:00 AM","Phillips","180","0","86","0","31",
"25-071-21681-00-00","4/30/2023 12:00:00 AM","Phillips","180","0","83","0","30",
