"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101223980000","A. B. Energy LLC","Benjamin FLB  1-22","Gas","Producing","Toole","Old Shelby","33N-1W","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22398-00-00","7/31/2025 12:00:00 AM","Swift","3503","0","34","0","31",
"25-101-22398-00-00","6/30/2025 12:00:00 AM","Swift","3503","0","31","0","30",
"25-101-22398-00-00","5/31/2025 12:00:00 AM","Swift","3503","0","25","0","31",
"25-101-22398-00-00","4/30/2025 12:00:00 AM","Swift","3503","0","3","0","30",
"25-101-22398-00-00","3/31/2025 12:00:00 AM","Swift","3503","0","3","0","31",
"25-101-22398-00-00","2/28/2025 12:00:00 AM","Swift","3503","0","0","0","0",
"25-101-22398-00-00","1/31/2025 12:00:00 AM","Swift","3503","0","0","0","0",
"25-101-22398-00-00","12/31/2024 12:00:00 AM","Swift","3503","0","1","0","31",
"25-101-22398-00-00","11/30/2024 12:00:00 AM","Swift","3503","0","1","0","30",
"25-101-22398-00-00","10/31/2024 12:00:00 AM","Swift","3503","0","6","0","31",
"25-101-22398-00-00","9/30/2024 12:00:00 AM","Swift","3503","0","11","0","30",
"25-101-22398-00-00","8/31/2024 12:00:00 AM","Swift","3503","0","18","0","31",
"25-101-22398-00-00","7/31/2024 12:00:00 AM","Swift","3503","0","55","0","31",
"25-101-22398-00-00","6/30/2024 12:00:00 AM","Swift","3503","0","93","0","30",
"25-101-22398-00-00","5/31/2024 12:00:00 AM","Swift","3503","0","110","0","31",
"25-101-22398-00-00","4/30/2024 12:00:00 AM","Swift","3503","0","113","0","30",
"25-101-22398-00-00","3/31/2024 12:00:00 AM","Swift","3503","0","113","0","30",
"25-101-22398-00-00","2/29/2024 12:00:00 AM","Swift","3503","0","110","0","30",
"25-101-22398-00-00","1/31/2024 12:00:00 AM","Swift","3503","0","103","0","30",
"25-101-22398-00-00","12/31/2023 12:00:00 AM","Swift","3503","0","106","0","30",
"25-101-22398-00-00","11/30/2023 12:00:00 AM","Swift","3503","0","114","0","30",
"25-101-22398-00-00","10/31/2023 12:00:00 AM","Swift","3503","0","110","0","30",
"25-101-22398-00-00","9/30/2023 12:00:00 AM","Swift","3503","0","114","0","30",
"25-101-22398-00-00","8/31/2023 12:00:00 AM","Swift","3503","0","130","0","30",
"25-101-22398-00-00","7/31/2023 12:00:00 AM","Swift","3503","0","110","0","30",
"25-101-22398-00-00","6/30/2023 12:00:00 AM","Swift","3503","0","107","0","30",
"25-101-22398-00-00","5/31/2023 12:00:00 AM","Swift","3503","0","107","0","30",
"25-101-22398-00-00","4/30/2023 12:00:00 AM","Swift","3503","0","107","0","30",
"25-101-22398-00-00","3/31/2023 12:00:00 AM","Swift","3503","0","126","0","30",
"25-101-22398-00-00","2/28/2023 12:00:00 AM","Swift","3503","0","93","0","30",
"25-101-22398-00-00","1/31/2023 12:00:00 AM","Swift","3503","0","106","0","30",
"25-101-22398-00-00","12/31/2022 12:00:00 AM","Swift","3503","0","120","0","30",
"25-101-22398-00-00","11/30/2022 12:00:00 AM","Swift","3503","0","106","0","30",
"25-101-22398-00-00","10/31/2022 12:00:00 AM","Swift","3503","0","109","0","30",
"25-101-22398-00-00","9/30/2022 12:00:00 AM","Swift","3503","0","111","0","30",
"25-101-22398-00-00","8/31/2022 12:00:00 AM","Swift","3503","0","123","0","30",
"25-101-22398-00-00","7/31/2022 12:00:00 AM","Swift","3503","0","114","0","30",
"25-101-22398-00-00","6/30/2022 12:00:00 AM","Swift","3503","0","108","0","30",
"25-101-22398-00-00","5/31/2022 12:00:00 AM","Swift","3503","0","108","0","30",
"25-101-22398-00-00","4/30/2022 12:00:00 AM","Swift","3503","0","106","0","30",
"25-101-22398-00-00","3/31/2022 12:00:00 AM","Swift","3503","0","108","0","30",
"25-101-22398-00-00","2/28/2022 12:00:00 AM","Swift","3503","0","106","0","30",
"25-101-22398-00-00","1/31/2022 12:00:00 AM","Swift","3503","0","155","0","30",
"25-101-22398-00-00","12/31/2021 12:00:00 AM","Swift","3503","0","176","0","30",
"25-101-22398-00-00","11/30/2021 12:00:00 AM","Swift","3503","0","114","0","30",
"25-101-22398-00-00","10/31/2021 12:00:00 AM","Swift","3503","0","122","0","30",
"25-101-22398-00-00","8/31/2021 12:00:00 AM","Swift","3503","0","134","0","30",
"25-101-22398-00-00","7/31/2021 12:00:00 AM","Swift","3503","0","131","0","30",
"25-101-22398-00-00","6/30/2021 12:00:00 AM","Swift","3503","0","118","0","30",
"25-101-22398-00-00","5/31/2021 12:00:00 AM","Swift","3503","0","123","0","30",
"25-101-22398-00-00","4/30/2021 12:00:00 AM","Swift","3503","0","128","0","30",
"25-101-22398-00-00","3/31/2021 12:00:00 AM","Swift","3503","0","114","0","30",
"25-101-22398-00-00","2/28/2021 12:00:00 AM","Swift","3503","0","135","0","30",
"25-101-22398-00-00","1/31/2021 12:00:00 AM","Swift","3503","0","103","0","30",
"25-101-22398-00-00","12/31/2020 12:00:00 AM","Swift","3503","0","111","0","30",
"25-101-22398-00-00","11/30/2020 12:00:00 AM","Swift","3503","0","108","0","30",
"25-101-22398-00-00","10/31/2020 12:00:00 AM","Swift","3503","0","100","0","30",
"25-101-22398-00-00","9/30/2020 12:00:00 AM","Swift","3503","0","112","0","30",
"25-101-22398-00-00","8/31/2020 12:00:00 AM","Swift","3503","0","114","0","30",
