API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-05136-00-00,6/30/2025 12:00:00 AM,Madison,412,11,0,490,30
25-073-05136-00-00,5/31/2025 12:00:00 AM,Madison,412,10,0,462,31
25-073-05136-00-00,4/30/2025 12:00:00 AM,Madison,412,9,0,358,30
25-073-05136-00-00,3/31/2025 12:00:00 AM,Madison,412,10,0,386,31
25-073-05136-00-00,2/28/2025 12:00:00 AM,Madison,412,4,0,249,11
25-073-05136-00-00,1/31/2025 12:00:00 AM,Madison,412,11,0,541,31
25-073-05136-00-00,12/31/2024 12:00:00 AM,Madison,412,12,0,435,31
25-073-05136-00-00,11/30/2024 12:00:00 AM,Madison,412,12,0,198,30
25-073-05136-00-00,10/31/2024 12:00:00 AM,Madison,412,12,0,482,31
25-073-05136-00-00,9/30/2024 12:00:00 AM,Madison,412,9,0,350,30
25-073-05136-00-00,8/31/2024 12:00:00 AM,Madison,412,11,0,497,31
25-073-05136-00-00,7/31/2024 12:00:00 AM,Madison,412,10,0,418,31
25-073-05136-00-00,6/30/2024 12:00:00 AM,Madison,412,10,0,422,30
25-073-05136-00-00,5/31/2024 12:00:00 AM,Madison,412,11,0,434,31
25-073-05136-00-00,4/30/2024 12:00:00 AM,Madison,412,11,0,472,31
25-073-05136-00-00,3/31/2024 12:00:00 AM,Madison,412,11,0,501,31
25-073-05136-00-00,2/29/2024 12:00:00 AM,Madison,412,8,0,471,29
25-073-05136-00-00,1/31/2024 12:00:00 AM,Madison,412,8,0,303,31
25-073-05136-00-00,12/31/2023 12:00:00 AM,Madison,412,11,0,521,31
25-073-05136-00-00,11/30/2023 12:00:00 AM,Madison,412,11,0,151,30
25-073-05136-00-00,10/31/2023 12:00:00 AM,Madison,412,11,0,473,31
25-073-05136-00-00,9/30/2023 12:00:00 AM,Madison,412,11,0,504,30
25-073-05136-00-00,8/31/2023 12:00:00 AM,Madison,412,10,0,519,31
25-073-05136-00-00,7/31/2023 12:00:00 AM,Madison,412,10,0,581,31
25-073-05136-00-00,6/30/2023 12:00:00 AM,Madison,412,11,0,581,30
25-073-05136-00-00,5/31/2023 12:00:00 AM,Madison,412,9,0,325,31
25-073-05136-00-00,4/30/2023 12:00:00 AM,Madison,412,9,0,309,30
25-073-05136-00-00,3/31/2023 12:00:00 AM,Madison,412,9,0,233,31
25-073-05136-00-00,2/28/2023 12:00:00 AM,Madison,412,9,0,339,29
25-073-05136-00-00,1/31/2023 12:00:00 AM,Madison,412,11,0,351,31
25-073-05136-00-00,12/31/2022 12:00:00 AM,Madison,412,11,0,482,31
25-073-05136-00-00,11/30/2022 12:00:00 AM,Madison,412,11,0,489,30
25-073-05136-00-00,10/31/2022 12:00:00 AM,Madison,412,13,0,514,31
25-073-05136-00-00,9/30/2022 12:00:00 AM,Madison,412,12,0,451,30
25-073-05136-00-00,8/31/2022 12:00:00 AM,Madison,412,13,0,460,31
25-073-05136-00-00,7/31/2022 12:00:00 AM,Madison,412,12,0,440,31
25-073-05136-00-00,6/30/2022 12:00:00 AM,Madison,412,14,0,527,30
25-073-05136-00-00,5/31/2022 12:00:00 AM,Madison,412,14,0,445,31
25-073-05136-00-00,4/30/2022 12:00:00 AM,Madison,412,8,0,320,30
25-073-05136-00-00,3/31/2022 12:00:00 AM,Madison,412,11,0,519,31
25-073-05136-00-00,2/28/2022 12:00:00 AM,Madison,412,9,0,410,28
25-073-05136-00-00,1/31/2022 12:00:00 AM,Madison,412,8,0,463,31
25-073-05136-00-00,12/31/2021 12:00:00 AM,Madison,412,7,0,481,31
25-073-05136-00-00,11/30/2021 12:00:00 AM,Madison,412,9,0,551,30
25-073-05136-00-00,10/31/2021 12:00:00 AM,Madison,412,15,0,529,31
25-073-05136-00-00,9/30/2021 12:00:00 AM,Madison,412,9,0,329,30
25-073-05136-00-00,8/31/2021 12:00:00 AM,Madison,412,10,0,339,31
25-073-05136-00-00,7/31/2021 12:00:00 AM,Madison,412,11,0,361,31
25-073-05136-00-00,6/30/2021 12:00:00 AM,Madison,412,11,0,154,30
25-073-05136-00-00,5/31/2021 12:00:00 AM,Madison,412,11,0,297,31
25-073-05136-00-00,4/30/2021 12:00:00 AM,Madison,412,10,0,205,30
25-073-05136-00-00,3/31/2021 12:00:00 AM,Madison,412,9,0,154,31
25-073-05136-00-00,2/28/2021 12:00:00 AM,Madison,412,7,0,124,28
25-073-05136-00-00,1/31/2021 12:00:00 AM,Madison,412,9,0,117,31
25-073-05136-00-00,12/31/2020 12:00:00 AM,Madison,412,10,0,197,31
25-073-05136-00-00,11/30/2020 12:00:00 AM,Madison,412,9,0,249,30
25-073-05136-00-00,10/31/2020 12:00:00 AM,Madison,412,11,0,202,31
