API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22824-00-00,7/31/2025 12:00:00 AM,Bakken,8345,2815,3968,2626,31
25-083-22824-00-00,6/30/2025 12:00:00 AM,Bakken,8345,2571,4192,2684,30
25-083-22824-00-00,5/31/2025 12:00:00 AM,Bakken,8345,1419,2717,2515,31
25-083-22824-00-00,4/30/2025 12:00:00 AM,Bakken,8345,1786,2159,2064,30
25-083-22824-00-00,3/31/2025 12:00:00 AM,Bakken,8345,2593,2100,3163,31
25-083-22824-00-00,2/28/2025 12:00:00 AM,Bakken,8345,2116,2096,2784,28
25-083-22824-00-00,1/31/2025 12:00:00 AM,Bakken,8345,2406,3179,3823,31
25-083-22824-00-00,12/31/2024 12:00:00 AM,Bakken,8345,3588,4142,5189,31
25-083-22824-00-00,11/30/2024 12:00:00 AM,Bakken,8345,3246,3246,4658,29
25-083-22824-00-00,10/31/2024 12:00:00 AM,Bakken,8345,2713,546,4868,24
25-083-22824-00-00,9/30/2024 12:00:00 AM,Bakken,8345,3283,592,6776,22
25-083-22824-00-00,8/31/2024 12:00:00 AM,Bakken,8345,0,0,0,0
25-083-22824-00-00,7/31/2024 12:00:00 AM,Bakken,8345,0,0,0,0
25-083-22824-00-00,6/30/2024 12:00:00 AM,Bakken,8345,0,0,0,0
25-083-22824-00-00,5/31/2024 12:00:00 AM,Bakken,8345,0,0,0,0
25-083-22824-00-00,4/30/2024 12:00:00 AM,Bakken,8345,0,0,0,0
25-083-22824-00-00,3/31/2024 12:00:00 AM,Bakken,8345,0,0,0,1
25-083-22824-00-00,2/29/2024 12:00:00 AM,Bakken,8345,0,0,18,3
25-083-22824-00-00,1/31/2024 12:00:00 AM,Bakken,8345,23,262,43,16
25-083-22824-00-00,12/31/2023 12:00:00 AM,Bakken,8345,139,456,37,13
25-083-22824-00-00,11/30/2023 12:00:00 AM,Bakken,8345,320,1128,48,23
25-083-22824-00-00,10/31/2023 12:00:00 AM,Bakken,8345,414,1585,148,28
25-083-22824-00-00,9/30/2023 12:00:00 AM,Bakken,8345,670,1964,108,28
25-083-22824-00-00,8/31/2023 12:00:00 AM,Bakken,8345,541,1745,73,23
25-083-22824-00-00,7/31/2023 12:00:00 AM,Bakken,8345,108,258,14,5
25-083-22824-00-00,6/30/2023 12:00:00 AM,Bakken,8345,377,1127,12,24
25-083-22824-00-00,5/31/2023 12:00:00 AM,Bakken,8345,354,1188,8,29
25-083-22824-00-00,4/30/2023 12:00:00 AM,Bakken,8345,143,989,6,28
25-083-22824-00-00,3/31/2023 12:00:00 AM,Bakken,8345,129,1326,12,31
25-083-22824-00-00,2/28/2023 12:00:00 AM,Bakken,8345,626,925,101,28
25-083-22824-00-00,1/31/2023 12:00:00 AM,Bakken,8345,427,754,103,25
25-083-22824-00-00,12/31/2022 12:00:00 AM,Bakken,8345,475,881,84,28
25-083-22824-00-00,11/30/2022 12:00:00 AM,Bakken,8345,279,750,46,22
25-083-22824-00-00,10/31/2022 12:00:00 AM,Bakken,8345,572,1127,115,31
25-083-22824-00-00,9/30/2022 12:00:00 AM,Bakken,8345,241,665,186,19
25-083-22824-00-00,8/31/2022 12:00:00 AM,Bakken,8345,628,1678,172,31
25-083-22824-00-00,7/31/2022 12:00:00 AM,Bakken,8345,413,1323,180,27
25-083-22824-00-00,6/30/2022 12:00:00 AM,Bakken,8345,610,1598,158,30
25-083-22824-00-00,5/31/2022 12:00:00 AM,Bakken,8345,947,1896,236,31
25-083-22824-00-00,4/30/2022 12:00:00 AM,Bakken,8345,213,768,48,8
25-083-22824-00-00,3/31/2022 12:00:00 AM,Bakken,8345,1023,1708,225,30
25-083-22824-00-00,2/28/2022 12:00:00 AM,Bakken,8345,379,977,51,26
25-083-22824-00-00,1/31/2022 12:00:00 AM,Bakken,8345,823,1379,166,31
