API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-055-21209-00-00,4/30/2025 12:00:00 AM,Red River,9116,0,0,0,0
25-055-21209-00-00,3/31/2025 12:00:00 AM,Red River,9116,0,0,0,0
25-055-21209-00-00,2/28/2025 12:00:00 AM,Red River,9116,0,0,0,0
25-055-21209-00-00,1/31/2025 12:00:00 AM,Red River,9116,0,0,0,0
25-055-21209-00-00,12/31/2024 12:00:00 AM,Red River,9116,0,0,0,0
25-055-21209-00-00,11/30/2024 12:00:00 AM,Red River,9116,76,0,0,0
25-055-21209-00-00,10/31/2024 12:00:00 AM,Red River,9116,32,0,846,10
25-055-21209-00-00,9/30/2024 12:00:00 AM,Red River,9116,7,0,1322,26
25-055-21209-00-00,8/31/2024 12:00:00 AM,Red River,9116,65,0,1919,26
25-055-21209-00-00,7/31/2024 12:00:00 AM,Red River,9116,10,0,1484,20
