API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-091-21704-00-00,6/30/2025 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,5/31/2025 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,4/30/2025 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,3/31/2025 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,2/28/2025 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,1/31/2025 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,12/31/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,11/30/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,10/31/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,9/30/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,8/31/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,7/31/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,6/30/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,5/31/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,4/30/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,3/31/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,2/29/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,1/31/2024 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,12/31/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,11/30/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,10/31/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,9/30/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,8/31/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,7/31/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,6/30/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,5/31/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,4/30/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,3/31/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,2/28/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,1/31/2023 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,12/31/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,11/30/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,10/31/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,9/30/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,8/31/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,7/31/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,6/30/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,5/31/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,4/30/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,3/31/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,2/28/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,1/31/2022 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,12/31/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,11/30/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,10/31/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,9/30/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,8/31/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,7/31/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,6/30/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,5/31/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,4/30/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,3/31/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,2/28/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,1/31/2021 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,12/31/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,11/30/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,10/31/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,9/30/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,8/31/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,7/31/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,6/30/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,5/31/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,4/30/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,3/31/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,2/29/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,1/31/2020 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,12/31/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,11/30/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,10/31/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,9/30/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,8/31/2019 12:00:00 AM,Ratcliffe,598,0,42,0,0
25-091-21704-00-00,7/31/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,6/30/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,5/31/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,4/30/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,3/31/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,2/28/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,1/31/2019 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,12/31/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,11/30/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,10/31/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,9/30/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,8/31/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,7/31/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,6/30/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,5/31/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,4/30/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,3/31/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,2/28/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,1/31/2018 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,12/31/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,11/30/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,10/31/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,9/30/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,8/31/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,7/31/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,6/30/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,5/31/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,4/30/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,3/31/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,2/28/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,1/31/2017 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,12/31/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,11/30/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,10/31/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,9/30/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,8/31/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,7/31/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,6/30/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,5/31/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,4/30/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,3/31/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,2/29/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,1/31/2016 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,12/31/2015 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,11/30/2015 12:00:00 AM,Ratcliffe,598,0,0,0,0
25-091-21704-00-00,10/31/2015 12:00:00 AM,Ratcliffe,598,68,0,3704,9
25-091-21704-00-00,9/30/2015 12:00:00 AM,Ratcliffe,598,259,0,13826,30
25-091-21704-00-00,8/31/2015 12:00:00 AM,Ratcliffe,598,256,0,13273,31
25-091-21704-00-00,7/31/2015 12:00:00 AM,Ratcliffe,598,206,0,13670,31
25-091-21704-00-00,6/30/2015 12:00:00 AM,Ratcliffe,598,279,0,16162,30
25-091-21704-00-00,5/31/2015 12:00:00 AM,Ratcliffe,598,197,0,12880,31
25-091-21704-00-00,4/30/2015 12:00:00 AM,Ratcliffe,598,210,0,13123,30
25-091-21704-00-00,3/31/2015 12:00:00 AM,Ratcliffe,598,231,0,15682,31
25-091-21704-00-00,2/28/2015 12:00:00 AM,Ratcliffe,598,204,0,15144,28
25-091-21704-00-00,1/31/2015 12:00:00 AM,Ratcliffe,598,231,0,17085,31
25-091-21704-00-00,12/31/2014 12:00:00 AM,Ratcliffe,598,236,0,18260,31
25-091-21704-00-00,11/30/2014 12:00:00 AM,Ratcliffe,598,242,0,18408,30
25-091-21704-00-00,10/31/2014 12:00:00 AM,Ratcliffe,598,270,1301,19220,31
25-091-21704-00-00,9/30/2014 12:00:00 AM,Ratcliffe,598,324,0,18569,30
25-091-21704-00-00,8/31/2014 12:00:00 AM,Ratcliffe,598,382,1311,19221,31
