API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21182-00-00,7/31/2025 12:00:00 AM,Ratcliffe,486,374,345,567,31
25-085-21182-00-00,5/31/2025 12:00:00 AM,Ratcliffe,486,387,345,560,31
25-085-21182-00-00,4/30/2025 12:00:00 AM,Ratcliffe,486,394,334,572,30
25-085-21182-00-00,3/31/2025 12:00:00 AM,Ratcliffe,486,471,345,668,31
25-085-21182-00-00,2/28/2025 12:00:00 AM,Ratcliffe,486,237,156,346,14
25-085-21182-00-00,1/31/2025 12:00:00 AM,Ratcliffe,486,400,345,637,31
25-085-21182-00-00,12/31/2024 12:00:00 AM,Ratcliffe,486,422,345,530,31
25-085-21182-00-00,11/30/2024 12:00:00 AM,Ratcliffe,486,363,334,562,30
25-085-21182-00-00,10/31/2024 12:00:00 AM,Ratcliffe,486,392,345,600,31
25-085-21182-00-00,9/30/2024 12:00:00 AM,Ratcliffe,486,385,334,633,30
25-085-21182-00-00,8/31/2024 12:00:00 AM,Ratcliffe,486,399,345,672,31
25-085-21182-00-00,7/31/2024 12:00:00 AM,Ratcliffe,486,429,345,680,31
25-085-21182-00-00,6/30/2024 12:00:00 AM,Ratcliffe,486,383,334,600,30
25-085-21182-00-00,5/31/2024 12:00:00 AM,Ratcliffe,486,393,345,693,31
25-085-21182-00-00,4/30/2024 12:00:00 AM,Ratcliffe,486,407,334,622,30
25-085-21182-00-00,3/31/2024 12:00:00 AM,Ratcliffe,486,408,345,669,31
25-085-21182-00-00,2/29/2024 12:00:00 AM,Ratcliffe,486,405,323,666,29
25-085-21182-00-00,1/31/2024 12:00:00 AM,Ratcliffe,486,375,323,565,29
25-085-21182-00-00,12/31/2023 12:00:00 AM,Ratcliffe,486,437,345,705,31
25-085-21182-00-00,11/30/2023 12:00:00 AM,Ratcliffe,486,417,334,646,30
25-085-21182-00-00,10/31/2023 12:00:00 AM,Ratcliffe,486,397,334,636,31
25-085-21182-00-00,9/30/2023 12:00:00 AM,Ratcliffe,486,418,334,697,30
25-085-21182-00-00,8/31/2023 12:00:00 AM,Ratcliffe,486,432,345,655,31
25-085-21182-00-00,7/31/2023 12:00:00 AM,Ratcliffe,486,435,345,712,31
25-085-21182-00-00,6/30/2023 12:00:00 AM,Ratcliffe,486,429,334,720,30
25-085-21182-00-00,5/31/2023 12:00:00 AM,Ratcliffe,486,404,312,615,28
25-085-21182-00-00,4/30/2023 12:00:00 AM,Ratcliffe,486,412,334,605,30
25-085-21182-00-00,3/31/2023 12:00:00 AM,Ratcliffe,486,466,334,704,30
25-085-21182-00-00,2/28/2023 12:00:00 AM,Ratcliffe,486,405,290,600,26
25-085-21182-00-00,1/31/2023 12:00:00 AM,Ratcliffe,486,497,345,705,31
25-085-21182-00-00,12/31/2022 12:00:00 AM,Ratcliffe,486,381,466,663,26
25-085-21182-00-00,11/30/2022 12:00:00 AM,Ratcliffe,486,434,537,657,30
25-085-21182-00-00,10/31/2022 12:00:00 AM,Ratcliffe,486,480,555,697,31
25-085-21182-00-00,9/30/2022 12:00:00 AM,Ratcliffe,486,483,537,758,30
25-085-21182-00-00,8/31/2022 12:00:00 AM,Ratcliffe,486,485,555,689,31
25-085-21182-00-00,7/31/2022 12:00:00 AM,Ratcliffe,486,441,555,734,31
25-085-21182-00-00,6/30/2022 12:00:00 AM,Ratcliffe,486,358,448,536,25
25-085-21182-00-00,5/31/2022 12:00:00 AM,Ratcliffe,486,515,555,640,31
25-085-21182-00-00,4/30/2022 12:00:00 AM,Ratcliffe,486,532,520,715,29
25-085-21182-00-00,3/31/2022 12:00:00 AM,Ratcliffe,486,313,376,764,21
25-085-21182-00-00,2/28/2022 12:00:00 AM,Ratcliffe,486,419,502,498,28
25-085-21182-00-00,1/31/2022 12:00:00 AM,Ratcliffe,486,504,502,610,28
25-085-21182-00-00,12/31/2021 12:00:00 AM,Ratcliffe,486,453,555,601,31
25-085-21182-00-00,11/30/2021 12:00:00 AM,Ratcliffe,486,462,537,665,30
25-085-21182-00-00,10/31/2021 12:00:00 AM,Ratcliffe,486,441,555,704,31
25-085-21182-00-00,9/30/2021 12:00:00 AM,Ratcliffe,486,470,522,625,30
25-085-21182-00-00,8/31/2021 12:00:00 AM,Ratcliffe,486,691,555,578,31
25-085-21182-00-00,7/31/2021 12:00:00 AM,Ratcliffe,486,289,555,639,31
25-085-21182-00-00,6/30/2021 12:00:00 AM,Ratcliffe,486,478,537,652,30
25-085-21182-00-00,5/31/2021 12:00:00 AM,Ratcliffe,486,469,555,658,31
25-085-21182-00-00,4/30/2021 12:00:00 AM,Ratcliffe,486,500,520,630,29
25-085-21182-00-00,3/31/2021 12:00:00 AM,Ratcliffe,486,519,555,685,31
25-085-21182-00-00,2/28/2021 12:00:00 AM,Ratcliffe,486,394,390,565,22
25-085-21182-00-00,1/31/2021 12:00:00 AM,Ratcliffe,486,559,555,648,31
25-085-21182-00-00,12/31/2020 12:00:00 AM,Ratcliffe,486,539,555,710,31
25-085-21182-00-00,11/30/2020 12:00:00 AM,Ratcliffe,486,477,502,617,28
25-085-21182-00-00,10/31/2020 12:00:00 AM,Ratcliffe,486,557,555,700,31
25-085-21182-00-00,9/30/2020 12:00:00 AM,Ratcliffe,486,556,537,692,30
25-085-21182-00-00,8/31/2020 12:00:00 AM,Ratcliffe,486,649,484,758,27
25-085-21182-00-00,7/31/2020 12:00:00 AM,Ratcliffe,486,649,448,823,25
25-085-21182-00-00,6/30/2020 12:00:00 AM,Ratcliffe,486,0,18,0,1
25-085-21182-00-00,5/31/2020 12:00:00 AM,Ratcliffe,486,456,367,510,21
