API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-57104-00-00,7/31/2025 12:00:00 AM,Frontier,596,0,166,0,20
25-009-57104-00-00,6/30/2025 12:00:00 AM,Frontier,596,4,206,0,30
25-009-57104-00-00,5/31/2025 12:00:00 AM,Frontier,596,23,235,0,31
25-009-57104-00-00,4/30/2025 12:00:00 AM,Frontier,596,23,152,0,26
25-009-57104-00-00,3/31/2025 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,2/28/2025 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,1/31/2025 12:00:00 AM,Frontier,596,10,123,0,13
25-009-57104-00-00,12/31/2024 12:00:00 AM,Frontier,596,16,442,0,31
25-009-57104-00-00,11/30/2024 12:00:00 AM,Frontier,596,16,401,0,30
25-009-57104-00-00,10/31/2024 12:00:00 AM,Frontier,596,20,384,0,31
25-009-57104-00-00,9/30/2024 12:00:00 AM,Frontier,596,19,313,0,30
25-009-57104-00-00,8/31/2024 12:00:00 AM,Frontier,596,32,67,0,31
25-009-57104-00-00,7/31/2024 12:00:00 AM,Frontier,596,74,350,0,31
25-009-57104-00-00,6/30/2024 12:00:00 AM,Frontier,596,54,499,0,30
25-009-57104-00-00,5/31/2024 12:00:00 AM,Frontier,596,49,466,0,31
25-009-57104-00-00,4/30/2024 12:00:00 AM,Frontier,596,16,259,0,30
25-009-57104-00-00,3/31/2024 12:00:00 AM,Frontier,596,13,222,0,31
25-009-57104-00-00,2/29/2024 12:00:00 AM,Frontier,596,14,79,0,11
25-009-57104-00-00,1/31/2024 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,12/31/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,11/30/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,10/31/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,9/30/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,8/31/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,7/31/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,6/30/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,5/31/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,4/30/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,3/31/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,2/28/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,1/31/2023 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,12/31/2022 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,11/30/2022 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,10/31/2022 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,9/30/2022 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,8/31/2022 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,7/31/2022 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,6/30/2022 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,5/31/2022 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,4/30/2022 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,3/31/2022 12:00:00 AM,Frontier,596,0,0,0,0
25-009-57104-00-00,2/28/2022 12:00:00 AM,Frontier,596,48,125,0,28
25-009-57104-00-00,1/31/2022 12:00:00 AM,Frontier,596,42,130,0,31
25-009-57104-00-00,12/31/2021 12:00:00 AM,Frontier,596,80,148,0,31
25-009-57104-00-00,11/30/2021 12:00:00 AM,Frontier,596,80,149,0,30
25-009-57104-00-00,10/31/2021 12:00:00 AM,Frontier,596,91,152,0,31
25-009-57104-00-00,9/30/2021 12:00:00 AM,Frontier,596,43,165,0,30
25-009-57104-00-00,8/31/2021 12:00:00 AM,Frontier,596,92,158,0,31
25-009-57104-00-00,7/31/2021 12:00:00 AM,Frontier,596,72,104,0,30
25-009-57104-00-00,6/30/2021 12:00:00 AM,Frontier,596,57,128,0,30
25-009-57104-00-00,5/31/2021 12:00:00 AM,Frontier,596,67,128,0,31
25-009-57104-00-00,4/30/2021 12:00:00 AM,Frontier,596,85,121,0,30
25-009-57104-00-00,3/31/2021 12:00:00 AM,Frontier,596,40,134,0,31
25-009-57104-00-00,2/28/2021 12:00:00 AM,Frontier,596,43,98,0,28
25-009-57104-00-00,1/31/2021 12:00:00 AM,Frontier,596,6,105,0,31
25-009-57104-00-00,12/31/2020 12:00:00 AM,Frontier,596,32,68,0,31
25-009-57104-00-00,11/30/2020 12:00:00 AM,Frontier,596,26,120,0,30
25-009-57104-00-00,10/31/2020 12:00:00 AM,Frontier,596,42,112,0,31
25-009-57104-00-00,9/30/2020 12:00:00 AM,Frontier,596,13,116,0,30
25-009-57104-00-00,8/31/2020 12:00:00 AM,Frontier,596,35,88,0,31
25-009-57104-00-00,7/31/2020 12:00:00 AM,Frontier,596,37,95,0,31
25-009-57104-00-00,6/30/2020 12:00:00 AM,Frontier,596,48,105,0,30
