API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-22679-00-00,7/31/2025 12:00:00 AM,Eagle,319,0,77,30,30
25-041-22679-00-00,6/30/2025 12:00:00 AM,Eagle,319,0,77,26,26
25-041-22679-00-00,5/31/2025 12:00:00 AM,Eagle,319,0,50,14,14
25-041-22679-00-00,4/30/2025 12:00:00 AM,Eagle,319,0,0,0,0
25-041-22679-00-00,3/31/2025 12:00:00 AM,Eagle,319,0,0,0,0
25-041-22679-00-00,2/28/2025 12:00:00 AM,Eagle,319,0,36,0,15
25-041-22679-00-00,1/31/2025 12:00:00 AM,Eagle,319,0,89,0,30
25-041-22679-00-00,12/31/2024 12:00:00 AM,Eagle,319,0,66,0,30
25-041-22679-00-00,11/30/2024 12:00:00 AM,Eagle,319,0,100,0,30
25-041-22679-00-00,10/31/2024 12:00:00 AM,Eagle,319,0,96,0,31
25-041-22679-00-00,9/30/2024 12:00:00 AM,Eagle,319,0,73,0,30
25-041-22679-00-00,8/31/2024 12:00:00 AM,Eagle,319,0,137,0,31
25-041-22679-00-00,7/31/2024 12:00:00 AM,Eagle,319,0,114,0,31
25-041-22679-00-00,6/30/2024 12:00:00 AM,Eagle,319,0,116,0,30
25-041-22679-00-00,5/31/2024 12:00:00 AM,Eagle,319,0,153,0,31
25-041-22679-00-00,4/30/2024 12:00:00 AM,Eagle,319,0,78,0,30
25-041-22679-00-00,3/31/2024 12:00:00 AM,Eagle,319,0,129,0,31
25-041-22679-00-00,2/29/2024 12:00:00 AM,Eagle,319,0,125,0,29
25-041-22679-00-00,1/31/2024 12:00:00 AM,Eagle,319,0,92,0,31
25-041-22679-00-00,12/31/2023 12:00:00 AM,Eagle,319,0,121,0,31
25-041-22679-00-00,11/30/2023 12:00:00 AM,Eagle,319,0,90,0,29
25-041-22679-00-00,10/31/2023 12:00:00 AM,Eagle,319,0,71,0,30
