API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-07239-00-00,6/30/2025 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,5/31/2025 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,4/30/2025 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,3/31/2025 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,2/28/2025 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,1/31/2025 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,12/31/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,11/30/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,10/31/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,9/30/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,8/31/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,7/31/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,6/30/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,5/31/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,4/30/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,3/31/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,2/29/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,1/31/2024 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,12/31/2023 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,11/30/2023 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,10/31/2023 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,9/30/2023 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,8/31/2023 12:00:00 AM,Cut Bank,1687,8,0,3,11
25-035-07239-00-00,7/31/2023 12:00:00 AM,Cut Bank,1687,21,0,10,31
25-035-07239-00-00,6/30/2023 12:00:00 AM,Cut Bank,1687,22,0,9,30
25-035-07239-00-00,5/31/2023 12:00:00 AM,Cut Bank,1687,23,0,9,31
25-035-07239-00-00,4/30/2023 12:00:00 AM,Cut Bank,1687,22,0,9,30
25-035-07239-00-00,3/31/2023 12:00:00 AM,Cut Bank,1687,23,0,9,31
25-035-07239-00-00,2/28/2023 12:00:00 AM,Cut Bank,1687,19,0,9,28
25-035-07239-00-00,1/31/2023 12:00:00 AM,Cut Bank,1687,25,0,9,31
25-035-07239-00-00,12/31/2022 12:00:00 AM,Cut Bank,1687,22,0,9,31
25-035-07239-00-00,11/30/2022 12:00:00 AM,Cut Bank,1687,22,0,9,30
25-035-07239-00-00,10/31/2022 12:00:00 AM,Cut Bank,1687,21,0,9,30
25-035-07239-00-00,9/30/2022 12:00:00 AM,Cut Bank,1687,21,0,9,30
25-035-07239-00-00,8/31/2022 12:00:00 AM,Cut Bank,1687,24,0,9,31
25-035-07239-00-00,7/31/2022 12:00:00 AM,Cut Bank,1687,22,0,9,31
25-035-07239-00-00,6/30/2022 12:00:00 AM,Cut Bank,1687,23,0,9,30
25-035-07239-00-00,5/31/2022 12:00:00 AM,Cut Bank,1687,23,0,5,31
25-035-07239-00-00,4/30/2022 12:00:00 AM,Cut Bank,1687,22,0,5,30
25-035-07239-00-00,3/31/2022 12:00:00 AM,Cut Bank,1687,23,0,5,31
25-035-07239-00-00,2/28/2022 12:00:00 AM,Cut Bank,1687,22,0,5,28
25-035-07239-00-00,1/31/2022 12:00:00 AM,Cut Bank,1687,24,0,5,31
25-035-07239-00-00,12/31/2021 12:00:00 AM,Cut Bank,1687,24,0,5,31
25-035-07239-00-00,11/30/2021 12:00:00 AM,Cut Bank,1687,23,0,5,30
25-035-07239-00-00,10/31/2021 12:00:00 AM,Cut Bank,1687,23,0,5,31
25-035-07239-00-00,9/30/2021 12:00:00 AM,Cut Bank,1687,21,0,4,30
25-035-07239-00-00,8/31/2021 12:00:00 AM,Cut Bank,1687,23,0,4,28
25-035-07239-00-00,7/31/2021 12:00:00 AM,Cut Bank,1687,21,0,5,31
25-035-07239-00-00,6/30/2021 12:00:00 AM,Cut Bank,1687,20,0,5,30
25-035-07239-00-00,5/31/2021 12:00:00 AM,Cut Bank,1687,21,0,4,31
25-035-07239-00-00,4/30/2021 12:00:00 AM,Cut Bank,1687,20,0,5,30
25-035-07239-00-00,3/31/2021 12:00:00 AM,Cut Bank,1687,22,0,4,31
25-035-07239-00-00,2/28/2021 12:00:00 AM,Cut Bank,1687,20,0,4,28
25-035-07239-00-00,1/31/2021 12:00:00 AM,Cut Bank,1687,23,0,4,31
25-035-07239-00-00,12/31/2020 12:00:00 AM,Cut Bank,1687,21,0,4,31
25-035-07239-00-00,11/30/2020 12:00:00 AM,Cut Bank,1687,21,0,4,30
25-035-07239-00-00,10/31/2020 12:00:00 AM,Cut Bank,1687,21,0,3,31
25-035-07239-00-00,9/30/2020 12:00:00 AM,Cut Bank,1687,21,0,4,30
25-035-07239-00-00,8/31/2020 12:00:00 AM,Cut Bank,1687,23,0,4,31
25-035-07239-00-00,7/31/2020 12:00:00 AM,Cut Bank,1687,21,0,4,31
25-035-07239-00-00,6/30/2020 12:00:00 AM,Cut Bank,1687,20,0,4,28
25-035-07239-00-00,5/31/2020 12:00:00 AM,Cut Bank,1687,22,0,4,31
25-035-07239-00-00,4/30/2020 12:00:00 AM,Cut Bank,1687,23,0,5,30
25-035-07239-00-00,3/31/2020 12:00:00 AM,Cut Bank,1687,21,0,3,26
25-035-07239-00-00,2/29/2020 12:00:00 AM,Cut Bank,1687,22,0,3,29
25-035-07239-00-00,1/31/2020 12:00:00 AM,Cut Bank,1687,22,0,3,28
25-035-07239-00-00,12/31/2019 12:00:00 AM,Cut Bank,1687,18,0,4,27
25-035-07239-00-00,11/30/2019 12:00:00 AM,Cut Bank,1687,23,0,5,30
25-035-07239-00-00,10/31/2019 12:00:00 AM,Cut Bank,1687,24,0,5,31
25-035-07239-00-00,9/30/2019 12:00:00 AM,Cut Bank,1687,23,0,5,30
25-035-07239-00-00,8/31/2019 12:00:00 AM,Cut Bank,1687,23,0,5,31
25-035-07239-00-00,7/31/2019 12:00:00 AM,Cut Bank,1687,24,0,5,31
25-035-07239-00-00,6/30/2019 12:00:00 AM,Cut Bank,1687,23,0,4,30
25-035-07239-00-00,5/31/2019 12:00:00 AM,Cut Bank,1687,25,0,5,31
25-035-07239-00-00,4/30/2019 12:00:00 AM,Cut Bank,1687,22,0,4,14
25-035-07239-00-00,3/31/2019 12:00:00 AM,Cut Bank,1687,0,0,0,0
25-035-07239-00-00,2/28/2019 12:00:00 AM,Cut Bank,1687,10,0,2,12
25-035-07239-00-00,1/31/2019 12:00:00 AM,Cut Bank,1687,27,0,5,31
25-035-07239-00-00,12/31/2018 12:00:00 AM,Cut Bank,1687,28,0,6,30
25-035-07239-00-00,11/30/2018 12:00:00 AM,Cut Bank,1687,30,0,6,30
25-035-07239-00-00,10/31/2018 12:00:00 AM,Cut Bank,1687,33,0,7,31
25-035-07239-00-00,9/30/2018 12:00:00 AM,Cut Bank,1687,31,0,6,30
25-035-07239-00-00,8/31/2018 12:00:00 AM,Cut Bank,1687,30,0,4,31
25-035-07239-00-00,7/31/2018 12:00:00 AM,Cut Bank,1687,31,0,7,31
25-035-07239-00-00,6/30/2018 12:00:00 AM,Cut Bank,1687,29,0,8,30
25-035-07239-00-00,5/31/2018 12:00:00 AM,Cut Bank,1687,31,0,7,31
25-035-07239-00-00,4/30/2018 12:00:00 AM,Cut Bank,1687,31,0,7,30
25-035-07239-00-00,3/31/2018 12:00:00 AM,Cut Bank,1687,28,0,7,31
25-035-07239-00-00,2/28/2018 12:00:00 AM,Cut Bank,1687,29,0,6,28
25-035-07239-00-00,1/31/2018 12:00:00 AM,Cut Bank,1687,32,0,7,31
