API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-22470-00-00,2/28/2015 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,1/31/2015 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,12/31/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,11/30/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,10/31/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,9/30/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,8/31/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,7/31/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,6/30/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,5/31/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,4/30/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,3/31/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,2/28/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,1/31/2014 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,12/31/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,11/30/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,10/31/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,9/30/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,8/31/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,7/31/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,6/30/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,5/31/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,4/30/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,3/31/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,2/28/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,1/31/2013 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,12/31/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,11/30/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,10/31/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,9/30/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,8/31/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,7/31/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,6/30/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,5/31/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,4/30/2012 12:00:00 AM,"Carney, Wall",7346,0,0,80,4
25-003-22470-00-00,3/31/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,2/29/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,1/31/2012 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,12/31/2011 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,11/30/2011 12:00:00 AM,"Carney, Wall",7346,0,0,36,4
25-003-22470-00-00,10/31/2011 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,9/30/2011 12:00:00 AM,"Carney, Wall",7346,0,0,0,0
25-003-22470-00-00,8/31/2011 12:00:00 AM,"Carney, Wall",7346,0,86,2192,9
25-003-22470-00-00,7/31/2011 12:00:00 AM,"Carney, Wall",7346,0,329,10748,31
25-003-22470-00-00,6/30/2011 12:00:00 AM,"Carney, Wall",7346,0,228,10713,30
25-003-22470-00-00,5/31/2011 12:00:00 AM,"Carney, Wall",7346,0,173,11566,31
25-003-22470-00-00,4/30/2011 12:00:00 AM,"Carney, Wall",7346,0,196,11112,30
25-003-22470-00-00,3/31/2011 12:00:00 AM,"Carney, Wall",7346,0,328,10985,31
25-003-22470-00-00,2/28/2011 12:00:00 AM,"Carney, Wall",7346,0,348,9476,28
25-003-22470-00-00,1/31/2011 12:00:00 AM,"Carney, Wall",7346,0,382,9821,31
25-003-22470-00-00,12/31/2010 12:00:00 AM,"Carney, Wall",7346,0,382,11229,31
25-003-22470-00-00,11/30/2010 12:00:00 AM,"Carney, Wall",7346,0,428,10763,30
25-003-22470-00-00,10/31/2010 12:00:00 AM,"Carney, Wall",7346,0,315,11207,31
25-003-22470-00-00,9/30/2010 12:00:00 AM,"Carney, Wall",7346,0,394,10908,30
25-003-22470-00-00,8/31/2010 12:00:00 AM,"Carney, Wall",7346,0,508,11367,31
25-003-22470-00-00,7/31/2010 12:00:00 AM,"Carney, Wall",7346,0,541,11425,31
25-003-22470-00-00,6/30/2010 12:00:00 AM,"Carney, Wall",7346,0,516,11222,30
25-003-22470-00-00,5/31/2010 12:00:00 AM,"Carney, Wall",7346,0,640,11889,31
25-003-22470-00-00,4/30/2010 12:00:00 AM,"Carney, Wall",7346,0,665,11930,30
25-003-22470-00-00,3/31/2010 12:00:00 AM,"Carney, Wall",7346,0,538,13126,31
25-003-22470-00-00,2/28/2010 12:00:00 AM,"Carney, Wall",7346,0,611,12220,28
