"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083223920000","White Rock Oil & Gas, LLC","BR  31-31H 37","Oil","Producing","Richland","Elm Coulee","23N-57E","31",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22392-00-00","7/31/2025 12:00:00 AM","Bakken","10402","7941","4002","2347","31",
"25-083-22392-00-00","5/31/2025 12:00:00 AM","Bakken","10402","8913","4628","3043","28",
"25-083-22392-00-00","4/30/2025 12:00:00 AM","Bakken","10402","9858","5230","3522","30",
"25-083-22392-00-00","3/31/2025 12:00:00 AM","Bakken","10402","9387","4791","4692","30",
"25-083-22392-00-00","2/28/2025 12:00:00 AM","Bakken","10402","7843","3952","4342","28",
"25-083-22392-00-00","1/31/2025 12:00:00 AM","Bakken","10402","7357","3656","4513","29",
"25-083-22392-00-00","12/31/2024 12:00:00 AM","Bakken","10402","7561","3851","6356","31",
"25-083-22392-00-00","11/30/2024 12:00:00 AM","Bakken","10402","4961","2517","6990","25",
"25-083-22392-00-00","10/31/2024 12:00:00 AM","Bakken","10402","0","0","0","0",
"25-083-22392-00-00","9/30/2024 12:00:00 AM","Bakken","10402","0","0","0","0",
"25-083-22392-00-00","8/31/2024 12:00:00 AM","Bakken","10402","0","0","0","0",
"25-083-22392-00-00","7/31/2024 12:00:00 AM","Bakken","10402","0","0","0","0",
"25-083-22392-00-00","6/30/2024 12:00:00 AM","Bakken","10402","271","245","50","22",
"25-083-22392-00-00","5/31/2024 12:00:00 AM","Bakken","10402","450","354","13","31",
"25-083-22392-00-00","4/30/2024 12:00:00 AM","Bakken","10402","385","286","37","30",
"25-083-22392-00-00","3/31/2024 12:00:00 AM","Bakken","10402","444","377","12","31",
"25-083-22392-00-00","2/29/2024 12:00:00 AM","Bakken","10402","389","358","23","29",
"25-083-22392-00-00","1/31/2024 12:00:00 AM","Bakken","10402","449","408","23","31",
"25-083-22392-00-00","12/31/2023 12:00:00 AM","Bakken","10402","489","500","25","31",
"25-083-22392-00-00","11/30/2023 12:00:00 AM","Bakken","10402","464","416","28","30",
"25-083-22392-00-00","10/31/2023 12:00:00 AM","Bakken","10402","470","490","23","30",
"25-083-22392-00-00","9/30/2023 12:00:00 AM","Bakken","10402","464","460","33","30",
"25-083-22392-00-00","8/31/2023 12:00:00 AM","Bakken","10402","463","371","22","31",
"25-083-22392-00-00","7/31/2023 12:00:00 AM","Bakken","10402","463","423","27","31",
"25-083-22392-00-00","6/30/2023 12:00:00 AM","Bakken","10402","487","480","35","30",
"25-083-22392-00-00","5/31/2023 12:00:00 AM","Bakken","10402","466","386","28","31",
"25-083-22392-00-00","4/30/2023 12:00:00 AM","Bakken","10402","544","515","42","30",
"25-083-22392-00-00","3/31/2023 12:00:00 AM","Bakken","10402","471","398","30","31",
"25-083-22392-00-00","2/28/2023 12:00:00 AM","Bakken","10402","412","354","20","28",
"25-083-22392-00-00","1/31/2023 12:00:00 AM","Bakken","10402","550","502","13","31",
"25-083-22392-00-00","12/31/2022 12:00:00 AM","Bakken","10402","515","520","27","27",
"25-083-22392-00-00","11/30/2022 12:00:00 AM","Bakken","10402","539","543","28","30",
"25-083-22392-00-00","10/31/2022 12:00:00 AM","Bakken","10402","563","581","47","31",
"25-083-22392-00-00","9/30/2022 12:00:00 AM","Bakken","10402","508","501","30","30",
"25-083-22392-00-00","8/31/2022 12:00:00 AM","Bakken","10402","578","519","33","31",
"25-083-22392-00-00","7/31/2022 12:00:00 AM","Bakken","10402","626","553","33","31",
"25-083-22392-00-00","6/30/2022 12:00:00 AM","Bakken","10402","581","417","32","30",
"25-083-22392-00-00","5/31/2022 12:00:00 AM","Bakken","10402","376","368","37","31",
"25-083-22392-00-00","4/30/2022 12:00:00 AM","Bakken","10402","538","495","58","24",
"25-083-22392-00-00","3/31/2022 12:00:00 AM","Bakken","10402","600","545","25","30",
"25-083-22392-00-00","2/28/2022 12:00:00 AM","Bakken","10402","546","480","25","28",
"25-083-22392-00-00","1/31/2022 12:00:00 AM","Bakken","10402","640","576","30","31",
"25-083-22392-00-00","12/31/2021 12:00:00 AM","Bakken","10402","850","372","0","31",
"25-083-22392-00-00","11/30/2021 12:00:00 AM","Bakken","10402","701","682","31","30",
"25-083-22392-00-00","10/31/2021 12:00:00 AM","Bakken","10402","720","739","37","31",
"25-083-22392-00-00","9/30/2021 12:00:00 AM","Bakken","10402","724","802","42","30",
"25-083-22392-00-00","8/31/2021 12:00:00 AM","Bakken","10402","769","857","50","31",
"25-083-22392-00-00","7/31/2021 12:00:00 AM","Bakken","10402","745","92","49","31",
"25-083-22392-00-00","6/30/2021 12:00:00 AM","Bakken","10402","760","733","49","27",
"25-083-22392-00-00","5/31/2021 12:00:00 AM","Bakken","10402","821","788","93","31",
"25-083-22392-00-00","4/30/2021 12:00:00 AM","Bakken","10402","833","780","41","30",
"25-083-22392-00-00","3/31/2021 12:00:00 AM","Bakken","10402","885","801","52","31",
"25-083-22392-00-00","2/28/2021 12:00:00 AM","Bakken","10402","842","665","59","28",
"25-083-22392-00-00","1/31/2021 12:00:00 AM","Bakken","10402","991","747","44","31",
"25-083-22392-00-00","12/31/2020 12:00:00 AM","Bakken","10402","1090","566","28","27",
"25-083-22392-00-00","11/30/2020 12:00:00 AM","Bakken","10402","339","271","38","11",
"25-083-22392-00-00","10/31/2020 12:00:00 AM","Bakken","10402","1041","607","71","31",
"25-083-22392-00-00","9/30/2020 12:00:00 AM","Bakken","10402","1076","275","57","30",
"25-083-22392-00-00","8/31/2020 12:00:00 AM","Bakken","10402","409","164","5","10",
"25-083-22392-00-00","7/31/2020 12:00:00 AM","Bakken","10402","706","304","28","20",
"25-083-22392-00-00","6/30/2020 12:00:00 AM","Bakken","10402","0","0","0","0",
"25-083-22392-00-00","5/31/2020 12:00:00 AM","Bakken","10402","179","205","11","31",
"25-083-22392-00-00","4/30/2020 12:00:00 AM","Bakken","10402","1020","730","54","30",
"25-083-22392-00-00","3/31/2020 12:00:00 AM","Bakken","10402","1158","796","61","31",
"25-083-22392-00-00","2/29/2020 12:00:00 AM","Bakken","10402","1310","611","134","29",
"25-083-22392-00-00","1/31/2020 12:00:00 AM","Bakken","10402","528","187","14","12",
"25-083-22392-00-00","12/31/2019 12:00:00 AM","Bakken","10402","1007","660","100","31",
"25-083-22392-00-00","11/30/2019 12:00:00 AM","Bakken","10402","862","454","72","30",
"25-083-22392-00-00","10/31/2019 12:00:00 AM","Bakken","10402","1017","476","154","31",
"25-083-22392-00-00","9/30/2019 12:00:00 AM","Bakken","10402","404","179","426","22",
"25-083-22392-00-00","8/31/2019 12:00:00 AM","Bakken","10402","102","108","9","25",
"25-083-22392-00-00","7/31/2019 12:00:00 AM","Bakken","10402","146","117","21","27",
"25-083-22392-00-00","6/30/2019 12:00:00 AM","Bakken","10402","0","0","0","0",
"25-083-22392-00-00","5/31/2019 12:00:00 AM","Bakken","10402","0","0","0","0",
"25-083-22392-00-00","4/30/2019 12:00:00 AM","Bakken","10402","0","0","0","0",
"25-083-22392-00-00","3/31/2019 12:00:00 AM","Bakken","10402","0","0","0","0",
"25-083-22392-00-00","2/28/2019 12:00:00 AM","Bakken","10402","13","21","43","7",
"25-083-22392-00-00","1/31/2019 12:00:00 AM","Bakken","10402","165","117","10","31",
"25-083-22392-00-00","12/31/2018 12:00:00 AM","Bakken","10402","287","156","12","31",
"25-083-22392-00-00","11/30/2018 12:00:00 AM","Bakken","10402","352","164","35","30",
"25-083-22392-00-00","10/31/2018 12:00:00 AM","Bakken","10402","161","127","25","31",
"25-083-22392-00-00","9/30/2018 12:00:00 AM","Bakken","10402","361","204","51","30",
"25-083-22392-00-00","8/31/2018 12:00:00 AM","Bakken","10402","328","194","30","31",
"25-083-22392-00-00","7/31/2018 12:00:00 AM","Bakken","10402","277","164","13","31",
"25-083-22392-00-00","6/30/2018 12:00:00 AM","Bakken","10402","242","121","9","30",
"25-083-22392-00-00","5/31/2018 12:00:00 AM","Bakken","10402","237","145","16","31",
"25-083-22392-00-00","4/30/2018 12:00:00 AM","Bakken","10402","240","145","11","30",
"25-083-22392-00-00","3/31/2018 12:00:00 AM","Bakken","10402","264","153","18","31",
"25-083-22392-00-00","2/28/2018 12:00:00 AM","Bakken","10402","245","136","9","28",
