"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025225470000","Ridge Oil & Gas, LLC","BR  21-10","Gas","Producing","Fallon","Cedar Creek","9N-58E","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22547-00-00","7/31/2025 12:00:00 AM","Eagle","7717","0","639","108","31",
"25-025-22547-00-00","6/30/2025 12:00:00 AM","Eagle","7717","0","619","104","30",
"25-025-22547-00-00","5/31/2025 12:00:00 AM","Eagle","7717","0","640","10","31",
"25-025-22547-00-00","4/30/2025 12:00:00 AM","Eagle","7717","0","624","0","30",
"25-025-22547-00-00","3/31/2025 12:00:00 AM","Eagle","7717","0","639","0","31",
"25-025-22547-00-00","2/28/2025 12:00:00 AM","Eagle","7717","0","568","0","28",
"25-025-22547-00-00","1/31/2025 12:00:00 AM","Eagle","7717","0","640","0","31",
"25-025-22547-00-00","12/31/2024 12:00:00 AM","Eagle","7717","0","639","0","31",
"25-025-22547-00-00","11/30/2024 12:00:00 AM","Eagle","7717","0","619","0","30",
"25-025-22547-00-00","10/31/2024 12:00:00 AM","Eagle","7717","0","649","108","31",
"25-025-22547-00-00","9/30/2024 12:00:00 AM","Eagle","7717","0","628","90","30",
"25-025-22547-00-00","8/31/2024 12:00:00 AM","Eagle","7717","0","646","108","31",
"25-025-22547-00-00","7/31/2024 12:00:00 AM","Eagle","7717","0","516","84","31",
"25-025-22547-00-00","6/30/2024 12:00:00 AM","Eagle","7717","0","622","104","30",
"25-025-22547-00-00","5/31/2024 12:00:00 AM","Eagle","7717","0","652","108","31",
"25-025-22547-00-00","4/30/2024 12:00:00 AM","Eagle","7717","0","638","104","30",
"25-025-22547-00-00","3/31/2024 12:00:00 AM","Eagle","7717","0","658","108","31",
"25-025-22547-00-00","2/29/2024 12:00:00 AM","Eagle","7717","0","622","101","29",
"25-025-22547-00-00","1/31/2024 12:00:00 AM","Eagle","7717","0","665","108","31",
"25-025-22547-00-00","12/31/2023 12:00:00 AM","Eagle","7717","0","669","108","31",
"25-025-22547-00-00","11/30/2023 12:00:00 AM","Eagle","7717","0","444","104","30",
"25-025-22547-00-00","10/31/2023 12:00:00 AM","Eagle","7717","0","553","70","31",
"25-025-22547-00-00","9/30/2023 12:00:00 AM","Eagle","7717","0","639","104","30",
"25-025-22547-00-00","8/31/2023 12:00:00 AM","Eagle","7717","0","657","108","31",
"25-025-22547-00-00","7/31/2023 12:00:00 AM","Eagle","7717","0","678","108","31",
