"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025223150000","Ridge Oil & Gas, LLC","BR  2408","Gas","Producing","Fallon","Cedar Creek","5N-61E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22315-00-00","7/31/2025 12:00:00 AM","Eagle","2450","0","392","31","31",
"25-025-22315-00-00","6/30/2025 12:00:00 AM","Eagle","2450","0","599","30","30",
"25-025-22315-00-00","5/31/2025 12:00:00 AM","Eagle","2450","0","404","31","31",
"25-025-22315-00-00","4/30/2025 12:00:00 AM","Eagle","2450","0","748","25","30",
"25-025-22315-00-00","3/31/2025 12:00:00 AM","Eagle","2450","0","523","0","31",
"25-025-22315-00-00","2/28/2025 12:00:00 AM","Eagle","2450","0","316","0","28",
"25-025-22315-00-00","1/31/2025 12:00:00 AM","Eagle","2450","0","783","0","31",
"25-025-22315-00-00","12/31/2024 12:00:00 AM","Eagle","2450","0","931","0","31",
"25-025-22315-00-00","11/30/2024 12:00:00 AM","Eagle","2450","0","405","0","30",
"25-025-22315-00-00","10/31/2024 12:00:00 AM","Eagle","2450","0","604","31","31",
"25-025-22315-00-00","9/30/2024 12:00:00 AM","Eagle","2450","0","422","29","30",
"25-025-22315-00-00","8/31/2024 12:00:00 AM","Eagle","2450","0","542","31","31",
"25-025-22315-00-00","7/31/2024 12:00:00 AM","Eagle","2450","0","690","0","31",
"25-025-22315-00-00","6/30/2024 12:00:00 AM","Eagle","2450","0","850","30","30",
"25-025-22315-00-00","5/31/2024 12:00:00 AM","Eagle","2450","0","714","31","31",
"25-025-22315-00-00","4/30/2024 12:00:00 AM","Eagle","2450","0","657","30","30",
"25-025-22315-00-00","3/31/2024 12:00:00 AM","Eagle","2450","0","840","31","31",
"25-025-22315-00-00","2/29/2024 12:00:00 AM","Eagle","2450","0","581","29","29",
"25-025-22315-00-00","1/31/2024 12:00:00 AM","Eagle","2450","0","630","31","31",
"25-025-22315-00-00","12/31/2023 12:00:00 AM","Eagle","2450","0","828","31","31",
"25-025-22315-00-00","11/30/2023 12:00:00 AM","Eagle","2450","0","768","30","30",
"25-025-22315-00-00","10/31/2023 12:00:00 AM","Eagle","2450","0","606","34","31",
"25-025-22315-00-00","9/30/2023 12:00:00 AM","Eagle","2450","0","592","36","30",
"25-025-22315-00-00","8/31/2023 12:00:00 AM","Eagle","2450","0","605","47","31",
"25-025-22315-00-00","7/31/2023 12:00:00 AM","Eagle","2450","0","696","43","31",
"25-025-22315-00-00","6/30/2023 12:00:00 AM","Eagle","2450","0","610","45","30",
"25-025-22315-00-00","5/31/2023 12:00:00 AM","Eagle","2450","0","649","47","31",
"25-025-22315-00-00","4/30/2023 12:00:00 AM","Eagle","2450","0","701","34","30",
"25-025-22315-00-00","3/31/2023 12:00:00 AM","Eagle","2450","0","722","31","31",
"25-025-22315-00-00","2/28/2023 12:00:00 AM","Eagle","2450","0","727","28","28",
"25-025-22315-00-00","1/31/2023 12:00:00 AM","Eagle","2450","0","719","31","31",
"25-025-22315-00-00","12/31/2022 12:00:00 AM","Eagle","2450","0","668","31","31",
"25-025-22315-00-00","11/30/2022 12:00:00 AM","Eagle","2450","0","777","30","30",
"25-025-22315-00-00","10/31/2022 12:00:00 AM","Eagle","2450","0","761","31","31",
"25-025-22315-00-00","9/30/2022 12:00:00 AM","Eagle","2450","0","732","37","30",
"25-025-22315-00-00","8/31/2022 12:00:00 AM","Eagle","2450","0","857","47","31",
"25-025-22315-00-00","7/31/2022 12:00:00 AM","Eagle","2450","0","659","47","31",
"25-025-22315-00-00","6/30/2022 12:00:00 AM","Eagle","2450","0","814","45","30",
"25-025-22315-00-00","5/31/2022 12:00:00 AM","Eagle","2450","0","690","47","31",
"25-025-22315-00-00","4/30/2022 12:00:00 AM","Eagle","2450","0","802","43","30",
"25-025-22315-00-00","3/31/2022 12:00:00 AM","Eagle","2450","0","813","37","31",
"25-025-22315-00-00","2/28/2022 12:00:00 AM","Eagle","2450","0","710","34","28",
"25-025-22315-00-00","1/31/2022 12:00:00 AM","Eagle","2450","0","922","38","31",
"25-025-22315-00-00","12/31/2021 12:00:00 AM","Eagle","2450","0","821","37","31",
"25-025-22315-00-00","11/30/2021 12:00:00 AM","Eagle","2450","0","718","42","30",
"25-025-22315-00-00","10/31/2021 12:00:00 AM","Eagle","2450","0","830","44","31",
"25-025-22315-00-00","9/30/2021 12:00:00 AM","Eagle","2450","0","794","37","30",
"25-025-22315-00-00","8/31/2021 12:00:00 AM","Eagle","2450","0","862","45","31",
"25-025-22315-00-00","7/31/2021 12:00:00 AM","Eagle","2450","0","822","39","31",
"25-025-22315-00-00","6/30/2021 12:00:00 AM","Eagle","2450","0","661","36","30",
"25-025-22315-00-00","5/31/2021 12:00:00 AM","Eagle","2450","0","630","37","31",
"25-025-22315-00-00","4/30/2021 12:00:00 AM","Eagle","2450","0","633","49","30",
"25-025-22315-00-00","3/31/2021 12:00:00 AM","Eagle","2450","0","740","54","31",
"25-025-22315-00-00","2/28/2021 12:00:00 AM","Eagle","2450","0","604","49","28",
"25-025-22315-00-00","1/31/2021 12:00:00 AM","Eagle","2450","0","842","54","31",
"25-025-22315-00-00","12/31/2020 12:00:00 AM","Eagle","2450","0","864","54","31",
"25-025-22315-00-00","11/30/2020 12:00:00 AM","Eagle","2450","0","805","53","30",
"25-025-22315-00-00","10/31/2020 12:00:00 AM","Eagle","2450","0","783","49","31",
"25-025-22315-00-00","9/30/2020 12:00:00 AM","Eagle","2450","0","707","45","30",
"25-025-22315-00-00","8/31/2020 12:00:00 AM","Eagle","2450","0","717","47","31",
"25-025-22315-00-00","7/31/2020 12:00:00 AM","Eagle","2450","0","774","47","31",
"25-025-22315-00-00","6/30/2020 12:00:00 AM","Eagle","2450","0","743","45","30",
"25-025-22315-00-00","5/31/2020 12:00:00 AM","Eagle","2450","0","799","47","31",
