"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025220760000","Ridge Oil & Gas, LLC","BR  2251","Gas","Producing","Fallon","Cedar Creek","5N-61E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22076-00-00","7/31/2025 12:00:00 AM","Eagle","2450","0","630","16","31",
"25-025-22076-00-00","6/30/2025 12:00:00 AM","Eagle","2450","0","624","15","30",
"25-025-22076-00-00","5/31/2025 12:00:00 AM","Eagle","2450","0","530","0","31",
"25-025-22076-00-00","4/30/2025 12:00:00 AM","Eagle","2450","0","604","0","30",
"25-025-22076-00-00","3/31/2025 12:00:00 AM","Eagle","2450","0","602","0","31",
"25-025-22076-00-00","2/28/2025 12:00:00 AM","Eagle","2450","0","536","0","28",
"25-025-22076-00-00","1/31/2025 12:00:00 AM","Eagle","2450","0","701","0","31",
"25-025-22076-00-00","12/31/2024 12:00:00 AM","Eagle","2450","0","724","0","31",
"25-025-22076-00-00","11/30/2024 12:00:00 AM","Eagle","2450","0","709","0","30",
"25-025-22076-00-00","10/31/2024 12:00:00 AM","Eagle","2450","0","670","16","31",
"25-025-22076-00-00","9/30/2024 12:00:00 AM","Eagle","2450","0","673","2","30",
"25-025-22076-00-00","8/31/2024 12:00:00 AM","Eagle","2450","0","698","16","31",
"25-025-22076-00-00","7/31/2024 12:00:00 AM","Eagle","2450","0","659","0","31",
"25-025-22076-00-00","6/30/2024 12:00:00 AM","Eagle","2450","0","713","15","30",
"25-025-22076-00-00","5/31/2024 12:00:00 AM","Eagle","2450","0","779","16","31",
"25-025-22076-00-00","4/30/2024 12:00:00 AM","Eagle","2450","0","705","15","30",
"25-025-22076-00-00","3/31/2024 12:00:00 AM","Eagle","2450","0","721","16","31",
"25-025-22076-00-00","2/29/2024 12:00:00 AM","Eagle","2450","0","684","14","29",
"25-025-22076-00-00","1/31/2024 12:00:00 AM","Eagle","2450","0","732","16","31",
"25-025-22076-00-00","12/31/2023 12:00:00 AM","Eagle","2450","0","760","2","31",
"25-025-22076-00-00","11/30/2023 12:00:00 AM","Eagle","2450","0","642","15","30",
"25-025-22076-00-00","10/31/2023 12:00:00 AM","Eagle","2450","0","688","0","31",
"25-025-22076-00-00","9/30/2023 12:00:00 AM","Eagle","2450","0","688","0","30",
"25-025-22076-00-00","8/31/2023 12:00:00 AM","Eagle","2450","0","692","16","31",
"25-025-22076-00-00","7/31/2023 12:00:00 AM","Eagle","2450","0","701","16","31",
"25-025-22076-00-00","6/30/2023 12:00:00 AM","Eagle","2450","0","696","15","30",
"25-025-22076-00-00","5/31/2023 12:00:00 AM","Eagle","2450","0","797","16","31",
"25-025-22076-00-00","4/30/2023 12:00:00 AM","Eagle","2450","0","731","5","30",
"25-025-22076-00-00","3/31/2023 12:00:00 AM","Eagle","2450","0","783","16","31",
"25-025-22076-00-00","2/28/2023 12:00:00 AM","Eagle","2450","0","695","14","28",
"25-025-22076-00-00","1/31/2023 12:00:00 AM","Eagle","2450","0","794","16","31",
"25-025-22076-00-00","12/31/2022 12:00:00 AM","Eagle","2450","0","806","16","31",
"25-025-22076-00-00","11/30/2022 12:00:00 AM","Eagle","2450","0","754","15","30",
"25-025-22076-00-00","10/31/2022 12:00:00 AM","Eagle","2450","0","773","16","31",
"25-025-22076-00-00","9/30/2022 12:00:00 AM","Eagle","2450","0","725","15","30",
"25-025-22076-00-00","8/31/2022 12:00:00 AM","Eagle","2450","0","753","16","31",
"25-025-22076-00-00","7/31/2022 12:00:00 AM","Eagle","2450","0","720","16","31",
"25-025-22076-00-00","6/30/2022 12:00:00 AM","Eagle","2450","0","719","15","30",
"25-025-22076-00-00","5/31/2022 12:00:00 AM","Eagle","2450","0","764","16","31",
"25-025-22076-00-00","4/30/2022 12:00:00 AM","Eagle","2450","0","775","15","30",
"25-025-22076-00-00","3/31/2022 12:00:00 AM","Eagle","2450","0","770","16","31",
"25-025-22076-00-00","2/28/2022 12:00:00 AM","Eagle","2450","0","713","14","28",
"25-025-22076-00-00","1/31/2022 12:00:00 AM","Eagle","2450","0","798","15","31",
"25-025-22076-00-00","12/31/2021 12:00:00 AM","Eagle","2450","0","807","16","31",
"25-025-22076-00-00","11/30/2021 12:00:00 AM","Eagle","2450","0","764","7","30",
"25-025-22076-00-00","10/31/2021 12:00:00 AM","Eagle","2450","0","760","10","31",
"25-025-22076-00-00","9/30/2021 12:00:00 AM","Eagle","2450","0","762","14","30",
"25-025-22076-00-00","8/31/2021 12:00:00 AM","Eagle","2450","0","790","8","31",
"25-025-22076-00-00","7/31/2021 12:00:00 AM","Eagle","2450","0","792","14","31",
"25-025-22076-00-00","6/30/2021 12:00:00 AM","Eagle","2450","0","795","15","30",
"25-025-22076-00-00","5/31/2021 12:00:00 AM","Eagle","2450","0","835","16","31",
"25-025-22076-00-00","4/30/2021 12:00:00 AM","Eagle","2450","0","832","8","30",
"25-025-22076-00-00","3/31/2021 12:00:00 AM","Eagle","2450","0","841","0","31",
"25-025-22076-00-00","2/28/2021 12:00:00 AM","Eagle","2450","0","768","0","28",
"25-025-22076-00-00","1/31/2021 12:00:00 AM","Eagle","2450","0","843","0","31",
"25-025-22076-00-00","12/31/2020 12:00:00 AM","Eagle","2450","0","854","0","31",
"25-025-22076-00-00","11/30/2020 12:00:00 AM","Eagle","2450","0","785","0","30",
"25-025-22076-00-00","10/31/2020 12:00:00 AM","Eagle","2450","0","847","6","31",
"25-025-22076-00-00","9/30/2020 12:00:00 AM","Eagle","2450","0","770","14","30",
"25-025-22076-00-00","8/31/2020 12:00:00 AM","Eagle","2450","0","808","16","31",
"25-025-22076-00-00","7/31/2020 12:00:00 AM","Eagle","2450","0","816","16","31",
"25-025-22076-00-00","6/30/2020 12:00:00 AM","Eagle","2450","0","782","15","30",
"25-025-22076-00-00","5/31/2020 12:00:00 AM","Eagle","2450","0","865","16","31",
"25-025-22076-00-00","4/30/2020 12:00:00 AM","Eagle","2450","0","866","6","30",
"25-025-22076-00-00","3/31/2020 12:00:00 AM","Eagle","2450","0","847","2","31",
"25-025-22076-00-00","2/29/2020 12:00:00 AM","Eagle","2450","0","809","1","29",
"25-025-22076-00-00","1/31/2020 12:00:00 AM","Eagle","2450","0","909","2","31",
"25-025-22076-00-00","12/31/2019 12:00:00 AM","Eagle","2450","0","880","2","31",
"25-025-22076-00-00","11/30/2019 12:00:00 AM","Eagle","2450","0","841","2","30",
"25-025-22076-00-00","10/31/2019 12:00:00 AM","Eagle","2450","0","862","1","31",
"25-025-22076-00-00","9/30/2019 12:00:00 AM","Eagle","2450","0","809","1","30",
"25-025-22076-00-00","8/31/2019 12:00:00 AM","Eagle","2450","0","872","1","31",
"25-025-22076-00-00","7/31/2019 12:00:00 AM","Eagle","2450","0","849","1","31",
"25-025-22076-00-00","6/30/2019 12:00:00 AM","Eagle","2450","0","812","0","30",
"25-025-22076-00-00","5/31/2019 12:00:00 AM","Eagle","2450","0","895","0","31",
"25-025-22076-00-00","4/30/2019 12:00:00 AM","Eagle","2450","0","876","0","30",
"25-025-22076-00-00","3/31/2019 12:00:00 AM","Eagle","2450","0","933","1","31",
"25-025-22076-00-00","2/28/2019 12:00:00 AM","Eagle","2450","0","769","3","28",
"25-025-22076-00-00","1/31/2019 12:00:00 AM","Eagle","2450","0","937","3","31",
"25-025-22076-00-00","12/31/2018 12:00:00 AM","Eagle","2450","0","945","3","31",
"25-025-22076-00-00","11/30/2018 12:00:00 AM","Eagle","2450","0","825","3","30",
"25-025-22076-00-00","10/31/2018 12:00:00 AM","Eagle","2450","0","903","3","31",
"25-025-22076-00-00","9/30/2018 12:00:00 AM","Eagle","2450","0","885","3","30",
"25-025-22076-00-00","8/31/2018 12:00:00 AM","Eagle","2450","0","881","3","31",
"25-025-22076-00-00","7/31/2018 12:00:00 AM","Eagle","2450","0","864","3","31",
"25-025-22076-00-00","6/30/2018 12:00:00 AM","Eagle","2450","0","860","1","12",
"25-025-22076-00-00","5/31/2018 12:00:00 AM","Eagle","2450","0","912","0","0",
"25-025-22076-00-00","4/30/2018 12:00:00 AM","Eagle","2450","0","831","0","0",
"25-025-22076-00-00","3/31/2018 12:00:00 AM","Eagle","2450","0","929","0","0",
"25-025-22076-00-00","2/28/2018 12:00:00 AM","Eagle","2450","0","753","0","0",
"25-025-22076-00-00","1/31/2018 12:00:00 AM","Eagle","2450","0","898","3","31",
"25-025-22076-00-00","12/31/2017 12:00:00 AM","Eagle","2450","0","933","3","31",
"25-025-22076-00-00","11/30/2017 12:00:00 AM","Eagle","2450","0","884","3","30",
"25-025-22076-00-00","10/31/2017 12:00:00 AM","Eagle","2450","0","984","3","31",
"25-025-22076-00-00","9/30/2017 12:00:00 AM","Eagle","2450","0","923","3","30",
"25-025-22076-00-00","8/31/2017 12:00:00 AM","Eagle","2450","0","986","3","31",
"25-025-22076-00-00","7/31/2017 12:00:00 AM","Eagle","2450","0","972","0","31",
"25-025-22076-00-00","6/30/2017 12:00:00 AM","Eagle","2450","0","944","0","30",
"25-025-22076-00-00","5/31/2017 12:00:00 AM","Eagle","2450","0","986","0","31",
"25-025-22076-00-00","4/30/2017 12:00:00 AM","Eagle","2450","0","967","0","30",
"25-025-22076-00-00","3/31/2017 12:00:00 AM","Eagle","2450","0","1004","0","31",
"25-025-22076-00-00","2/28/2017 12:00:00 AM","Eagle","2450","0","869","0","28",
"25-025-22076-00-00","1/31/2017 12:00:00 AM","Eagle","2450","0","1004","0","31",
"25-025-22076-00-00","12/31/2016 12:00:00 AM","Eagle","2450","0","1016","2","31",
"25-025-22076-00-00","11/30/2016 12:00:00 AM","Eagle","2450","0","990","2","30",
"25-025-22076-00-00","10/31/2016 12:00:00 AM","Eagle","2450","0","1040","2","31",
"25-025-22076-00-00","9/30/2016 12:00:00 AM","Eagle","2450","0","986","2","30",
"25-025-22076-00-00","8/31/2016 12:00:00 AM","Eagle","2450","0","1031","2","31",
"25-025-22076-00-00","7/31/2016 12:00:00 AM","Eagle","2450","0","1051","2","31",
"25-025-22076-00-00","6/30/2016 12:00:00 AM","Eagle","2450","0","1020","2","30",
"25-025-22076-00-00","5/31/2016 12:00:00 AM","Eagle","2450","0","1060","2","31",
"25-025-22076-00-00","4/30/2016 12:00:00 AM","Eagle","2450","0","1020","2","30",
"25-025-22076-00-00","3/31/2016 12:00:00 AM","Eagle","2450","0","1051","2","31",
"25-025-22076-00-00","2/29/2016 12:00:00 AM","Eagle","2450","0","991","2","29",
"25-025-22076-00-00","1/31/2016 12:00:00 AM","Eagle","2450","0","1076","2","31",
"25-025-22076-00-00","12/31/2015 12:00:00 AM","Eagle","2450","0","1088","2","31",
"25-025-22076-00-00","11/30/2015 12:00:00 AM","Eagle","2450","0","1058","2","30",
"25-025-22076-00-00","10/31/2015 12:00:00 AM","Eagle","2450","0","1128","2","31",
"25-025-22076-00-00","9/30/2015 12:00:00 AM","Eagle","2450","0","1090","2","30",
"25-025-22076-00-00","8/31/2015 12:00:00 AM","Eagle","2450","0","1046","2","31",
"25-025-22076-00-00","7/31/2015 12:00:00 AM","Eagle","2450","0","1115","2","31",
"25-025-22076-00-00","6/30/2015 12:00:00 AM","Eagle","2450","0","1094","2","30",
"25-025-22076-00-00","5/31/2015 12:00:00 AM","Eagle","2450","0","1138","2","30",
"25-025-22076-00-00","4/30/2015 12:00:00 AM","Eagle","2450","0","1103","2","30",
"25-025-22076-00-00","3/31/2015 12:00:00 AM","Eagle","2450","0","1134","2","31",
"25-025-22076-00-00","2/28/2015 12:00:00 AM","Eagle","2450","0","1032","2","28",
"25-025-22076-00-00","1/31/2015 12:00:00 AM","Eagle","2450","0","1145","2","31",
"25-025-22076-00-00","12/31/2014 12:00:00 AM","Eagle","2450","0","1144","2","31",
"25-025-22076-00-00","11/30/2014 12:00:00 AM","Eagle","2450","0","1131","2","30",
"25-025-22076-00-00","10/31/2014 12:00:00 AM","Eagle","2450","0","1178","2","31",
"25-025-22076-00-00","9/30/2014 12:00:00 AM","Eagle","2450","0","1137","2","29",
"25-025-22076-00-00","8/31/2014 12:00:00 AM","Eagle","2450","0","1182","2","31",
"25-025-22076-00-00","7/31/2014 12:00:00 AM","Eagle","2450","0","1186","2","31",
"25-025-22076-00-00","6/30/2014 12:00:00 AM","Eagle","2450","0","1167","2","30",
"25-025-22076-00-00","5/31/2014 12:00:00 AM","Eagle","2450","0","1208","2","31",
"25-025-22076-00-00","4/30/2014 12:00:00 AM","Eagle","2450","0","1169","2","30",
"25-025-22076-00-00","3/31/2014 12:00:00 AM","Eagle","2450","0","1208","2","31",
