"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025220750000","Ridge Oil & Gas, LLC","BR  2250","Gas","Producing","Fallon","Cedar Creek","5N-61E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22075-00-00","7/31/2025 12:00:00 AM","Eagle","2450","0","236","3","31",
"25-025-22075-00-00","6/30/2025 12:00:00 AM","Eagle","2450","0","232","3","30",
"25-025-22075-00-00","5/31/2025 12:00:00 AM","Eagle","2450","0","241","0","31",
"25-025-22075-00-00","4/30/2025 12:00:00 AM","Eagle","2450","0","233","0","30",
"25-025-22075-00-00","3/31/2025 12:00:00 AM","Eagle","2450","0","222","0","31",
"25-025-22075-00-00","2/28/2025 12:00:00 AM","Eagle","2450","0","213","0","28",
"25-025-22075-00-00","1/31/2025 12:00:00 AM","Eagle","2450","0","228","0","31",
"25-025-22075-00-00","12/31/2024 12:00:00 AM","Eagle","2450","0","239","0","31",
"25-025-22075-00-00","11/30/2024 12:00:00 AM","Eagle","2450","0","218","0","30",
"25-025-22075-00-00","10/31/2024 12:00:00 AM","Eagle","2450","0","241","3","31",
"25-025-22075-00-00","9/30/2024 12:00:00 AM","Eagle","2450","0","233","0","30",
"25-025-22075-00-00","8/31/2024 12:00:00 AM","Eagle","2450","0","237","3","31",
"25-025-22075-00-00","7/31/2024 12:00:00 AM","Eagle","2450","0","240","0","31",
"25-025-22075-00-00","6/30/2024 12:00:00 AM","Eagle","2450","0","242","3","30",
"25-025-22075-00-00","5/31/2024 12:00:00 AM","Eagle","2450","0","252","3","31",
"25-025-22075-00-00","4/30/2024 12:00:00 AM","Eagle","2450","0","234","3","30",
"25-025-22075-00-00","3/31/2024 12:00:00 AM","Eagle","2450","0","236","3","31",
"25-025-22075-00-00","2/29/2024 12:00:00 AM","Eagle","2450","0","222","3","29",
"25-025-22075-00-00","1/31/2024 12:00:00 AM","Eagle","2450","0","244","3","31",
"25-025-22075-00-00","12/31/2023 12:00:00 AM","Eagle","2450","0","248","0","31",
"25-025-22075-00-00","11/30/2023 12:00:00 AM","Eagle","2450","0","232","3","30",
