"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083225470000","White Rock Oil & Gas, LLC","BR  14-29H 43","Oil","Producing","Richland","Elm Coulee","24N-53E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22547-00-00","7/31/2025 12:00:00 AM","Bakken","10419","205","766","8","30",
"25-083-22547-00-00","5/31/2025 12:00:00 AM","Bakken","10419","204","480","27","31",
"25-083-22547-00-00","4/30/2025 12:00:00 AM","Bakken","10419","237","543","17","30",
"25-083-22547-00-00","3/31/2025 12:00:00 AM","Bakken","10419","369","802","43","31",
"25-083-22547-00-00","2/28/2025 12:00:00 AM","Bakken","10419","364","771","32","28",
"25-083-22547-00-00","1/31/2025 12:00:00 AM","Bakken","10419","435","895","53","31",
"25-083-22547-00-00","12/31/2024 12:00:00 AM","Bakken","10419","457","1129","53","31",
"25-083-22547-00-00","11/30/2024 12:00:00 AM","Bakken","10419","418","1102","30","30",
"25-083-22547-00-00","10/31/2024 12:00:00 AM","Bakken","10419","435","964","45","31",
"25-083-22547-00-00","9/30/2024 12:00:00 AM","Bakken","10419","400","1852","60","30",
"25-083-22547-00-00","8/31/2024 12:00:00 AM","Bakken","10419","435","810","22","31",
"25-083-22547-00-00","7/31/2024 12:00:00 AM","Bakken","10419","409","788","58","29",
"25-083-22547-00-00","6/30/2024 12:00:00 AM","Bakken","10419","439","874","50","30",
"25-083-22547-00-00","5/31/2024 12:00:00 AM","Bakken","10419","452","729","48","31",
"25-083-22547-00-00","4/30/2024 12:00:00 AM","Bakken","10419","484","1193","50","30",
"25-083-22547-00-00","3/31/2024 12:00:00 AM","Bakken","10419","484","1148","50","31",
"25-083-22547-00-00","2/29/2024 12:00:00 AM","Bakken","10419","527","1117","47","29",
"25-083-22547-00-00","1/31/2024 12:00:00 AM","Bakken","10419","514","1211","53","25",
"25-083-22547-00-00","12/31/2023 12:00:00 AM","Bakken","10419","547","1168","77","31",
"25-083-22547-00-00","11/30/2023 12:00:00 AM","Bakken","10419","580","1358","115","30",
"25-083-22547-00-00","10/31/2023 12:00:00 AM","Bakken","10419","569","1189","115","28",
"25-083-22547-00-00","9/30/2023 12:00:00 AM","Bakken","10419","106","393","0","30",
"25-083-22547-00-00","8/31/2023 12:00:00 AM","Bakken","10419","128","474","2","31",
"25-083-22547-00-00","7/31/2023 12:00:00 AM","Bakken","10419","75","493","10","31",
"25-083-22547-00-00","6/30/2023 12:00:00 AM","Bakken","10419","167","803","5","30",
"25-083-22547-00-00","5/31/2023 12:00:00 AM","Bakken","10419","262","814","23","31",
"25-083-22547-00-00","4/30/2023 12:00:00 AM","Bakken","10419","401","1199","78","30",
"25-083-22547-00-00","3/31/2023 12:00:00 AM","Bakken","10419","444","1188","32","31",
"25-083-22547-00-00","2/28/2023 12:00:00 AM","Bakken","10419","396","691","37","27",
"25-083-22547-00-00","1/31/2023 12:00:00 AM","Bakken","10419","469","1114","75","31",
"25-083-22547-00-00","12/31/2022 12:00:00 AM","Bakken","10419","524","923","0","31",
"25-083-22547-00-00","11/30/2022 12:00:00 AM","Bakken","10419","369","1041","35","22",
"25-083-22547-00-00","10/31/2022 12:00:00 AM","Bakken","10419","412","1202","62","27",
"25-083-22547-00-00","9/30/2022 12:00:00 AM","Bakken","10419","416","1178","45","28",
"25-083-22547-00-00","8/31/2022 12:00:00 AM","Bakken","10419","439","1247","53","31",
"25-083-22547-00-00","7/31/2022 12:00:00 AM","Bakken","10419","453","1225","30","31",
"25-083-22547-00-00","6/30/2022 12:00:00 AM","Bakken","10419","451","1206","45","30",
"25-083-22547-00-00","5/31/2022 12:00:00 AM","Bakken","10419","439","944","58","29",
"25-083-22547-00-00","4/30/2022 12:00:00 AM","Bakken","10419","431","1219","39","29",
"25-083-22547-00-00","3/31/2022 12:00:00 AM","Bakken","10419","491","1431","62","31",
"25-083-22547-00-00","2/28/2022 12:00:00 AM","Bakken","10419","482","1248","55","27",
"25-083-22547-00-00","1/31/2022 12:00:00 AM","Bakken","10419","535","1131","40","31",
"25-083-22547-00-00","12/31/2021 12:00:00 AM","Bakken","10419","715","1353","0","31",
"25-083-22547-00-00","11/30/2021 12:00:00 AM","Bakken","10419","527","1464","49","30",
"25-083-22547-00-00","10/31/2021 12:00:00 AM","Bakken","10419","544","1539","51","31",
"25-083-22547-00-00","9/30/2021 12:00:00 AM","Bakken","10419","582","1560","59","30",
"25-083-22547-00-00","8/31/2021 12:00:00 AM","Bakken","10419","640","1581","59","31",
"25-083-22547-00-00","7/31/2021 12:00:00 AM","Bakken","10419","571","1390","45","24",
"25-083-22547-00-00","6/30/2021 12:00:00 AM","Bakken","10419","680","1241","86","27",
"25-083-22547-00-00","5/31/2021 12:00:00 AM","Bakken","10419","574","1172","110","17",
"25-083-22547-00-00","4/30/2021 12:00:00 AM","Bakken","10419","598","1258","53","30",
"25-083-22547-00-00","3/31/2021 12:00:00 AM","Bakken","10419","702","1235","57","31",
"25-083-22547-00-00","2/28/2021 12:00:00 AM","Bakken","10419","651","983","56","28",
"25-083-22547-00-00","1/31/2021 12:00:00 AM","Bakken","10419","704","1114","32","23",
"25-083-22547-00-00","12/31/2020 12:00:00 AM","Bakken","10419","0","104","0","1",
"25-083-22547-00-00","11/30/2020 12:00:00 AM","Bakken","10419","351","784","32","19",
"25-083-22547-00-00","10/31/2020 12:00:00 AM","Bakken","10419","622","1085","58","31",
"25-083-22547-00-00","9/30/2020 12:00:00 AM","Bakken","10419","721","1194","63","30",
"25-083-22547-00-00","8/31/2020 12:00:00 AM","Bakken","10419","797","1234","66","31",
"25-083-22547-00-00","7/31/2020 12:00:00 AM","Bakken","10419","472","842","26","16",
"25-083-22547-00-00","6/30/2020 12:00:00 AM","Bakken","10419","0","3","0","1",
"25-083-22547-00-00","5/31/2020 12:00:00 AM","Bakken","10419","543","154","101","26",
"25-083-22547-00-00","4/30/2020 12:00:00 AM","Bakken","10419","548","740","35","30",
"25-083-22547-00-00","3/31/2020 12:00:00 AM","Bakken","10419","637","1011","73","31",
"25-083-22547-00-00","2/29/2020 12:00:00 AM","Bakken","10419","276","946","57","29",
"25-083-22547-00-00","1/31/2020 12:00:00 AM","Bakken","10419","557","1017","68","31",
"25-083-22547-00-00","12/31/2019 12:00:00 AM","Bakken","10419","1095","1012","78","31",
"25-083-22547-00-00","11/30/2019 12:00:00 AM","Bakken","10419","689","1092","98","30",
"25-083-22547-00-00","10/31/2019 12:00:00 AM","Bakken","10419","685","1029","240","31",
"25-083-22547-00-00","9/30/2019 12:00:00 AM","Bakken","10419","0","112","265","6",
"25-083-22547-00-00","8/31/2019 12:00:00 AM","Bakken","10419","0","123","1","3",
"25-083-22547-00-00","7/31/2019 12:00:00 AM","Bakken","10419","384","1017","34","20",
"25-083-22547-00-00","6/30/2019 12:00:00 AM","Bakken","10419","651","1292","54","30",
"25-083-22547-00-00","5/31/2019 12:00:00 AM","Bakken","10419","645","1145","71","31",
"25-083-22547-00-00","4/30/2019 12:00:00 AM","Bakken","10419","548","1058","44","30",
"25-083-22547-00-00","3/31/2019 12:00:00 AM","Bakken","10419","462","798","11","27",
"25-083-22547-00-00","2/28/2019 12:00:00 AM","Bakken","10419","490","1184","33","26",
"25-083-22547-00-00","1/31/2019 12:00:00 AM","Bakken","10419","539","1175","31","27",
"25-083-22547-00-00","12/31/2018 12:00:00 AM","Bakken","10419","622","1322","61","31",
"25-083-22547-00-00","11/30/2018 12:00:00 AM","Bakken","10419","676","1354","58","30",
"25-083-22547-00-00","10/31/2018 12:00:00 AM","Bakken","10419","788","1441","61","31",
"25-083-22547-00-00","9/30/2018 12:00:00 AM","Bakken","10419","784","1389","126","30",
"25-083-22547-00-00","8/31/2018 12:00:00 AM","Bakken","10419","830","1376","81","31",
"25-083-22547-00-00","7/31/2018 12:00:00 AM","Bakken","10419","513","1037","51","31",
"25-083-22547-00-00","6/30/2018 12:00:00 AM","Bakken","10419","868","1140","55","30",
"25-083-22547-00-00","5/31/2018 12:00:00 AM","Bakken","10419","778","1507","64","31",
"25-083-22547-00-00","4/30/2018 12:00:00 AM","Bakken","10419","815","1153","83","30",
"25-083-22547-00-00","3/31/2018 12:00:00 AM","Bakken","10419","688","995","63","31",
"25-083-22547-00-00","2/28/2018 12:00:00 AM","Bakken","10419","799","1005","57","28",
"25-083-22547-00-00","1/31/2018 12:00:00 AM","Bakken","10419","123","543","23","11",
"25-083-22547-00-00","12/31/2017 12:00:00 AM","Bakken","10419","460","786","13","20",
"25-083-22547-00-00","11/30/2017 12:00:00 AM","Bakken","10419","0","144","0","1",
"25-083-22547-00-00","10/31/2017 12:00:00 AM","Bakken","10419","0","281","0","1",
"25-083-22547-00-00","9/30/2017 12:00:00 AM","Bakken","10419","168","824","23","9",
"25-083-22547-00-00","8/31/2017 12:00:00 AM","Bakken","10419","602","1623","50","31",
"25-083-22547-00-00","7/31/2017 12:00:00 AM","Bakken","10419","477","1788","71","31",
"25-083-22547-00-00","6/30/2017 12:00:00 AM","Bakken","10419","931","1638","77","30",
"25-083-22547-00-00","5/31/2017 12:00:00 AM","Bakken","10419","775","1638","74","31",
"25-083-22547-00-00","4/30/2017 12:00:00 AM","Bakken","10419","705","1259","84","30",
"25-083-22547-00-00","3/31/2017 12:00:00 AM","Bakken","10419","746","1394","58","31",
"25-083-22547-00-00","2/28/2017 12:00:00 AM","Bakken","10419","777","1420","134","28",
"25-083-22547-00-00","1/31/2017 12:00:00 AM","Bakken","10419","524","993","45","15",
"25-083-22547-00-00","12/31/2016 12:00:00 AM","Bakken","10419","343","1155","20","17",
"25-083-22547-00-00","11/30/2016 12:00:00 AM","Bakken","10419","800","1537","98","30",
"25-083-22547-00-00","10/31/2016 12:00:00 AM","Bakken","10419","690","1299","61","31",
"25-083-22547-00-00","9/30/2016 12:00:00 AM","Bakken","10419","672","1425","70","30",
"25-083-22547-00-00","8/31/2016 12:00:00 AM","Bakken","10419","717","873","90","31",
"25-083-22547-00-00","7/31/2016 12:00:00 AM","Bakken","10419","626","1454","63","31",
"25-083-22547-00-00","6/30/2016 12:00:00 AM","Bakken","10419","712","1894","91","30",
"25-083-22547-00-00","5/31/2016 12:00:00 AM","Bakken","10419","715","1751","71","31",
"25-083-22547-00-00","4/30/2016 12:00:00 AM","Bakken","10419","725","448","65","30",
"25-083-22547-00-00","3/31/2016 12:00:00 AM","Bakken","10419","796","1090","72","31",
"25-083-22547-00-00","2/29/2016 12:00:00 AM","Bakken","10419","850","1804","64","29",
"25-083-22547-00-00","1/31/2016 12:00:00 AM","Bakken","10419","566","1343","25","20",
"25-083-22547-00-00","12/31/2015 12:00:00 AM","Bakken","10419","762","1826","68","31",
"25-083-22547-00-00","11/30/2015 12:00:00 AM","Bakken","10419","718","1735","70","30",
"25-083-22547-00-00","10/31/2015 12:00:00 AM","Bakken","10419","742","1840","76","31",
"25-083-22547-00-00","9/30/2015 12:00:00 AM","Bakken","10419","749","1626","71","30",
"25-083-22547-00-00","8/31/2015 12:00:00 AM","Bakken","10419","697","1839","79","31",
"25-083-22547-00-00","7/31/2015 12:00:00 AM","Bakken","10419","795","1720","71","31",
"25-083-22547-00-00","6/30/2015 12:00:00 AM","Bakken","10419","719","1675","69","30",
"25-083-22547-00-00","5/31/2015 12:00:00 AM","Bakken","10419","776","1922","72","31",
