"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025219510000","Ridge Oil & Gas, LLC","BR  2169","Gas","Producing","Fallon","Cedar Creek","4N-62E","19",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21951-00-00","7/31/2025 12:00:00 AM","Eagle","2449","0","286","0","31",
"25-025-21951-00-00","6/30/2025 12:00:00 AM","Eagle","2449","0","284","0","30",
"25-025-21951-00-00","5/31/2025 12:00:00 AM","Eagle","2449","0","298","0","31",
"25-025-21951-00-00","4/30/2025 12:00:00 AM","Eagle","2449","0","292","0","30",
"25-025-21951-00-00","3/31/2025 12:00:00 AM","Eagle","2449","0","282","0","31",
"25-025-21951-00-00","2/28/2025 12:00:00 AM","Eagle","2449","0","256","0","28",
"25-025-21951-00-00","1/31/2025 12:00:00 AM","Eagle","2449","0","286","0","31",
"25-025-21951-00-00","12/31/2024 12:00:00 AM","Eagle","2449","0","289","0","31",
"25-025-21951-00-00","11/30/2024 12:00:00 AM","Eagle","2449","0","286","0","30",
"25-025-21951-00-00","10/31/2024 12:00:00 AM","Eagle","2449","0","306","0","31",
"25-025-21951-00-00","9/30/2024 12:00:00 AM","Eagle","2449","0","299","0","30",
"25-025-21951-00-00","8/31/2024 12:00:00 AM","Eagle","2449","0","309","0","31",
"25-025-21951-00-00","7/31/2024 12:00:00 AM","Eagle","2449","0","310","0","31",
"25-025-21951-00-00","6/30/2024 12:00:00 AM","Eagle","2449","0","302","0","30",
"25-025-21951-00-00","5/31/2024 12:00:00 AM","Eagle","2449","0","311","0","31",
"25-025-21951-00-00","4/30/2024 12:00:00 AM","Eagle","2449","0","278","0","30",
"25-025-21951-00-00","3/31/2024 12:00:00 AM","Eagle","2449","0","253","0","31",
"25-025-21951-00-00","2/29/2024 12:00:00 AM","Eagle","2449","0","237","0","29",
"25-025-21951-00-00","1/31/2024 12:00:00 AM","Eagle","2449","0","252","0","31",
