"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25095211420000","West Gas Inc","DANNENBURG 3-27","Gas","Water Well, Released","Stillwater","Lake Basin, North","2N-21E","27",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-095-21142-00-00","9/30/1991 12:00:00 AM","Eagle","515","0","0","0","0",
"25-095-21142-00-00","8/31/1991 12:00:00 AM","Eagle","515","0","0","0","0",
"25-095-21142-00-00","7/31/1991 12:00:00 AM","Eagle","515","0","0","0","0",
"25-095-21142-00-00","6/30/1991 12:00:00 AM","Eagle","515","0","0","0","0",
"25-095-21142-00-00","5/31/1991 12:00:00 AM","Eagle","515","0","0","0","0",
"25-095-21142-00-00","4/30/1991 12:00:00 AM","Eagle","515","0","0","0","0",
"25-095-21142-00-00","3/31/1991 12:00:00 AM","Eagle","515","0","0","0","0",
"25-095-21142-00-00","2/28/1991 12:00:00 AM","Eagle","515","0","0","0","0",
"25-095-21142-00-00","1/31/1991 12:00:00 AM","Eagle","515","0","0","0","0",
"25-095-21142-00-00","10/31/1988 12:00:00 AM","Eagle","515","0","3","0","31",
"25-095-21142-00-00","9/30/1988 12:00:00 AM","Eagle","515","0","196","0","30",
"25-095-21142-00-00","8/31/1988 12:00:00 AM","Eagle","515","0","210","0","31",
"25-095-21142-00-00","7/31/1988 12:00:00 AM","Eagle","515","0","6","0","15",
"25-095-21142-00-00","6/30/1988 12:00:00 AM","Eagle","515","0","145","0","30",
"25-095-21142-00-00","5/31/1988 12:00:00 AM","Eagle","515","0","131","0","31",
"25-095-21142-00-00","4/30/1988 12:00:00 AM","Eagle","515","0","111","0","30",
"25-095-21142-00-00","3/31/1988 12:00:00 AM","Eagle","515","0","103","0","31",
"25-095-21142-00-00","2/29/1988 12:00:00 AM","Eagle","515","0","39","0","29",
"25-095-21142-00-00","1/31/1988 12:00:00 AM","Eagle","515","0","45","0","31",
"25-095-21142-00-00","12/31/1987 12:00:00 AM","Eagle","515","0","50","0","28",
"25-095-21142-00-00","11/30/1987 12:00:00 AM","Eagle","515","0","113","0","30",
"25-095-21142-00-00","10/31/1987 12:00:00 AM","Eagle","515","0","160","0","28",
"25-095-21142-00-00","9/30/1987 12:00:00 AM","Eagle","515","0","225","0","29",
"25-095-21142-00-00","8/31/1987 12:00:00 AM","Eagle","515","0","299","0","31",
"25-095-21142-00-00","7/31/1987 12:00:00 AM","Eagle","515","0","1153","0","31",
"25-095-21142-00-00","5/31/1987 12:00:00 AM","Eagle","515","0","160","0","26",
"25-095-21142-00-00","3/31/1986 12:00:00 AM","Eagle","515","0","50","0","31",
"25-095-21142-00-00","2/28/1986 12:00:00 AM","Eagle","515","0","50","0","2",
"25-095-21142-00-00","1/31/1986 12:00:00 AM","Eagle","515","0","92","0","31",

