"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003600350000","Herman, Theodore E. And Herman, Gladys T.","Devore  19","Gas","Domestic","Big Horn","Hardin","1S-33E","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-60035-00-00","12/31/1986 12:00:00 AM","Frontier","-999","0","38","0","31",
"25-003-60035-00-00","11/30/1986 12:00:00 AM","Frontier","-999","0","32","0","30",
"25-003-60035-00-00","10/31/1986 12:00:00 AM","Frontier","-999","0","73","0","31",
"25-003-60035-00-00","9/30/1986 12:00:00 AM","Frontier","-999","0","83","0","30",
"25-003-60035-00-00","8/31/1986 12:00:00 AM","Frontier","-999","0","77","0","17",
"25-003-60035-00-00","7/31/1986 12:00:00 AM","Frontier","-999","0","85","0","31",
"25-003-60035-00-00","6/30/1986 12:00:00 AM","Frontier","-999","0","90","0","30",
"25-003-60035-00-00","5/31/1986 12:00:00 AM","Frontier","-999","0","92","0","31",
"25-003-60035-00-00","4/30/1986 12:00:00 AM","Frontier","-999","0","44","0","30",
"25-003-60035-00-00","3/31/1986 12:00:00 AM","Frontier","-999","0","16","0","31",
"25-003-60035-00-00","2/28/1986 12:00:00 AM","Frontier","-999","0","52","0","28",
"25-003-60035-00-00","1/31/1986 12:00:00 AM","Frontier","-999","0","42","0","31",

