"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083217030000","White Rock Oil & Gas, LLC","Cayko  2","Oil","Producing","Richland","Nohly","26N-59E","27",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21703-00-00","7/31/2025 12:00:00 AM","Madison","3966","597","16","300","31",
"25-083-21703-00-00","5/31/2025 12:00:00 AM","Madison","3966","618","16","260","31",
"25-083-21703-00-00","4/30/2025 12:00:00 AM","Madison","3966","238","9","233","17",
"25-083-21703-00-00","3/31/2025 12:00:00 AM","Madison","3966","0","0","0","0",
"25-083-21703-00-00","2/28/2025 12:00:00 AM","Madison","3966","0","0","0","0",
"25-083-21703-00-00","1/31/2025 12:00:00 AM","Madison","3966","153","13","52","26",
"25-083-21703-00-00","12/31/2024 12:00:00 AM","Madison","3966","477","16","248","31",
"25-083-21703-00-00","11/30/2024 12:00:00 AM","Madison","3966","508","15","278","30",
"25-083-21703-00-00","10/31/2024 12:00:00 AM","Madison","3966","736","16","252","31",
"25-083-21703-00-00","9/30/2024 12:00:00 AM","Madison","3966","311","15","319","30",
"25-083-21703-00-00","8/31/2024 12:00:00 AM","Madison","3966","598","16","337","31",
"25-083-21703-00-00","7/31/2024 12:00:00 AM","Madison","3966","597","16","353","31",
"25-083-21703-00-00","6/30/2024 12:00:00 AM","Madison","3966","451","15","243","30",
"25-083-21703-00-00","5/31/2024 12:00:00 AM","Madison","3966","424","16","242","31",
"25-083-21703-00-00","4/30/2024 12:00:00 AM","Madison","3966","451","15","268","30",
"25-083-21703-00-00","3/31/2024 12:00:00 AM","Madison","3966","507","16","282","31",
"25-083-21703-00-00","2/29/2024 12:00:00 AM","Madison","3966","494","15","247","29",
"25-083-21703-00-00","1/31/2024 12:00:00 AM","Madison","3966","395","13","250","26",
"25-083-21703-00-00","12/31/2023 12:00:00 AM","Madison","3966","510","16","263","31",
"25-083-21703-00-00","11/30/2023 12:00:00 AM","Madison","3966","482","15","245","30",
"25-083-21703-00-00","10/31/2023 12:00:00 AM","Madison","3966","466","16","248","31",
"25-083-21703-00-00","9/30/2023 12:00:00 AM","Madison","3966","435","15","277","30",
"25-083-21703-00-00","8/31/2023 12:00:00 AM","Madison","3966","516","16","312","31",
"25-083-21703-00-00","7/31/2023 12:00:00 AM","Madison","3966","392","14","765","29",
"25-083-21703-00-00","6/30/2023 12:00:00 AM","Madison","3966","428","15","248","30",
"25-083-21703-00-00","5/31/2023 12:00:00 AM","Madison","3966","489","16","293","31",
"25-083-21703-00-00","4/30/2023 12:00:00 AM","Madison","3966","406","15","368","30",
"25-083-21703-00-00","3/31/2023 12:00:00 AM","Madison","3966","441","15","118","29",
"25-083-21703-00-00","2/28/2023 12:00:00 AM","Madison","3966","178","7","102","15",
"25-083-21703-00-00","1/31/2023 12:00:00 AM","Madison","3966","507","16","220","31",
"25-083-21703-00-00","12/31/2022 12:00:00 AM","Madison","3966","423","16","228","31",
"25-083-21703-00-00","11/30/2022 12:00:00 AM","Madison","3966","481","14","223","28",
"25-083-21703-00-00","10/31/2022 12:00:00 AM","Madison","3966","514","16","250","31",
"25-083-21703-00-00","9/30/2022 12:00:00 AM","Madison","3966","506","15","280","30",
"25-083-21703-00-00","8/31/2022 12:00:00 AM","Madison","3966","551","16","345","31",
"25-083-21703-00-00","7/31/2022 12:00:00 AM","Madison","3966","609","16","330","31",
"25-083-21703-00-00","6/30/2022 12:00:00 AM","Madison","3966","542","14","292","27",
"25-083-21703-00-00","5/31/2022 12:00:00 AM","Madison","3966","660","16","380","31",
"25-083-21703-00-00","4/30/2022 12:00:00 AM","Madison","3966","626","15","345","30",
"25-083-21703-00-00","3/31/2022 12:00:00 AM","Madison","3966","609","16","178","31",
"25-083-21703-00-00","2/28/2022 12:00:00 AM","Madison","3966","653","14","283","28",
"25-083-21703-00-00","1/31/2022 12:00:00 AM","Madison","3966","195","3","102","6",
"25-083-21703-00-00","12/31/2021 12:00:00 AM","Madison","3966","0","0","0","0",
"25-083-21703-00-00","11/30/2021 12:00:00 AM","Madison","3966","419","14","203","28",
"25-083-21703-00-00","10/31/2021 12:00:00 AM","Madison","3966","661","14","340","28",
"25-083-21703-00-00","9/30/2021 12:00:00 AM","Madison","3966","613","15","418","30",
"25-083-21703-00-00","8/31/2021 12:00:00 AM","Madison","3966","547","16","275","31",
"25-083-21703-00-00","7/31/2021 12:00:00 AM","Madison","3966","448","16","222","31",
"25-083-21703-00-00","6/30/2021 12:00:00 AM","Madison","3966","561","15","293","30",
"25-083-21703-00-00","5/31/2021 12:00:00 AM","Madison","3966","610","16","297","31",
"25-083-21703-00-00","4/30/2021 12:00:00 AM","Madison","3966","634","15","350","30",
"25-083-21703-00-00","3/31/2021 12:00:00 AM","Madison","3966","736","16","342","31",
"25-083-21703-00-00","2/28/2021 12:00:00 AM","Madison","3966","729","14","340","28",
"25-083-21703-00-00","1/31/2021 12:00:00 AM","Madison","3966","598","16","385","31",
"25-083-21703-00-00","12/31/2020 12:00:00 AM","Madison","3966","537","15","262","29",
"25-083-21703-00-00","11/30/2020 12:00:00 AM","Madison","3966","576","15","288","30",
"25-083-21703-00-00","10/31/2020 12:00:00 AM","Madison","3966","502","13","232","25",
"25-083-21703-00-00","9/30/2020 12:00:00 AM","Madison","3966","360","10","290","20",
"25-083-21703-00-00","8/31/2020 12:00:00 AM","Madison","3966","668","19","308","31",
"25-083-21703-00-00","7/31/2020 12:00:00 AM","Madison","3966","593","14","288","28",
"25-083-21703-00-00","6/30/2020 12:00:00 AM","Madison","3966","668","15","212","30",
"25-083-21703-00-00","5/31/2020 12:00:00 AM","Madison","3966","512","10","261","20",
"25-083-21703-00-00","4/30/2020 12:00:00 AM","Madison","3966","362","9","177","18",
"25-083-21703-00-00","3/31/2020 12:00:00 AM","Madison","3966","621","15","285","30",
"25-083-21703-00-00","2/29/2020 12:00:00 AM","Madison","3966","571","15","247","29",
"25-083-21703-00-00","1/31/2020 12:00:00 AM","Madison","3966","552","16","257","31",
"25-083-21703-00-00","12/31/2019 12:00:00 AM","Madison","3966","555","16","238","31",
"25-083-21703-00-00","11/30/2019 12:00:00 AM","Madison","3966","531","15","217","30",
"25-083-21703-00-00","10/31/2019 12:00:00 AM","Madison","3966","563","16","202","31",
"25-083-21703-00-00","9/30/2019 12:00:00 AM","Madison","3966","550","15","177","30",
"25-083-21703-00-00","8/31/2019 12:00:00 AM","Madison","3966","699","16","200","31",
"25-083-21703-00-00","7/31/2019 12:00:00 AM","Madison","3966","543","16","188","31",
"25-083-21703-00-00","6/30/2019 12:00:00 AM","Madison","3966","490","15","188","29",
"25-083-21703-00-00","5/31/2019 12:00:00 AM","Madison","3966","536","16","202","31",
"25-083-21703-00-00","4/30/2019 12:00:00 AM","Madison","3966","419","15","133","30",
"25-083-21703-00-00","3/31/2019 12:00:00 AM","Madison","3966","489","16","193","26",
"25-083-21703-00-00","2/28/2019 12:00:00 AM","Madison","3966","230","14","70","17",
"25-083-21703-00-00","1/31/2019 12:00:00 AM","Madison","3966","574","16","228","31",
"25-083-21703-00-00","12/31/2018 12:00:00 AM","Madison","3966","542","16","215","31",
"25-083-21703-00-00","11/30/2018 12:00:00 AM","Madison","3966","560","15","210","29",
"25-083-21703-00-00","10/31/2018 12:00:00 AM","Madison","3966","509","0","13","30",
"25-083-21703-00-00","9/30/2018 12:00:00 AM","Madison","3966","400","0","128","24",
"25-083-21703-00-00","8/31/2018 12:00:00 AM","Madison","3966","551","0","233","30",
"25-083-21703-00-00","7/31/2018 12:00:00 AM","Madison","3966","500","0","210","31",
"25-083-21703-00-00","6/30/2018 12:00:00 AM","Madison","3966","640","0","273","30",
"25-083-21703-00-00","5/31/2018 12:00:00 AM","Madison","3966","218","0","165","10",
"25-083-21703-00-00","4/30/2018 12:00:00 AM","Madison","3966","0","0","0","0",
"25-083-21703-00-00","3/31/2018 12:00:00 AM","Madison","3966","27","0","12","9",
"25-083-21703-00-00","2/28/2018 12:00:00 AM","Madison","3966","31","0","25","5",
"25-083-21703-00-00","1/31/2018 12:00:00 AM","Madison","3966","198","0","27","25",
"25-083-21703-00-00","12/31/2017 12:00:00 AM","Madison","3966","312","1395","0","31",
"25-083-21703-00-00","11/30/2017 12:00:00 AM","Madison","3966","334","1350","45","30",
"25-083-21703-00-00","10/31/2017 12:00:00 AM","Madison","3966","333","1442","125","31",
