"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083212090000","Ridge Oil & Gas, LLC","Christiansen  1","Oil","Producing","Richland","Brorson, South","23N-58E","9",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21209-00-00","7/31/2025 12:00:00 AM","Ratcliffe, Mission Canyon","68","203","0","334","30",
"25-083-21209-00-00","6/30/2025 12:00:00 AM","Ratcliffe, Mission Canyon","68","216","0","274","18",
"25-083-21209-00-00","5/31/2025 12:00:00 AM","Ratcliffe, Mission Canyon","68","159","0","262","23",
"25-083-21209-00-00","4/30/2025 12:00:00 AM","Ratcliffe, Mission Canyon","68","275","0","522","26",
"25-083-21209-00-00","3/31/2025 12:00:00 AM","Ratcliffe, Mission Canyon","68","1","0","1","1",
"25-083-21209-00-00","2/28/2025 12:00:00 AM","Ratcliffe, Mission Canyon","68","170","0","100","16",
"25-083-21209-00-00","1/31/2025 12:00:00 AM","Ratcliffe, Mission Canyon","68","169","0","234","30",
"25-083-21209-00-00","12/31/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","163","0","242","25",
"25-083-21209-00-00","11/30/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","194","0","209","30",
"25-083-21209-00-00","10/31/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","174","0","215","30",
"25-083-21209-00-00","9/30/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","169","0","235","30",
"25-083-21209-00-00","8/31/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","172","0","281","27",
"25-083-21209-00-00","7/31/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","180","0","404","25",
"25-083-21209-00-00","6/30/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","126","0","230","7",
"25-083-21209-00-00","5/31/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","240","0","166","23",
"25-083-21209-00-00","4/30/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","189","0","287","25",
"25-083-21209-00-00","3/31/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","197","0","344","28",
"25-083-21209-00-00","2/29/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","196","0","256","11",
"25-083-21209-00-00","1/31/2024 12:00:00 AM","Ratcliffe, Mission Canyon","68","152","0","0","14",
"25-083-21209-00-00","12/31/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","188","0","302","31",
"25-083-21209-00-00","11/30/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","190","0","158","19",
"25-083-21209-00-00","10/31/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","175","0","243","31",
"25-083-21209-00-00","9/30/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","169","0","228","29",
"25-083-21209-00-00","8/31/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","191","0","247","31",
"25-083-21209-00-00","7/31/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","199","0","266","30",
"25-083-21209-00-00","6/30/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","194","0","256","29",
"25-083-21209-00-00","5/31/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","228","0","307","29",
"25-083-21209-00-00","4/30/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","272","0","379","29",
"25-083-21209-00-00","3/31/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","234","0","162","8",
"25-083-21209-00-00","2/28/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","0","0","0","0",
"25-083-21209-00-00","1/31/2023 12:00:00 AM","Ratcliffe, Mission Canyon","68","171","0","213","22",
"25-083-21209-00-00","12/31/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","163","0","323","18",
"25-083-21209-00-00","11/30/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","266","0","134","30",
"25-083-21209-00-00","10/31/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","200","0","0","25",
"25-083-21209-00-00","9/30/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","218","0","226","12",
"25-083-21209-00-00","8/31/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","299","0","436","23",
"25-083-21209-00-00","7/31/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","45","0","74","5",
"25-083-21209-00-00","6/30/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","174","0","204","24",
"25-083-21209-00-00","5/31/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","20","0","353","23",
"25-083-21209-00-00","4/30/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","171","0","257","24",
"25-083-21209-00-00","3/31/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","214","0","343","28",
"25-083-21209-00-00","2/28/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","203","0","299","15",
"25-083-21209-00-00","1/31/2022 12:00:00 AM","Ratcliffe, Mission Canyon","68","216","0","151","17",
"25-083-21209-00-00","12/31/2021 12:00:00 AM","Ratcliffe, Mission Canyon","68","266","0","406","21",
"25-083-21209-00-00","11/30/2021 12:00:00 AM","Ratcliffe, Mission Canyon","68","387","0","219","16",
"25-083-21209-00-00","10/31/2021 12:00:00 AM","Ratcliffe, Mission Canyon","68","0","0","0","0",
