API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22698-00-00,7/31/2025 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,6/30/2025 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,5/31/2025 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,4/30/2025 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,3/31/2025 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,2/28/2025 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,1/31/2025 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,12/31/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,11/30/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,10/31/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,9/30/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,8/31/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,7/31/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,6/30/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,5/31/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,4/30/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,3/31/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,2/29/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,1/31/2024 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,12/31/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,11/30/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,10/31/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,9/30/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,8/31/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,7/31/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,6/30/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,5/31/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,4/30/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,3/31/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,2/28/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,1/31/2023 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,12/31/2022 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,11/30/2022 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,10/31/2022 12:00:00 AM,Bakken,8049,38,210,135,25
25-083-22698-00-00,9/30/2022 12:00:00 AM,Bakken,8049,332,793,52,30
25-083-22698-00-00,8/31/2022 12:00:00 AM,Bakken,8049,360,773,29,31
25-083-22698-00-00,7/31/2022 12:00:00 AM,Bakken,8049,360,803,27,31
25-083-22698-00-00,6/30/2022 12:00:00 AM,Bakken,8049,379,816,25,30
25-083-22698-00-00,5/31/2022 12:00:00 AM,Bakken,8049,401,786,22,31
25-083-22698-00-00,4/30/2022 12:00:00 AM,Bakken,8049,407,812,24,30
25-083-22698-00-00,3/31/2022 12:00:00 AM,Bakken,8049,453,925,15,31
25-083-22698-00-00,2/28/2022 12:00:00 AM,Bakken,8049,420,914,32,28
25-083-22698-00-00,1/31/2022 12:00:00 AM,Bakken,8049,509,1080,30,29
25-083-22698-00-00,12/31/2021 12:00:00 AM,Bakken,8049,578,1168,24,28
25-083-22698-00-00,11/30/2021 12:00:00 AM,Bakken,8049,539,1135,25,24
25-083-22698-00-00,10/31/2021 12:00:00 AM,Bakken,8049,708,1570,47,28
25-083-22698-00-00,9/30/2021 12:00:00 AM,Bakken,8049,800,1866,49,29
25-083-22698-00-00,8/31/2021 12:00:00 AM,Bakken,8049,709,1634,236,23
25-083-22698-00-00,7/31/2021 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,6/30/2021 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,5/31/2021 12:00:00 AM,Bakken,8049,0,22,0,1
25-083-22698-00-00,4/30/2021 12:00:00 AM,Bakken,8049,0,111,0,1
25-083-22698-00-00,3/31/2021 12:00:00 AM,Bakken,8049,0,110,0,1
25-083-22698-00-00,2/28/2021 12:00:00 AM,Bakken,8049,0,66,0,1
25-083-22698-00-00,1/31/2021 12:00:00 AM,Bakken,8049,0,151,0,0
25-083-22698-00-00,12/31/2020 12:00:00 AM,Bakken,8049,0,129,0,0
25-083-22698-00-00,11/30/2020 12:00:00 AM,Bakken,8049,0,157,0,1
25-083-22698-00-00,10/31/2020 12:00:00 AM,Bakken,8049,490,1027,10,26
25-083-22698-00-00,9/30/2020 12:00:00 AM,Bakken,8049,555,1073,10,30
25-083-22698-00-00,8/31/2020 12:00:00 AM,Bakken,8049,0,163,0,31
25-083-22698-00-00,7/31/2020 12:00:00 AM,Bakken,8049,0,114,0,31
25-083-22698-00-00,6/30/2020 12:00:00 AM,Bakken,8049,0,0,0,0
25-083-22698-00-00,5/31/2020 12:00:00 AM,Bakken,8049,9,17,2,31
25-083-22698-00-00,4/30/2020 12:00:00 AM,Bakken,8049,265,783,20,30
25-083-22698-00-00,3/31/2020 12:00:00 AM,Bakken,8049,298,1018,25,31
25-083-22698-00-00,2/29/2020 12:00:00 AM,Bakken,8049,297,959,22,29
25-083-22698-00-00,1/31/2020 12:00:00 AM,Bakken,8049,320,899,5,31
25-083-22698-00-00,12/31/2019 12:00:00 AM,Bakken,8049,334,890,1,31
25-083-22698-00-00,11/30/2019 12:00:00 AM,Bakken,8049,272,811,17,30
25-083-22698-00-00,10/31/2019 12:00:00 AM,Bakken,8049,331,978,179,31
25-083-22698-00-00,9/30/2019 12:00:00 AM,Bakken,8049,311,1045,24,30
25-083-22698-00-00,8/31/2019 12:00:00 AM,Bakken,8049,325,1057,25,31
25-083-22698-00-00,7/31/2019 12:00:00 AM,Bakken,8049,320,1043,23,31
25-083-22698-00-00,6/30/2019 12:00:00 AM,Bakken,8049,321,970,22,30
25-083-22698-00-00,5/31/2019 12:00:00 AM,Bakken,8049,326,799,22,31
25-083-22698-00-00,4/30/2019 12:00:00 AM,Bakken,8049,328,956,25,30
25-083-22698-00-00,3/31/2019 12:00:00 AM,Bakken,8049,367,981,20,31
25-083-22698-00-00,2/28/2019 12:00:00 AM,Bakken,8049,313,715,12,28
25-083-22698-00-00,1/31/2019 12:00:00 AM,Bakken,8049,349,1080,27,31
25-083-22698-00-00,12/31/2018 12:00:00 AM,Bakken,8049,368,791,27,31
25-083-22698-00-00,11/30/2018 12:00:00 AM,Bakken,8049,385,739,29,30
25-083-22698-00-00,10/31/2018 12:00:00 AM,Bakken,8049,408,778,35,31
25-083-22698-00-00,9/30/2018 12:00:00 AM,Bakken,8049,411,758,24,30
25-083-22698-00-00,8/31/2018 12:00:00 AM,Bakken,8049,387,460,14,31
25-083-22698-00-00,7/31/2018 12:00:00 AM,Bakken,8049,375,437,35,31
25-083-22698-00-00,6/30/2018 12:00:00 AM,Bakken,8049,396,648,34,30
25-083-22698-00-00,5/31/2018 12:00:00 AM,Bakken,8049,490,347,32,31
25-083-22698-00-00,4/30/2018 12:00:00 AM,Bakken,8049,255,348,-8,30
25-083-22698-00-00,3/31/2018 12:00:00 AM,Bakken,8049,0,69,0,31
25-083-22698-00-00,2/28/2018 12:00:00 AM,Bakken,8049,168,358,2,28
25-083-22698-00-00,1/31/2018 12:00:00 AM,Bakken,8049,364,675,33,31
25-083-22698-00-00,12/31/2017 12:00:00 AM,Bakken,8049,475,780,19,31
25-083-22698-00-00,11/30/2017 12:00:00 AM,Bakken,8049,534,683,45,30
25-083-22698-00-00,10/31/2017 12:00:00 AM,Bakken,8049,365,749,27,31
25-083-22698-00-00,9/30/2017 12:00:00 AM,Bakken,8049,348,751,29,30
25-083-22698-00-00,8/31/2017 12:00:00 AM,Bakken,8049,362,741,25,31
25-083-22698-00-00,7/31/2017 12:00:00 AM,Bakken,8049,336,741,23,31
25-083-22698-00-00,6/30/2017 12:00:00 AM,Bakken,8049,335,747,22,30
25-083-22698-00-00,5/31/2017 12:00:00 AM,Bakken,8049,344,796,25,31
25-083-22698-00-00,4/30/2017 12:00:00 AM,Bakken,8049,376,588,30,30
25-083-22698-00-00,3/31/2017 12:00:00 AM,Bakken,8049,400,718,22,31
25-083-22698-00-00,2/28/2017 12:00:00 AM,Bakken,8049,367,486,33,28
25-083-22698-00-00,1/31/2017 12:00:00 AM,Bakken,8049,363,385,27,31
25-083-22698-00-00,12/31/2016 12:00:00 AM,Bakken,8049,370,445,27,31
