API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22334-00-00,7/31/2025 12:00:00 AM,Red River,5054,589,204,9062,25
25-025-22334-00-00,6/30/2025 12:00:00 AM,Red River,5054,749,366,11897,30
25-025-22334-00-00,5/31/2025 12:00:00 AM,Red River,5054,718,416,14226,30
25-025-22334-00-00,4/30/2025 12:00:00 AM,Red River,5054,778,351,16235,30
25-025-22334-00-00,3/31/2025 12:00:00 AM,Red River,5054,808,345,17355,31
25-025-22334-00-00,2/28/2025 12:00:00 AM,Red River,5054,331,265,7441,13
25-025-22334-00-00,1/31/2025 12:00:00 AM,Red River,5054,695,366,15220,31
25-025-22334-00-00,12/31/2024 12:00:00 AM,Red River,5054,710,542,14402,31
25-025-22334-00-00,11/30/2024 12:00:00 AM,Red River,5054,695,392,13583,30
25-025-22334-00-00,10/31/2024 12:00:00 AM,Red River,5054,738,497,14223,31
25-025-22334-00-00,9/30/2024 12:00:00 AM,Red River,5054,731,739,12674,30
25-025-22334-00-00,8/31/2024 12:00:00 AM,Red River,5054,672,388,12968,31
25-025-22334-00-00,7/31/2024 12:00:00 AM,Red River,5054,745,317,12492,31
25-025-22334-00-00,6/30/2024 12:00:00 AM,Red River,5054,829,315,13160,30
25-025-22334-00-00,5/31/2024 12:00:00 AM,Red River,5054,834,300,13632,31
25-025-22334-00-00,4/30/2024 12:00:00 AM,Red River,5054,737,281,13619,30
25-025-22334-00-00,3/31/2024 12:00:00 AM,Red River,5054,824,310,13744,31
25-025-22334-00-00,2/29/2024 12:00:00 AM,Red River,5054,850,303,13175,29
25-025-22334-00-00,1/31/2024 12:00:00 AM,Red River,5054,1015,311,14876,31
25-025-22334-00-00,12/31/2023 12:00:00 AM,Red River,5054,943,529,14337,31
25-025-22334-00-00,11/30/2023 12:00:00 AM,Red River,5054,1062,535,13126,30
25-025-22334-00-00,10/31/2023 12:00:00 AM,Red River,5054,804,574,11263,29
25-025-22334-00-00,9/30/2023 12:00:00 AM,Red River,5054,553,298,8480,22
25-025-22334-00-00,8/31/2023 12:00:00 AM,Red River,5054,761,308,13069,31
