API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-22076-00-00,7/31/2025 12:00:00 AM,Blackleaf,7607,0,139,0,31
25-035-22076-00-00,6/30/2025 12:00:00 AM,Blackleaf,7607,0,140,0,30
25-035-22076-00-00,5/31/2025 12:00:00 AM,Blackleaf,7607,0,150,0,31
25-035-22076-00-00,4/30/2025 12:00:00 AM,Blackleaf,7607,0,145,0,30
25-035-22076-00-00,3/31/2025 12:00:00 AM,Blackleaf,7607,0,149,0,31
25-035-22076-00-00,2/28/2025 12:00:00 AM,Blackleaf,7607,0,221,0,28
25-035-22076-00-00,1/31/2025 12:00:00 AM,Blackleaf,7607,0,224,0,31
25-035-22076-00-00,12/31/2024 12:00:00 AM,Blackleaf,7607,0,197,0,31
25-035-22076-00-00,11/30/2024 12:00:00 AM,Blackleaf,7607,0,127,0,30
25-035-22076-00-00,10/31/2024 12:00:00 AM,Blackleaf,7607,0,126,0,31
25-035-22076-00-00,9/30/2024 12:00:00 AM,Blackleaf,7607,0,125,0,30
25-035-22076-00-00,8/31/2024 12:00:00 AM,Blackleaf,7607,0,130,0,31
25-035-22076-00-00,7/31/2024 12:00:00 AM,Blackleaf,7607,0,97,0,31
25-035-22076-00-00,6/30/2024 12:00:00 AM,Blackleaf,7607,0,95,0,30
25-035-22076-00-00,5/31/2024 12:00:00 AM,Blackleaf,7607,0,95,0,31
25-035-22076-00-00,4/30/2024 12:00:00 AM,Blackleaf,7607,0,97,0,30
25-035-22076-00-00,3/31/2024 12:00:00 AM,Blackleaf,7607,0,108,0,31
25-035-22076-00-00,2/29/2024 12:00:00 AM,Blackleaf,7607,0,95,0,29
25-035-22076-00-00,1/31/2024 12:00:00 AM,Blackleaf,7607,0,120,0,31
25-035-22076-00-00,12/31/2023 12:00:00 AM,Blackleaf,7607,0,109,0,31
25-035-22076-00-00,11/30/2023 12:00:00 AM,Blackleaf,7607,0,109,0,30
25-035-22076-00-00,10/31/2023 12:00:00 AM,Blackleaf,7607,0,59,0,31
25-035-22076-00-00,9/30/2023 12:00:00 AM,Blackleaf,7607,0,104,0,30
25-035-22076-00-00,8/31/2023 12:00:00 AM,Blackleaf,7607,0,111,0,31
25-035-22076-00-00,7/31/2023 12:00:00 AM,Blackleaf,7607,0,113,0,31
25-035-22076-00-00,6/30/2023 12:00:00 AM,Blackleaf,7607,0,115,0,30
25-035-22076-00-00,5/31/2023 12:00:00 AM,Blackleaf,7607,0,116,0,31
25-035-22076-00-00,4/30/2023 12:00:00 AM,Blackleaf,7607,0,116,0,30
25-035-22076-00-00,3/31/2023 12:00:00 AM,Blackleaf,7607,0,127,0,31
25-035-22076-00-00,2/28/2023 12:00:00 AM,Blackleaf,7607,0,119,0,28
25-035-22076-00-00,1/31/2023 12:00:00 AM,Blackleaf,7607,0,97,0,31
