API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21809-00-00,7/31/2025 12:00:00 AM,Ratcliffe,4768,345,0,334,30
25-083-21809-00-00,6/30/2025 12:00:00 AM,Ratcliffe,4768,325,0,334,30
25-083-21809-00-00,5/31/2025 12:00:00 AM,Ratcliffe,4768,315,0,342,29
25-083-21809-00-00,4/30/2025 12:00:00 AM,Ratcliffe,4768,330,0,336,28
25-083-21809-00-00,3/31/2025 12:00:00 AM,Ratcliffe,4768,278,0,294,30
25-083-21809-00-00,2/28/2025 12:00:00 AM,Ratcliffe,4768,268,0,254,23
25-083-21809-00-00,1/31/2025 12:00:00 AM,Ratcliffe,4768,344,0,349,29
25-083-21809-00-00,12/31/2024 12:00:00 AM,Ratcliffe,4768,329,0,339,30
25-083-21809-00-00,11/30/2024 12:00:00 AM,Ratcliffe,4768,274,0,341,29
25-083-21809-00-00,10/31/2024 12:00:00 AM,Ratcliffe,4768,397,0,294,31
25-083-21809-00-00,9/30/2024 12:00:00 AM,Ratcliffe,4768,329,0,357,28
25-083-21809-00-00,8/31/2024 12:00:00 AM,Ratcliffe,4768,333,0,344,31
25-083-21809-00-00,7/31/2024 12:00:00 AM,Ratcliffe,4768,339,0,349,28
25-083-21809-00-00,6/30/2024 12:00:00 AM,Ratcliffe,4768,343,0,271,28
25-083-21809-00-00,5/31/2024 12:00:00 AM,Ratcliffe,4768,396,0,342,30
25-083-21809-00-00,4/30/2024 12:00:00 AM,Ratcliffe,4768,368,0,317,30
25-083-21809-00-00,3/31/2024 12:00:00 AM,Ratcliffe,4768,383,0,296,30
25-083-21809-00-00,2/29/2024 12:00:00 AM,Ratcliffe,4768,167,0,222,19
25-083-21809-00-00,1/31/2024 12:00:00 AM,Ratcliffe,4768,417,0,276,30
25-083-21809-00-00,12/31/2023 12:00:00 AM,Ratcliffe,4768,374,0,357,30
25-083-21809-00-00,11/30/2023 12:00:00 AM,Ratcliffe,4768,368,0,337,29
25-083-21809-00-00,10/31/2023 12:00:00 AM,Ratcliffe,4768,349,0,324,30
