API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21273-00-00,7/31/2025 12:00:00 AM,Ratcliffe,96,162,16,221,8
25-083-21273-00-00,6/30/2025 12:00:00 AM,Ratcliffe,96,198,56,56,27
25-083-21273-00-00,5/31/2025 12:00:00 AM,Ratcliffe,96,212,62,133,31
25-083-21273-00-00,4/30/2025 12:00:00 AM,Ratcliffe,96,224,60,59,30
25-083-21273-00-00,3/31/2025 12:00:00 AM,Ratcliffe,96,247,62,73,31
25-083-21273-00-00,2/28/2025 12:00:00 AM,Ratcliffe,96,218,56,62,28
25-083-21273-00-00,1/31/2025 12:00:00 AM,Ratcliffe,96,266,62,55,31
25-083-21273-00-00,12/31/2024 12:00:00 AM,Ratcliffe,96,262,62,101,31
25-083-21273-00-00,11/30/2024 12:00:00 AM,Ratcliffe,96,256,60,100,30
25-083-21273-00-00,10/31/2024 12:00:00 AM,Ratcliffe,96,286,62,127,31
25-083-21273-00-00,9/30/2024 12:00:00 AM,Ratcliffe,96,260,55,106,30
25-083-21273-00-00,8/31/2024 12:00:00 AM,Ratcliffe,96,302,62,126,31
25-083-21273-00-00,7/31/2024 12:00:00 AM,Ratcliffe,96,285,62,86,31
25-083-21273-00-00,6/30/2024 12:00:00 AM,Ratcliffe,96,309,60,138,30
25-083-21273-00-00,5/31/2024 12:00:00 AM,Ratcliffe,96,320,60,145,31
25-083-21273-00-00,4/30/2024 12:00:00 AM,Ratcliffe,96,329,60,169,30
25-083-21273-00-00,3/31/2024 12:00:00 AM,Ratcliffe,96,368,62,180,31
25-083-21273-00-00,2/29/2024 12:00:00 AM,Ratcliffe,96,296,54,158,29
25-083-21273-00-00,1/31/2024 12:00:00 AM,Ratcliffe,96,376,46,180,30
25-083-21273-00-00,12/31/2023 12:00:00 AM,Ratcliffe,96,423,62,266,31
25-083-21273-00-00,11/30/2023 12:00:00 AM,Ratcliffe,96,433,44,292,29
25-083-21273-00-00,10/31/2023 12:00:00 AM,Ratcliffe,96,487,55,457,31
25-083-21273-00-00,9/30/2023 12:00:00 AM,Ratcliffe,96,136,32,0,17
25-083-21273-00-00,8/31/2023 12:00:00 AM,Ratcliffe,96,0,0,0,0
25-083-21273-00-00,8/31/2023 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,7/31/2023 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,6/30/2023 12:00:00 AM,Ratcliffe,96,0,0,0,0
25-083-21273-00-00,6/30/2023 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,5/31/2023 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,5/31/2023 12:00:00 AM,Ratcliffe,96,0,0,0,0
25-083-21273-00-00,4/30/2023 12:00:00 AM,Ratcliffe,96,0,0,0,0
25-083-21273-00-00,4/30/2023 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,3/31/2023 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,2/28/2023 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,1/31/2023 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,12/31/2022 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,11/30/2022 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,10/31/2022 12:00:00 AM,Interlake,96,0,0,0,12
25-083-21273-00-00,9/30/2022 12:00:00 AM,Interlake,96,0,0,0,0
25-083-21273-00-00,8/31/2022 12:00:00 AM,Interlake,96,0,0,0,0
