API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-21419-00-00,7/31/2025 12:00:00 AM,Second White Specks,117961,0,0,0,0
25-051-21419-00-00,6/30/2025 12:00:00 AM,Second White Specks,117961,0,49,0,0
25-051-21419-00-00,5/31/2025 12:00:00 AM,Second White Specks,117961,0,162,0,0
25-051-21419-00-00,4/30/2025 12:00:00 AM,Second White Specks,117961,0,190,0,0
25-051-21419-00-00,3/31/2025 12:00:00 AM,Second White Specks,117961,0,241,0,0
25-051-21419-00-00,2/28/2025 12:00:00 AM,Second White Specks,117961,0,141,0,0
25-051-21419-00-00,1/31/2025 12:00:00 AM,Second White Specks,117961,0,214,0,0
25-051-21419-00-00,12/31/2024 12:00:00 AM,Second White Specks,117961,0,226,0,0
25-051-21419-00-00,11/30/2024 12:00:00 AM,Second White Specks,117961,0,199,0,0
25-051-21419-00-00,10/31/2024 12:00:00 AM,Second White Specks,117961,0,212,0,0
25-051-21419-00-00,9/30/2024 12:00:00 AM,Second White Specks,117961,0,186,0,0
25-051-21419-00-00,8/31/2024 12:00:00 AM,Second White Specks,117961,0,198,0,0
25-051-21419-00-00,7/31/2024 12:00:00 AM,Second White Specks,117961,0,212,0,0
25-051-21419-00-00,6/30/2024 12:00:00 AM,Second White Specks,117961,0,205,0,0
25-051-21419-00-00,5/31/2024 12:00:00 AM,Second White Specks,117961,0,210,0,0
25-051-21419-00-00,4/30/2024 12:00:00 AM,Second White Specks,117961,0,230,0,0
25-051-21419-00-00,3/31/2024 12:00:00 AM,Second White Specks,117961,0,260,0,0
25-051-21419-00-00,2/29/2024 12:00:00 AM,Second White Specks,117961,0,223,0,0
25-051-21419-00-00,1/31/2024 12:00:00 AM,Second White Specks,117961,0,265,0,0
25-051-21419-00-00,12/31/2023 12:00:00 AM,Second White Specks,117961,0,0,0,0
25-051-21419-00-00,11/30/2023 12:00:00 AM,Second White Specks,117961,0,269,0,0
25-051-21419-00-00,10/31/2023 12:00:00 AM,Second White Specks,117961,0,247,0,0
25-051-21419-00-00,9/30/2023 12:00:00 AM,Second White Specks,117961,0,241,0,0
25-051-21419-00-00,8/31/2023 12:00:00 AM,Second White Specks,117961,0,260,0,0
25-051-21419-00-00,7/31/2023 12:00:00 AM,Second White Specks,117961,0,256,0,0
25-051-21419-00-00,6/30/2023 12:00:00 AM,Second White Specks,117961,0,262,0,0
25-051-21419-00-00,5/31/2023 12:00:00 AM,Second White Specks,117961,0,276,0,0
