API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-21482-00-00,7/31/2025 12:00:00 AM,Second White Specks,127,0,178,0,31
25-051-21482-00-00,6/30/2025 12:00:00 AM,Second White Specks,127,0,164,0,30
25-051-21482-00-00,5/31/2025 12:00:00 AM,Second White Specks,127,0,175,0,31
25-051-21482-00-00,4/30/2025 12:00:00 AM,Second White Specks,127,0,158,0,30
25-051-21482-00-00,3/31/2025 12:00:00 AM,Second White Specks,127,0,150,0,31
25-051-21482-00-00,2/28/2025 12:00:00 AM,Second White Specks,127,0,130,0,28
25-051-21482-00-00,1/31/2025 12:00:00 AM,Second White Specks,127,0,178,0,31
25-051-21482-00-00,12/31/2024 12:00:00 AM,Second White Specks,127,0,184,0,31
25-051-21482-00-00,11/30/2024 12:00:00 AM,Second White Specks,127,0,185,0,30
25-051-21482-00-00,10/31/2024 12:00:00 AM,Second White Specks,127,0,190,0,31
25-051-21482-00-00,9/30/2024 12:00:00 AM,Second White Specks,127,0,181,0,30
25-051-21482-00-00,8/31/2024 12:00:00 AM,Second White Specks,127,0,178,0,31
25-051-21482-00-00,7/31/2024 12:00:00 AM,Second White Specks,127,0,199,0,31
25-051-21482-00-00,6/30/2024 12:00:00 AM,Second White Specks,127,0,177,0,30
25-051-21482-00-00,5/31/2024 12:00:00 AM,Second White Specks,127,0,195,0,31
25-051-21482-00-00,4/30/2024 12:00:00 AM,Second White Specks,127,0,190,0,30
25-051-21482-00-00,3/31/2024 12:00:00 AM,Second White Specks,127,0,190,0,31
25-051-21482-00-00,2/29/2024 12:00:00 AM,Second White Specks,127,0,178,0,29
25-051-21482-00-00,1/31/2024 12:00:00 AM,Second White Specks,127,0,198,0,31
25-051-21482-00-00,12/31/2023 12:00:00 AM,Second White Specks,127,0,209,0,31
25-051-21482-00-00,11/30/2023 12:00:00 AM,Second White Specks,127,0,214,0,30
25-051-21482-00-00,10/31/2023 12:00:00 AM,Second White Specks,127,0,199,0,31
25-051-21482-00-00,9/30/2023 12:00:00 AM,Second White Specks,127,0,193,0,30
25-051-21482-00-00,8/31/2023 12:00:00 AM,Second White Specks,127,0,220,0,31
25-051-21482-00-00,7/31/2023 12:00:00 AM,Second White Specks,127,0,191,0,30
25-051-21482-00-00,6/30/2023 12:00:00 AM,Second White Specks,127,0,140,0,30
25-051-21482-00-00,5/31/2023 12:00:00 AM,Second White Specks,127,0,137,0,31
25-051-21482-00-00,4/30/2023 12:00:00 AM,Second White Specks,127,0,78,0,31
