API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21702-00-00,7/31/2025 12:00:00 AM,Mission Canyon,3255,0,0,0,0
25-083-21702-00-00,6/30/2025 12:00:00 AM,Mission Canyon,3255,306,0,128,27
25-083-21702-00-00,5/31/2025 12:00:00 AM,Mission Canyon,3255,252,0,205,21
25-083-21702-00-00,4/30/2025 12:00:00 AM,Mission Canyon,3255,198,0,121,13
25-083-21702-00-00,3/31/2025 12:00:00 AM,Mission Canyon,3255,10,0,89,1
25-083-21702-00-00,2/28/2025 12:00:00 AM,Mission Canyon,3255,25,0,44,2
25-083-21702-00-00,1/31/2025 12:00:00 AM,Mission Canyon,3255,110,0,24,7
25-083-21702-00-00,12/31/2024 12:00:00 AM,Mission Canyon,3255,175,0,76,9
25-083-21702-00-00,11/30/2024 12:00:00 AM,Mission Canyon,3255,217,0,140,18
25-083-21702-00-00,10/31/2024 12:00:00 AM,Mission Canyon,3255,104,0,140,12
25-083-21702-00-00,9/30/2024 12:00:00 AM,Mission Canyon,3255,169,0,145,21
25-083-21702-00-00,8/31/2024 12:00:00 AM,Mission Canyon,3255,192,0,30,25
25-083-21702-00-00,7/31/2024 12:00:00 AM,Mission Canyon,3255,213,0,280,21
25-083-21702-00-00,6/30/2024 12:00:00 AM,Mission Canyon,3255,262,0,166,30
25-083-21702-00-00,5/31/2024 12:00:00 AM,Mission Canyon,3255,183,0,90,9
25-083-21702-00-00,4/30/2024 12:00:00 AM,Mission Canyon,3255,205,0,60,7
25-083-21702-00-00,3/31/2024 12:00:00 AM,Mission Canyon,3255,0,0,0,0
25-083-21702-00-00,2/29/2024 12:00:00 AM,Mission Canyon,3255,229,0,82,9
25-083-21702-00-00,1/31/2024 12:00:00 AM,Mission Canyon,3255,215,0,103,20
25-083-21702-00-00,12/31/2023 12:00:00 AM,Mission Canyon,3255,27,0,51,11
25-083-21702-00-00,11/30/2023 12:00:00 AM,Mission Canyon,3255,119,0,90,27
25-083-21702-00-00,10/31/2023 12:00:00 AM,Mission Canyon,3255,193,0,169,31
25-083-21702-00-00,9/30/2023 12:00:00 AM,Mission Canyon,3255,191,0,136,25
25-083-21702-00-00,8/31/2023 12:00:00 AM,Mission Canyon,3255,221,0,115,30
25-083-21702-00-00,7/31/2023 12:00:00 AM,Mission Canyon,3255,232,0,184,27
25-083-21702-00-00,6/30/2023 12:00:00 AM,Mission Canyon,3255,222,0,239,30
25-083-21702-00-00,5/31/2023 12:00:00 AM,Mission Canyon,3255,247,0,163,30
25-083-21702-00-00,4/30/2023 12:00:00 AM,Mission Canyon,3255,259,0,151,30
25-083-21702-00-00,3/31/2023 12:00:00 AM,Mission Canyon,3255,545,0,136,30
25-083-21702-00-00,2/28/2023 12:00:00 AM,Mission Canyon,3255,0,0,0,0
25-083-21702-00-00,1/31/2023 12:00:00 AM,Mission Canyon,3255,0,0,0,0
25-083-21702-00-00,12/31/2022 12:00:00 AM,Mission Canyon,3255,0,0,0,0
25-083-21702-00-00,11/30/2022 12:00:00 AM,Mission Canyon,3255,60,0,38,13
25-083-21702-00-00,10/31/2022 12:00:00 AM,Mission Canyon,3255,208,0,301,29
25-083-21702-00-00,9/30/2022 12:00:00 AM,Mission Canyon,3255,212,0,166,25
25-083-21702-00-00,8/31/2022 12:00:00 AM,Mission Canyon,3255,249,0,242,31
25-083-21702-00-00,7/31/2022 12:00:00 AM,Mission Canyon,3255,232,0,137,28
25-083-21702-00-00,6/30/2022 12:00:00 AM,Mission Canyon,3255,186,0,154,26
25-083-21702-00-00,5/31/2022 12:00:00 AM,Mission Canyon,3255,265,0,219,30
25-083-21702-00-00,4/30/2022 12:00:00 AM,Mission Canyon,3255,153,0,133,22
25-083-21702-00-00,3/31/2022 12:00:00 AM,Mission Canyon,3255,236,0,195,30
25-083-21702-00-00,2/28/2022 12:00:00 AM,Mission Canyon,3255,348,0,201,28
25-083-21702-00-00,1/31/2022 12:00:00 AM,Mission Canyon,3255,3,0,17,6
