API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-075-22437-00-00,7/31/2025 12:00:00 AM,Muddy,4630,659,11979,806,16
25-075-22437-00-00,6/30/2025 12:00:00 AM,Muddy,4630,1175,23868,1938,30
25-075-22437-00-00,5/31/2025 12:00:00 AM,Muddy,4630,1436,28629,2356,31
25-075-22437-00-00,4/30/2025 12:00:00 AM,Muddy,4630,779,19365,1260,20
25-075-22437-00-00,3/31/2025 12:00:00 AM,Muddy,4630,20,531,27,1
25-075-22437-00-00,2/28/2025 12:00:00 AM,Muddy,4630,1106,27830,1673,26
25-075-22437-00-00,1/31/2025 12:00:00 AM,Muddy,4630,1025,20382,1891,31
25-075-22437-00-00,12/31/2024 12:00:00 AM,Muddy,4630,964,19330,1678,31
25-075-22437-00-00,11/30/2024 12:00:00 AM,Muddy,4630,1104,18932,1675,30
25-075-22437-00-00,10/31/2024 12:00:00 AM,Muddy,4630,1181,17243,1742,30
25-075-22437-00-00,9/30/2024 12:00:00 AM,Muddy,4630,1123,17255,1617,30
25-075-22437-00-00,8/31/2024 12:00:00 AM,Muddy,4630,993,14797,1525,30
25-075-22437-00-00,7/31/2024 12:00:00 AM,Muddy,4630,1008,14993,1570,31
25-075-22437-00-00,6/30/2024 12:00:00 AM,Muddy,4630,410,6238,672,12
25-075-22437-00-00,5/31/2024 12:00:00 AM,Muddy,4630,0,0,0,0
25-075-22437-00-00,4/30/2024 12:00:00 AM,Muddy,4630,786,12558,1014,24
25-075-22437-00-00,3/31/2024 12:00:00 AM,Muddy,4630,673,10288,808,20
25-075-22437-00-00,2/29/2024 12:00:00 AM,Muddy,4630,0,0,0,0
25-075-22437-00-00,1/31/2024 12:00:00 AM,Muddy,4630,189,4182,893,16
25-075-22437-00-00,12/31/2023 12:00:00 AM,Muddy,4630,411,7996,1800,31
25-075-22437-00-00,11/30/2023 12:00:00 AM,Muddy,4630,465,9989,2258,28
25-075-22437-00-00,10/31/2023 12:00:00 AM,Muddy,4630,526,11093,2226,31
25-075-22437-00-00,9/30/2023 12:00:00 AM,Muddy,4630,537,12600,2488,30
25-075-22437-00-00,8/31/2023 12:00:00 AM,Muddy,4630,652,15920,2291,31
25-075-22437-00-00,7/31/2023 12:00:00 AM,Muddy,4630,706,16939,2257,29
25-075-22437-00-00,6/30/2023 12:00:00 AM,Muddy,4630,482,13271,1430,16
25-075-22437-00-00,5/31/2023 12:00:00 AM,Muddy,4630,0,0,0,0
25-075-22437-00-00,4/30/2023 12:00:00 AM,Muddy,4630,0,0,0,0
25-075-22437-00-00,3/31/2023 12:00:00 AM,Muddy,4630,0,0,0,0
25-075-22437-00-00,2/28/2023 12:00:00 AM,Muddy,4630,0,0,0,0
25-075-22437-00-00,1/31/2023 12:00:00 AM,Muddy,4630,106,1974,397,10
