API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-23092-00-00,7/31/2025 12:00:00 AM,Mission Canyon,8576,2706,119,89272,31
25-025-23092-00-00,6/30/2025 12:00:00 AM,Mission Canyon,8576,3121,118,101282,29
25-025-23092-00-00,5/31/2025 12:00:00 AM,Mission Canyon,8576,3692,120,98434,31
25-025-23092-00-00,4/30/2025 12:00:00 AM,Mission Canyon,8576,3662,140,97522,30
25-025-23092-00-00,3/31/2025 12:00:00 AM,Mission Canyon,8576,3145,102,85138,31
25-025-23092-00-00,2/28/2025 12:00:00 AM,Mission Canyon,8576,2733,52,71579,28
25-025-23092-00-00,1/31/2025 12:00:00 AM,Mission Canyon,8576,3586,68,93197,31
25-025-23092-00-00,12/31/2024 12:00:00 AM,Mission Canyon,8576,3924,65,114552,31
25-025-23092-00-00,11/30/2024 12:00:00 AM,Mission Canyon,8576,3649,77,103121,30
25-025-23092-00-00,10/31/2024 12:00:00 AM,Mission Canyon,8576,4155,267,109596,31
25-025-23092-00-00,9/30/2024 12:00:00 AM,Mission Canyon,8576,3932,229,95594,30
25-025-23092-00-00,8/31/2024 12:00:00 AM,Mission Canyon,8576,4138,268,105691,31
25-025-23092-00-00,7/31/2024 12:00:00 AM,Mission Canyon,8576,3819,121,100935,31
25-025-23092-00-00,6/30/2024 12:00:00 AM,Mission Canyon,8576,3752,89,86528,28
25-025-23092-00-00,5/31/2024 12:00:00 AM,Mission Canyon,8576,4161,745,108821,31
25-025-23092-00-00,4/30/2024 12:00:00 AM,Mission Canyon,8576,4117,720,103609,30
25-025-23092-00-00,3/31/2024 12:00:00 AM,Mission Canyon,8576,4372,953,107018,31
25-025-23092-00-00,2/29/2024 12:00:00 AM,Mission Canyon,8576,4091,798,100313,29
25-025-23092-00-00,1/31/2024 12:00:00 AM,Mission Canyon,8576,4166,803,99310,31
25-025-23092-00-00,12/31/2023 12:00:00 AM,Mission Canyon,8576,3956,376,85006,31
25-025-23092-00-00,11/30/2023 12:00:00 AM,Mission Canyon,8576,4164,298,81455,30
25-025-23092-00-00,10/31/2023 12:00:00 AM,Mission Canyon,8576,4023,931,89258,31
