API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21595-00-00,7/31/2025 12:00:00 AM,Ratcliffe,5051,45,21,75,31
25-085-21595-00-00,7/31/2025 12:00:00 AM,Nisku,5051,13,32,3,4
25-085-21595-00-00,5/31/2025 12:00:00 AM,Nisku,5051,66,48,35,18
25-085-21595-00-00,5/31/2025 12:00:00 AM,Ratcliffe,5051,225,79,224,31
25-085-21595-00-00,4/30/2025 12:00:00 AM,Ratcliffe,5051,315,569,260,30
25-085-21595-00-00,4/30/2025 12:00:00 AM,Nisku,5051,91,202,58,25
25-085-21595-00-00,3/31/2025 12:00:00 AM,Nisku,5051,116,222,71,30
25-085-21595-00-00,3/31/2025 12:00:00 AM,Ratcliffe,5051,395,541,273,31
25-085-21595-00-00,2/28/2025 12:00:00 AM,Ratcliffe,5051,325,10,227,28
25-085-21595-00-00,2/28/2025 12:00:00 AM,Nisku,5051,94,31,59,27
25-085-21595-00-00,1/31/2025 12:00:00 AM,Nisku,5051,108,35,77,31
25-085-21595-00-00,1/31/2025 12:00:00 AM,Ratcliffe,5051,373,11,287,31
25-085-21595-00-00,12/31/2024 12:00:00 AM,Ratcliffe,5051,386,11,277,31
25-085-21595-00-00,12/31/2024 12:00:00 AM,Nisku,5051,114,35,74,31
25-085-21595-00-00,11/30/2024 12:00:00 AM,Nisku,5051,108,34,66,30
25-085-21595-00-00,11/30/2024 12:00:00 AM,Ratcliffe,5051,372,11,246,30
25-085-21595-00-00,10/31/2024 12:00:00 AM,Ratcliffe,5051,389,11,240,31
25-085-21595-00-00,10/31/2024 12:00:00 AM,Nisku,5051,114,35,65,31
25-085-21595-00-00,9/30/2024 12:00:00 AM,Nisku,5051,108,34,83,30
25-085-21595-00-00,9/30/2024 12:00:00 AM,Ratcliffe,5051,371,11,310,30
25-085-21595-00-00,8/31/2024 12:00:00 AM,Ratcliffe,5051,341,11,159,31
25-085-21595-00-00,8/31/2024 12:00:00 AM,Nisku,5051,100,35,42,30
25-085-21595-00-00,7/31/2024 12:00:00 AM,Nisku,5051,96,215,64,31
25-085-21595-00-00,7/31/2024 12:00:00 AM,Ratcliffe,5051,333,506,239,31
25-085-21595-00-00,6/30/2024 12:00:00 AM,Ratcliffe,5051,359,559,292,30
25-085-21595-00-00,6/30/2024 12:00:00 AM,Nisku,5051,105,233,79,30
25-085-21595-00-00,5/31/2024 12:00:00 AM,Nisku,5051,104,226,78,30
25-085-21595-00-00,5/31/2024 12:00:00 AM,Ratcliffe,5051,356,555,300,31
25-085-21595-00-00,4/30/2024 12:00:00 AM,Ratcliffe,5051,353,472,559,30
25-085-21595-00-00,4/30/2024 12:00:00 AM,Nisku,5051,103,202,151,30
25-085-21595-00-00,3/31/2024 12:00:00 AM,Nisku,5051,105,164,139,31
25-085-21595-00-00,3/31/2024 12:00:00 AM,Ratcliffe,5051,359,367,516,31
25-085-21595-00-00,2/29/2024 12:00:00 AM,Ratcliffe,5051,319,497,680,29
25-085-21595-00-00,2/29/2024 12:00:00 AM,Nisku,5051,93,210,183,29
25-085-21595-00-00,1/31/2024 12:00:00 AM,Nisku,5051,104,180,162,31
25-085-21595-00-00,1/31/2024 12:00:00 AM,Ratcliffe,5051,359,411,601,31
25-085-21595-00-00,12/31/2023 12:00:00 AM,Ratcliffe,5051,322,108,634,31
25-085-21595-00-00,12/31/2023 12:00:00 AM,Nisku,5051,94,62,138,25
25-085-21595-00-00,11/30/2023 12:00:00 AM,Nisku,5051,51,37,50,15
25-085-21595-00-00,11/30/2023 12:00:00 AM,Ratcliffe,5051,174,41,371,30
25-085-21595-00-00,10/31/2023 12:00:00 AM,Ratcliffe,5051,405,82,641,31
25-085-21595-00-00,10/31/2023 12:00:00 AM,Nisku,5051,118,60,173,31
25-085-21595-00-00,9/30/2023 12:00:00 AM,Nisku,5051,109,61,107,30
25-085-21595-00-00,9/30/2023 12:00:00 AM,Ratcliffe,5051,376,84,397,30
25-085-21595-00-00,8/31/2023 12:00:00 AM,Ratcliffe,5051,388,234,251,31
25-085-21595-00-00,8/31/2023 12:00:00 AM,Nisku,5051,113,116,68,31
25-085-21595-00-00,7/31/2023 12:00:00 AM,Nisku,5051,107,237,71,31
25-085-21595-00-00,7/31/2023 12:00:00 AM,Ratcliffe,5051,368,565,262,31
25-085-21595-00-00,6/30/2023 12:00:00 AM,Ratcliffe,5051,377,571,237,30
25-085-21595-00-00,6/30/2023 12:00:00 AM,Nisku,5051,111,237,64,30
25-085-21595-00-00,5/31/2023 12:00:00 AM,Nisku,5051,100,178,49,28
25-085-21595-00-00,5/31/2023 12:00:00 AM,Ratcliffe,5051,344,446,203,31
25-085-21595-00-00,4/30/2023 12:00:00 AM,Ratcliffe,5051,279,158,205,30
25-085-21595-00-00,4/30/2023 12:00:00 AM,Nisku,5051,81,67,35,19
25-085-21595-00-00,3/31/2023 12:00:00 AM,Nisku,5051,132,271,76,31
25-085-21595-00-00,3/31/2023 12:00:00 AM,Ratcliffe,5051,450,659,281,31
25-085-21595-00-00,2/28/2023 12:00:00 AM,Ratcliffe,5051,397,621,236,28
25-085-21595-00-00,2/28/2023 12:00:00 AM,Nisku,5051,116,254,64,28
25-085-21595-00-00,1/31/2023 12:00:00 AM,Nisku,5051,131,276,73,31
25-085-21595-00-00,1/31/2023 12:00:00 AM,Ratcliffe,5051,448,674,273,31
25-085-21595-00-00,12/31/2022 12:00:00 AM,Ratcliffe,5051,458,672,408,31
25-085-21595-00-00,12/31/2022 12:00:00 AM,Nisku,5051,134,275,110,31
25-085-21595-00-00,11/30/2022 12:00:00 AM,Nisku,5051,126,261,51,30
25-085-21595-00-00,11/30/2022 12:00:00 AM,Ratcliffe,5051,432,636,189,30
25-085-21595-00-00,10/31/2022 12:00:00 AM,Ratcliffe,5051,443,719,16,31
25-085-21595-00-00,10/31/2022 12:00:00 AM,Nisku,5051,129,292,4,31
25-085-21595-00-00,9/30/2022 12:00:00 AM,Nisku,5051,123,290,121,30
25-085-21595-00-00,9/30/2022 12:00:00 AM,Ratcliffe,5051,423,716,449,30
25-085-21595-00-00,8/31/2022 12:00:00 AM,Ratcliffe,5051,423,660,462,31
25-085-21595-00-00,8/31/2022 12:00:00 AM,Nisku,5051,124,271,124,31
25-085-21595-00-00,7/31/2022 12:00:00 AM,Nisku,5051,142,222,104,31
25-085-21595-00-00,7/31/2022 12:00:00 AM,Ratcliffe,5051,488,526,387,31
25-085-21595-00-00,6/30/2022 12:00:00 AM,Ratcliffe,5051,321,690,452,30
25-085-21595-00-00,6/30/2022 12:00:00 AM,Nisku,5051,94,281,122,30
25-085-21595-00-00,5/31/2022 12:00:00 AM,Nisku,5051,133,294,141,31
25-085-21595-00-00,5/31/2022 12:00:00 AM,Ratcliffe,5051,454,724,525,31
25-085-21595-00-00,4/30/2022 12:00:00 AM,Ratcliffe,5051,412,609,594,30
25-085-21595-00-00,4/30/2022 12:00:00 AM,Nisku,5051,120,221,139,26
25-085-21595-00-00,3/31/2022 12:00:00 AM,Nisku,5051,137,268,201,31
25-085-21595-00-00,3/31/2022 12:00:00 AM,Ratcliffe,5051,471,653,746,31
25-085-21595-00-00,2/28/2022 12:00:00 AM,Ratcliffe,5051,423,592,563,28
25-085-21595-00-00,2/28/2022 12:00:00 AM,Nisku,5051,124,244,152,28
25-085-21595-00-00,1/31/2022 12:00:00 AM,Nisku,5051,140,273,146,31
25-085-21595-00-00,1/31/2022 12:00:00 AM,Ratcliffe,5051,481,664,542,31
25-085-21595-00-00,12/31/2021 12:00:00 AM,Ratcliffe,5051,316,626,545,31
25-085-21595-00-00,12/31/2021 12:00:00 AM,Nisku,5051,92,259,146,31
25-085-21595-00-00,11/30/2021 12:00:00 AM,Nisku,5051,125,266,188,30
25-085-21595-00-00,11/30/2021 12:00:00 AM,Ratcliffe,5051,429,648,697,30
25-085-21595-00-00,10/31/2021 12:00:00 AM,Ratcliffe,5051,650,687,686,31
25-085-21595-00-00,10/31/2021 12:00:00 AM,Nisku,5051,190,281,185,31
25-085-21595-00-00,9/30/2021 12:00:00 AM,Nisku,5051,130,268,184,30
25-085-21595-00-00,9/30/2021 12:00:00 AM,Ratcliffe,5051,442,654,683,30
25-085-21595-00-00,8/31/2021 12:00:00 AM,Ratcliffe,5051,521,638,723,31
25-085-21595-00-00,8/31/2021 12:00:00 AM,Nisku,5051,152,263,195,31
25-085-21595-00-00,7/31/2021 12:00:00 AM,Nisku,5051,69,123,57,31
25-085-21595-00-00,7/31/2021 12:00:00 AM,Ratcliffe,5051,236,464,383,31
25-085-21595-00-00,6/30/2021 12:00:00 AM,Ratcliffe,5051,432,548,650,30
25-085-21595-00-00,6/30/2021 12:00:00 AM,Nisku,5051,127,210,157,27
25-085-21595-00-00,5/31/2021 12:00:00 AM,Nisku,5051,129,212,142,29
25-085-21595-00-00,5/31/2021 12:00:00 AM,Ratcliffe,5051,444,547,583,31
25-085-21595-00-00,4/30/2021 12:00:00 AM,Ratcliffe,5051,462,677,597,30
25-085-21595-00-00,4/30/2021 12:00:00 AM,Nisku,5051,135,276,161,30
25-085-21595-00-00,3/31/2021 12:00:00 AM,Nisku,5051,146,228,149,31
25-085-21595-00-00,3/31/2021 12:00:00 AM,Ratcliffe,5051,497,543,554,31
25-085-21595-00-00,2/28/2021 12:00:00 AM,Ratcliffe,5051,463,10,494,28
25-085-21595-00-00,2/28/2021 12:00:00 AM,Nisku,5051,135,32,133,28
25-085-21595-00-00,1/31/2021 12:00:00 AM,Nisku,5051,153,32,168,31
25-085-21595-00-00,1/31/2021 12:00:00 AM,Ratcliffe,5051,528,11,626,31
25-085-21595-00-00,12/31/2020 12:00:00 AM,Ratcliffe,5051,623,11,564,31
25-085-21595-00-00,12/31/2020 12:00:00 AM,Nisku,5051,182,4,152,31
25-085-21595-00-00,11/30/2020 12:00:00 AM,Nisku,5051,91,3,100,30
25-085-21595-00-00,11/30/2020 12:00:00 AM,Ratcliffe,5051,312,11,445,31
25-085-21595-00-00,10/31/2020 12:00:00 AM,Ratcliffe,5051,205,11,341,31
25-085-21595-00-00,10/31/2020 12:00:00 AM,Nisku,5051,60,4,80,30
25-085-21595-00-00,9/30/2020 12:00:00 AM,Ratcliffe,5051,230,11,392,30
25-085-21595-00-00,9/30/2020 12:00:00 AM,Nisku,5051,67,4,106,30
25-085-21595-00-00,8/31/2020 12:00:00 AM,Nisku,5051,73,4,107,31
25-085-21595-00-00,8/31/2020 12:00:00 AM,Ratcliffe,5051,252,11,400,31
25-085-21595-00-00,7/31/2020 12:00:00 AM,Ratcliffe,5051,247,11,445,31
25-085-21595-00-00,7/31/2020 12:00:00 AM,Nisku,5051,72,4,120,31
25-085-21595-00-00,6/30/2020 12:00:00 AM,Nisku,5051,72,4,116,30
25-085-21595-00-00,6/30/2020 12:00:00 AM,Ratcliffe,5051,248,11,433,30
25-085-21595-00-00,5/31/2020 12:00:00 AM,Ratcliffe,5051,274,12,537,31
25-085-21595-00-00,5/31/2020 12:00:00 AM,Nisku,5051,80,3,109,24
25-085-21595-00-00,4/30/2020 12:00:00 AM,Nisku,5051,79,34,94,26
25-085-21595-00-00,4/30/2020 12:00:00 AM,Ratcliffe,5051,269,109,405,30
25-085-21595-00-00,3/31/2020 12:00:00 AM,Ratcliffe,5051,296,73,115,31
25-085-21595-00-00,3/31/2020 12:00:00 AM,Nisku,5051,86,27,31,31
25-085-21595-00-00,2/29/2020 12:00:00 AM,Nisku,5051,74,23,10,24
25-085-21595-00-00,2/29/2020 12:00:00 AM,Ratcliffe,5051,252,78,47,29
25-085-21595-00-00,1/31/2020 12:00:00 AM,Ratcliffe,5051,49,36,9,31
25-085-21595-00-00,1/31/2020 12:00:00 AM,Nisku,5051,14,3,1,9
25-085-21595-00-00,12/31/2019 12:00:00 AM,Nisku,5051,80,29,7,31
25-085-21595-00-00,12/31/2019 12:00:00 AM,Ratcliffe,5051,273,81,24,31
25-085-21595-00-00,11/30/2019 12:00:00 AM,Ratcliffe,5051,225,91,84,30
25-085-21595-00-00,11/30/2019 12:00:00 AM,Nisku,5051,65,33,22,30
25-085-21595-00-00,10/31/2019 12:00:00 AM,Nisku,5051,75,17,7,28
25-085-21595-00-00,10/31/2019 12:00:00 AM,Ratcliffe,5051,256,61,33,31
25-085-21595-00-00,9/30/2019 12:00:00 AM,Ratcliffe,5051,298,125,32,30
25-085-21595-00-00,9/30/2019 12:00:00 AM,Nisku,5051,87,46,9,30
25-085-21595-00-00,8/31/2019 12:00:00 AM,Nisku,5051,101,48,45,31
25-085-21595-00-00,8/31/2019 12:00:00 AM,Ratcliffe,5051,345,131,168,31
25-085-21595-00-00,7/31/2019 12:00:00 AM,Ratcliffe,5051,313,150,318,31
25-085-21595-00-00,7/31/2019 12:00:00 AM,Nisku,5051,91,54,85,31
25-085-21595-00-00,6/30/2019 12:00:00 AM,Nisku,5051,60,33,77,30
25-085-21595-00-00,6/30/2019 12:00:00 AM,Ratcliffe,5051,206,92,287,30
25-085-21595-00-00,5/31/2019 12:00:00 AM,Ratcliffe,5051,278,32,209,31
25-085-21595-00-00,5/31/2019 12:00:00 AM,Nisku,5051,82,11,51,28
25-085-21595-00-00,4/30/2019 12:00:00 AM,Nisku,5051,85,9,10,30
