"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101235900000","Cardinal Oil,  LLC","Dahlquist  11-8","Gas","Shut In","Toole","Cut Bank","34N-4W","8",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23590-00-00","7/31/2025 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","6/30/2025 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","5/31/2025 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","4/30/2025 12:00:00 AM","Cut Bank","4814","0","4","0","30",
"25-101-23590-00-00","3/31/2025 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","2/28/2025 12:00:00 AM","Cut Bank","4814","0","52","0","20",
"25-101-23590-00-00","1/31/2025 12:00:00 AM","Cut Bank","4814","0","49","0","27",
"25-101-23590-00-00","12/31/2024 12:00:00 AM","Cut Bank","4814","0","40","0","22",
"25-101-23590-00-00","11/30/2024 12:00:00 AM","Cut Bank","4814","0","51","0","23",
"25-101-23590-00-00","10/31/2024 12:00:00 AM","Cut Bank","4814","0","41","0","23",
"25-101-23590-00-00","9/30/2024 12:00:00 AM","Cut Bank","4814","0","44","0","30",
"25-101-23590-00-00","8/31/2024 12:00:00 AM","Cut Bank","4814","0","37","0","25",
"25-101-23590-00-00","7/31/2024 12:00:00 AM","Cut Bank","4814","0","59","0","29",
"25-101-23590-00-00","6/30/2024 12:00:00 AM","Cut Bank","4814","0","20","0","14",
"25-101-23590-00-00","5/31/2024 12:00:00 AM","Cut Bank","4814","0","5","0","5",
"25-101-23590-00-00","4/30/2024 12:00:00 AM","Cut Bank","4814","0","15","0","11",
"25-101-23590-00-00","3/31/2024 12:00:00 AM","Cut Bank","4814","0","21","0","15",
"25-101-23590-00-00","2/29/2024 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","1/31/2024 12:00:00 AM","Cut Bank","4814","0","3","0","1",
"25-101-23590-00-00","12/31/2023 12:00:00 AM","Cut Bank","4814","0","88","0","28",
"25-101-23590-00-00","11/30/2023 12:00:00 AM","Cut Bank","4814","0","87","0","29",
"25-101-23590-00-00","10/31/2023 12:00:00 AM","Cut Bank","4814","0","56","0","19",
"25-101-23590-00-00","9/30/2023 12:00:00 AM","Cut Bank","4814","0","75","0","26",
"25-101-23590-00-00","8/31/2023 12:00:00 AM","Cut Bank","4814","0","76","0","31",
"25-101-23590-00-00","7/31/2023 12:00:00 AM","Cut Bank","4814","0","77","0","31",
"25-101-23590-00-00","6/30/2023 12:00:00 AM","Cut Bank","4814","0","54","0","23",
"25-101-23590-00-00","5/31/2023 12:00:00 AM","Cut Bank","4814","0","82","0","31",
"25-101-23590-00-00","4/30/2023 12:00:00 AM","Cut Bank","4814","0","88","0","27",
"25-101-23590-00-00","3/31/2023 12:00:00 AM","Cut Bank","4814","0","79","0","29",
"25-101-23590-00-00","2/28/2023 12:00:00 AM","Cut Bank","4814","0","88","0","27",
"25-101-23590-00-00","1/31/2023 12:00:00 AM","Cut Bank","4814","0","87","0","30",
"25-101-23590-00-00","12/31/2022 12:00:00 AM","Cut Bank","4814","0","85","0","31",
"25-101-23590-00-00","11/30/2022 12:00:00 AM","Cut Bank","4814","0","96","0","29",
"25-101-23590-00-00","10/31/2022 12:00:00 AM","Cut Bank","4814","0","63","0","31",
"25-101-23590-00-00","9/30/2022 12:00:00 AM","Cut Bank","4814","0","56","0","30",
"25-101-23590-00-00","8/31/2022 12:00:00 AM","Cut Bank","4814","0","47","0","31",
"25-101-23590-00-00","7/31/2022 12:00:00 AM","Cut Bank","4814","0","89","0","31",
"25-101-23590-00-00","6/30/2022 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","5/31/2022 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","4/30/2022 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","3/31/2022 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","2/28/2022 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","1/31/2022 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","12/31/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","11/30/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","10/31/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","9/30/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","8/31/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","7/31/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","6/30/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","5/31/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","4/30/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","3/31/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","2/28/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","1/31/2021 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","12/31/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","11/30/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","10/31/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","9/30/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","8/31/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","7/31/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","6/30/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","5/31/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","4/30/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","3/31/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","2/29/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","1/31/2020 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","12/31/2019 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","11/30/2019 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","10/31/2019 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","9/30/2019 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","8/31/2019 12:00:00 AM","Cut Bank","4814","0","0","0","0",
"25-101-23590-00-00","7/31/2019 12:00:00 AM","Cut Bank","4814","0","0","0","0",
