"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083221230000","MorningStar Operating LLC","Bahls  24X-11","Oil","Producing","Richland","Elm Coulee","23N-56E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22123-00-00","7/31/2025 12:00:00 AM","Bakken","6744","728","1045","67","31",
"25-083-22123-00-00","5/31/2025 12:00:00 AM","Bakken","6744","726","366","16","31",
"25-083-22123-00-00","4/30/2025 12:00:00 AM","Bakken","6744","804","586","30","30",
"25-083-22123-00-00","3/31/2025 12:00:00 AM","Bakken","6744","838","642","97","31",
"25-083-22123-00-00","2/28/2025 12:00:00 AM","Bakken","6744","869","261","37","28",
"25-083-22123-00-00","1/31/2025 12:00:00 AM","Bakken","6744","977","291","115","31",
"25-083-22123-00-00","12/31/2024 12:00:00 AM","Bakken","6744","1054","284","65","30",
"25-083-22123-00-00","11/30/2024 12:00:00 AM","Bakken","6744","846","704","65","25",
"25-083-22123-00-00","10/31/2024 12:00:00 AM","Bakken","6744","1187","478","119","31",
"25-083-22123-00-00","9/30/2024 12:00:00 AM","Bakken","6744","456","359","6","10",
"25-083-22123-00-00","8/31/2024 12:00:00 AM","Bakken","6744","30","249","9","2",
"25-083-22123-00-00","7/31/2024 12:00:00 AM","Bakken","6744","1116","1304","115","31",
"25-083-22123-00-00","6/30/2024 12:00:00 AM","Bakken","6744","330","582","69","26",
"25-083-22123-00-00","5/31/2024 12:00:00 AM","Bakken","6744","286","615","23","31",
"25-083-22123-00-00","4/30/2024 12:00:00 AM","Bakken","6744","270","442","17","30",
"25-083-22123-00-00","3/31/2024 12:00:00 AM","Bakken","6744","317","649","50","31",
"25-083-22123-00-00","2/29/2024 12:00:00 AM","Bakken","6744","292","581","19","29",
"25-083-22123-00-00","1/31/2024 12:00:00 AM","Bakken","6744","368","710","19","31",
"25-083-22123-00-00","12/31/2023 12:00:00 AM","Bakken","6744","363","692","21","31",
"25-083-22123-00-00","11/30/2023 12:00:00 AM","Bakken","6744","313","467","33","30",
"25-083-22123-00-00","10/31/2023 12:00:00 AM","Bakken","6744","313","667","27","31",
"25-083-22123-00-00","9/30/2023 12:00:00 AM","Bakken","6744","381","775","31","30",
"25-083-22123-00-00","8/31/2023 12:00:00 AM","Bakken","6744","337","748","25","31",
"25-083-22123-00-00","7/31/2023 12:00:00 AM","Bakken","6744","504","912","37","31",
"25-083-22123-00-00","6/30/2023 12:00:00 AM","Bakken","6744","439","792","22","30",
"25-083-22123-00-00","5/31/2023 12:00:00 AM","Bakken","6744","557","957","30","31",
"25-083-22123-00-00","4/30/2023 12:00:00 AM","Bakken","6744","612","1074","35","30",
"25-083-22123-00-00","3/31/2023 12:00:00 AM","Bakken","6744","683","1202","83","31",
"25-083-22123-00-00","2/28/2023 12:00:00 AM","Bakken","6744","654","1112","49","28",
"25-083-22123-00-00","1/31/2023 12:00:00 AM","Bakken","6744","707","1252","63","31",
"25-083-22123-00-00","12/31/2022 12:00:00 AM","Bakken","6744","767","1282","58","31",
"25-083-22123-00-00","11/30/2022 12:00:00 AM","Bakken","6744","724","1286","58","30",
"25-083-22123-00-00","10/31/2022 12:00:00 AM","Bakken","6744","798","1394","48","31",
"25-083-22123-00-00","9/30/2022 12:00:00 AM","Bakken","6744","661","1253","50","30",
"25-083-22123-00-00","8/31/2022 12:00:00 AM","Bakken","6744","791","1424","81","31",
"25-083-22123-00-00","7/31/2022 12:00:00 AM","Bakken","6744","828","1345","67","31",
