"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25051216860000","A. B. Energy LLC","Beaudoin  1-5","Gas","Producing","Liberty","Haystack Butte, West","35N-4E","5",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-051-21686-00-00","7/31/2025 12:00:00 AM","Bow Island","4855","0","71","0","31",
"25-051-21686-00-00","6/30/2025 12:00:00 AM","Bow Island","4855","0","66","0","30",
"25-051-21686-00-00","5/31/2025 12:00:00 AM","Bow Island","4855","0","71","0","31",
"25-051-21686-00-00","4/30/2025 12:00:00 AM","Bow Island","4855","0","66","0","30",
"25-051-21686-00-00","3/31/2025 12:00:00 AM","Bow Island","4855","0","68","0","31",
"25-051-21686-00-00","2/28/2025 12:00:00 AM","Bow Island","4855","0","60","0","28",
"25-051-21686-00-00","1/31/2025 12:00:00 AM","Bow Island","4855","0","69","0","31",
"25-051-21686-00-00","12/31/2024 12:00:00 AM","Bow Island","4855","0","70","0","31",
"25-051-21686-00-00","11/30/2024 12:00:00 AM","Bow Island","4855","0","71","0","30",
"25-051-21686-00-00","10/31/2024 12:00:00 AM","Bow Island","4855","0","180","0","31",
"25-051-21686-00-00","9/30/2024 12:00:00 AM","Bow Island","4855","0","66","0","30",
"25-051-21686-00-00","8/31/2024 12:00:00 AM","Bow Island","4855","0","73","0","31",
"25-051-21686-00-00","7/31/2024 12:00:00 AM","Bow Island","4855","0","98","0","31",
"25-051-21686-00-00","6/30/2024 12:00:00 AM","Bow Island","4855","0","105","0","30",
"25-051-21686-00-00","5/31/2024 12:00:00 AM","Bow Island","4855","0","116","0","31",
"25-051-21686-00-00","4/30/2024 12:00:00 AM","Bow Island","4855","0","109","0","30",
"25-051-21686-00-00","3/31/2024 12:00:00 AM","Bow Island","4855","0","111","0","30",
"25-051-21686-00-00","2/29/2024 12:00:00 AM","Bow Island","4855","0","62","0","30",
"25-051-21686-00-00","1/31/2024 12:00:00 AM","Bow Island","4855","0","53","0","30",
"25-051-21686-00-00","12/31/2023 12:00:00 AM","Bow Island","4855","0","56","0","30",
"25-051-21686-00-00","11/30/2023 12:00:00 AM","Bow Island","4855","0","64","0","30",
"25-051-21686-00-00","10/31/2023 12:00:00 AM","Bow Island","4855","0","67","0","30",
"25-051-21686-00-00","9/30/2023 12:00:00 AM","Bow Island","4855","0","69","0","30",
"25-051-21686-00-00","8/31/2023 12:00:00 AM","Bow Island","4855","0","62","0","30",
"25-051-21686-00-00","7/31/2023 12:00:00 AM","Bow Island","4855","0","62","0","30",
"25-051-21686-00-00","6/30/2023 12:00:00 AM","Bow Island","4855","0","69","0","30",
"25-051-21686-00-00","5/31/2023 12:00:00 AM","Bow Island","4855","0","69","0","30",
"25-051-21686-00-00","4/30/2023 12:00:00 AM","Bow Island","4855","0","69","0","30",
"25-051-21686-00-00","3/31/2023 12:00:00 AM","Bow Island","4855","0","75","0","30",
"25-051-21686-00-00","2/28/2023 12:00:00 AM","Bow Island","4855","0","53","0","30",
"25-051-21686-00-00","1/31/2023 12:00:00 AM","Bow Island","4855","0","54","0","30",
"25-051-21686-00-00","12/31/2022 12:00:00 AM","Bow Island","4855","0","68","0","30",
"25-051-21686-00-00","11/30/2022 12:00:00 AM","Bow Island","4855","0","60","0","30",
"25-051-21686-00-00","10/31/2022 12:00:00 AM","Bow Island","4855","0","60","0","30",
"25-051-21686-00-00","9/30/2022 12:00:00 AM","Bow Island","4855","0","63","0","30",
"25-051-21686-00-00","8/31/2022 12:00:00 AM","Bow Island","4855","0","62","0","30",
"25-051-21686-00-00","7/31/2022 12:00:00 AM","Bow Island","4855","0","45","0","30",
"25-051-21686-00-00","6/30/2022 12:00:00 AM","Bow Island","4855","0","48","0","30",
"25-051-21686-00-00","5/31/2022 12:00:00 AM","Bow Island","4855","0","52","0","30",
"25-051-21686-00-00","4/30/2022 12:00:00 AM","Bow Island","4855","0","60","0","30",
"25-051-21686-00-00","3/31/2022 12:00:00 AM","Bow Island","4855","0","70","0","30",
"25-051-21686-00-00","2/28/2022 12:00:00 AM","Bow Island","4855","0","60","0","30",
"25-051-21686-00-00","1/31/2022 12:00:00 AM","Bow Island","4855","0","79","0","30",
"25-051-21686-00-00","12/31/2021 12:00:00 AM","Bow Island","4855","0","82","0","30",
"25-051-21686-00-00","11/30/2021 12:00:00 AM","Bow Island","4855","0","44","0","30",
"25-051-21686-00-00","10/31/2021 12:00:00 AM","Bow Island","4855","0","0","0","30",
"25-051-21686-00-00","8/31/2021 12:00:00 AM","Bow Island","4855","0","54","0","30",
"25-051-21686-00-00","7/31/2021 12:00:00 AM","Bow Island","4855","0","62","0","30",
"25-051-21686-00-00","6/30/2021 12:00:00 AM","Bow Island","4855","0","68","0","30",
"25-051-21686-00-00","5/31/2021 12:00:00 AM","Bow Island","4855","0","65","0","30",
"25-051-21686-00-00","4/30/2021 12:00:00 AM","Bow Island","4855","0","67","0","30",
"25-051-21686-00-00","3/31/2021 12:00:00 AM","Bow Island","4855","0","62","0","30",
"25-051-21686-00-00","2/28/2021 12:00:00 AM","Bow Island","4855","0","63","0","30",
"25-051-21686-00-00","1/31/2021 12:00:00 AM","Bow Island","4855","0","67","0","30",
"25-051-21686-00-00","12/31/2020 12:00:00 AM","Bow Island","4855","0","61","0","30",
"25-051-21686-00-00","11/30/2020 12:00:00 AM","Bow Island","4855","0","73","0","30",
"25-051-21686-00-00","10/31/2020 12:00:00 AM","Bow Island","4855","0","60","0","30",
"25-051-21686-00-00","9/30/2020 12:00:00 AM","Bow Island","4855","0","69","0","30",
"25-051-21686-00-00","8/31/2020 12:00:00 AM","Bow Island","4855","0","67","0","30",
"25-051-21686-00-00","7/31/2020 12:00:00 AM","Bow Island","4855","0","79","0","30",
"25-051-21686-00-00","6/30/2020 12:00:00 AM","Bow Island","4855","0","60","0","30",
"25-051-21686-00-00","5/31/2020 12:00:00 AM","Bow Island","4855","0","74","0","30",
"25-051-21686-00-00","4/30/2020 12:00:00 AM","Bow Island","4855","0","72","0","30",
"25-051-21686-00-00","3/31/2020 12:00:00 AM","Bow Island","4855","0","84","0","30",
"25-051-21686-00-00","2/29/2020 12:00:00 AM","Bow Island","4855","0","86","0","30",
"25-051-21686-00-00","1/31/2020 12:00:00 AM","Bow Island","4855","0","85","0","30",
"25-051-21686-00-00","12/31/2019 12:00:00 AM","Bow Island","4855","0","74","0","31",
"25-051-21686-00-00","11/30/2019 12:00:00 AM","Bow Island","4855","0","65","0","30",
"25-051-21686-00-00","10/31/2019 12:00:00 AM","Bow Island","4855","0","75","0","31",
"25-051-21686-00-00","9/30/2019 12:00:00 AM","Bow Island","4855","0","78","0","30",
"25-051-21686-00-00","8/31/2019 12:00:00 AM","Bow Island","4855","0","70","0","31",
"25-051-21686-00-00","7/31/2019 12:00:00 AM","Bow Island","4855","0","78","0","31",
"25-051-21686-00-00","6/30/2019 12:00:00 AM","Bow Island","4855","0","76","0","30",
"25-051-21686-00-00","5/31/2019 12:00:00 AM","Bow Island","4855","0","82","0","31",
"25-051-21686-00-00","4/30/2019 12:00:00 AM","Bow Island","4855","0","85","0","30",
"25-051-21686-00-00","3/31/2019 12:00:00 AM","Bow Island","4855","0","84","0","31",
"25-051-21686-00-00","2/28/2019 12:00:00 AM","Bow Island","4855","0","71","0","28",
"25-051-21686-00-00","1/31/2019 12:00:00 AM","Bow Island","4855","0","88","0","31",
"25-051-21686-00-00","12/31/2018 12:00:00 AM","Bow Island","4855","0","91","0","31",
"25-051-21686-00-00","11/30/2018 12:00:00 AM","Bow Island","4855","0","97","0","30",
"25-051-21686-00-00","10/31/2018 12:00:00 AM","Bow Island","4855","0","86","0","31",
"25-051-21686-00-00","9/30/2018 12:00:00 AM","Bow Island","4855","0","76","0","30",
"25-051-21686-00-00","8/31/2018 12:00:00 AM","Bow Island","4855","0","88","0","31",
"25-051-21686-00-00","7/31/2018 12:00:00 AM","Bow Island","4855","0","88","0","31",
"25-051-21686-00-00","6/30/2018 12:00:00 AM","Bow Island","4855","0","63","0","30",
"25-051-21686-00-00","5/31/2018 12:00:00 AM","Bow Island","4855","0","83","0","31",
"25-051-21686-00-00","4/30/2018 12:00:00 AM","Bow Island","4855","0","88","0","30",
"25-051-21686-00-00","3/31/2018 12:00:00 AM","Bow Island","4855","0","93","0","31",
"25-051-21686-00-00","2/28/2018 12:00:00 AM","Bow Island","4855","0","80","0","28",
"25-051-21686-00-00","1/31/2018 12:00:00 AM","Bow Island","4855","0","84","0","31",
"25-051-21686-00-00","12/31/2017 12:00:00 AM","Bow Island","4855","0","74","0","31",
"25-051-21686-00-00","11/30/2017 12:00:00 AM","Bow Island","4855","0","67","0","30",
"25-051-21686-00-00","10/31/2017 12:00:00 AM","Bow Island","4855","0","73","0","31",
"25-051-21686-00-00","9/30/2017 12:00:00 AM","Bow Island","4855","0","74","0","30",
"25-051-21686-00-00","8/31/2017 12:00:00 AM","Bow Island","4855","0","85","0","31",
