"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25087210200000","Great Plains Operating, LLC","Bascom State  2","Injection, EOR","P&A - Approved","Rosebud","Sumatra","11N-31E","36",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-087-21020-00-00","4/30/1998 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","3/31/1998 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","2/28/1998 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","1/31/1998 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","12/31/1997 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","9/30/1997 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","8/31/1997 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","7/31/1997 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","6/30/1997 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","5/31/1997 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","4/30/1997 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","3/31/1997 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","2/28/1997 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","1/31/1997 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","10/31/1996 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","9/30/1996 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","8/31/1996 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","7/31/1996 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","6/30/1996 12:00:00 AM","Tyler","151","0","0","0","0",
"25-087-21020-00-00","5/31/1996 12:00:00 AM","Tyler","151","0","0","0","0",

