"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101236390000","Cardinal Oil,  LLC","Baker  14-6","Gas","Shut In","Toole","Cut Bank","33N-4W","6",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23639-00-00","7/31/2025 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","6/30/2025 12:00:00 AM","Cut Bank","4922","0","16","0","30",
"25-101-23639-00-00","5/31/2025 12:00:00 AM","Cut Bank","4922","0","18","0","31",
"25-101-23639-00-00","4/30/2025 12:00:00 AM","Cut Bank","4922","0","22","0","30",
"25-101-23639-00-00","3/31/2025 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","2/28/2025 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","1/31/2025 12:00:00 AM","Cut Bank","4922","0","2","0","1",
"25-101-23639-00-00","12/31/2024 12:00:00 AM","Cut Bank","4922","0","7","0","31",
"25-101-23639-00-00","11/30/2024 12:00:00 AM","Cut Bank","4922","0","8","0","30",
"25-101-23639-00-00","10/31/2024 12:00:00 AM","Cut Bank","4922","0","16","0","31",
"25-101-23639-00-00","9/30/2024 12:00:00 AM","Cut Bank","4922","0","41","0","30",
"25-101-23639-00-00","8/31/2024 12:00:00 AM","Cut Bank","4922","0","19","0","31",
"25-101-23639-00-00","7/31/2024 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","6/30/2024 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","5/31/2024 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","4/30/2024 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","3/31/2024 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","2/29/2024 12:00:00 AM","Cut Bank","4922","0","8","0","29",
"25-101-23639-00-00","1/31/2024 12:00:00 AM","Cut Bank","4922","0","9","0","30",
"25-101-23639-00-00","12/31/2023 12:00:00 AM","Cut Bank","4922","0","30","0","31",
"25-101-23639-00-00","11/30/2023 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","10/31/2023 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","9/30/2023 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","8/31/2023 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","7/31/2023 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","6/30/2023 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","5/31/2023 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","4/30/2023 12:00:00 AM","Cut Bank","4922","0","1","0","1",
"25-101-23639-00-00","3/31/2023 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","2/28/2023 12:00:00 AM","Cut Bank","4922","0","4","0","1",
"25-101-23639-00-00","1/31/2023 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","12/31/2022 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","11/30/2022 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","10/31/2022 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","9/30/2022 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","8/31/2022 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","7/31/2022 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","6/30/2022 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","5/31/2022 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","4/30/2022 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","3/31/2022 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","2/28/2022 12:00:00 AM","Cut Bank","4922","0","4","0","28",
"25-101-23639-00-00","1/31/2022 12:00:00 AM","Cut Bank","4922","0","11","0","31",
"25-101-23639-00-00","12/31/2021 12:00:00 AM","Cut Bank","4922","0","32","0","31",
"25-101-23639-00-00","11/30/2021 12:00:00 AM","Cut Bank","4922","0","20","0","30",
"25-101-23639-00-00","10/31/2021 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","9/30/2021 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","8/31/2021 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","7/31/2021 12:00:00 AM","Cut Bank","4922","0","105","0","31",
"25-101-23639-00-00","6/30/2021 12:00:00 AM","Cut Bank","4922","0","119","0","30",
"25-101-23639-00-00","5/31/2021 12:00:00 AM","Cut Bank","4922","0","124","0","31",
"25-101-23639-00-00","4/30/2021 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","3/31/2021 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","2/28/2021 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","1/31/2021 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","12/31/2020 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","11/30/2020 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","10/31/2020 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","9/30/2020 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","8/31/2020 12:00:00 AM","Cut Bank","4922","0","0","0","0",
"25-101-23639-00-00","7/31/2020 12:00:00 AM","Cut Bank","4922","0","75","0","31",
"25-101-23639-00-00","6/30/2020 12:00:00 AM","Cut Bank","4922","0","59","0","30",
"25-101-23639-00-00","5/31/2020 12:00:00 AM","Cut Bank","4922","0","81","0","31",
"25-101-23639-00-00","4/30/2020 12:00:00 AM","Cut Bank","4922","0","69","0","30",
