"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083231030000","Continental Resources Inc","Clayton-Rita  HSU","Oil","Producing","Richland","Elm Coulee","23N-56E","19",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23103-00-00","7/31/2025 12:00:00 AM","Bakken","10387","564","1580","150","31",
"25-083-23103-00-00","6/30/2025 12:00:00 AM","Bakken","10387","655","1659","143","30",
"25-083-23103-00-00","5/31/2025 12:00:00 AM","Bakken","10387","563","1238","128","24",
"25-083-23103-00-00","4/30/2025 12:00:00 AM","Bakken","10387","603","1372","203","30",
"25-083-23103-00-00","3/31/2025 12:00:00 AM","Bakken","10387","642","1487","122","31",
"25-083-23103-00-00","2/28/2025 12:00:00 AM","Bakken","10387","641","1548","148","28",
"25-083-23103-00-00","1/31/2025 12:00:00 AM","Bakken","10387","821","1769","212","31",
"25-083-23103-00-00","12/31/2024 12:00:00 AM","Bakken","10387","639","1591","134","31",
"25-083-23103-00-00","11/30/2024 12:00:00 AM","Bakken","10387","704","1663","170","30",
"25-083-23103-00-00","10/31/2024 12:00:00 AM","Bakken","10387","725","1792","182","31",
"25-083-23103-00-00","9/30/2024 12:00:00 AM","Bakken","10387","635","1689","168","30",
"25-083-23103-00-00","8/31/2024 12:00:00 AM","Bakken","10387","662","1746","178","31",
"25-083-23103-00-00","7/31/2024 12:00:00 AM","Bakken","10387","680","1700","182","31",
"25-083-23103-00-00","6/30/2024 12:00:00 AM","Bakken","10387","633","1544","427","29",
"25-083-23103-00-00","5/31/2024 12:00:00 AM","Bakken","10387","401","110","110","22",
"25-083-23103-00-00","4/30/2024 12:00:00 AM","Bakken","10387","681","150","205","30",
"25-083-23103-00-00","3/31/2024 12:00:00 AM","Bakken","10387","538","139","192","31",
"25-083-23103-00-00","2/29/2024 12:00:00 AM","Bakken","10387","400","145","75","29",
"25-083-23103-00-00","1/31/2024 12:00:00 AM","Bakken","10387","617","95","147","31",
"25-083-23103-00-00","12/31/2023 12:00:00 AM","Bakken","10387","730","155","217","31",
"25-083-23103-00-00","11/30/2023 12:00:00 AM","Bakken","10387","606","150","163","30",
"25-083-23103-00-00","10/31/2023 12:00:00 AM","Bakken","10387","665","155","165","31",
"25-083-23103-00-00","9/30/2023 12:00:00 AM","Bakken","10387","742","150","196","30",
"25-083-23103-00-00","8/31/2023 12:00:00 AM","Bakken","10387","637","155","160","31",
"25-083-23103-00-00","7/31/2023 12:00:00 AM","Bakken","10387","688","155","172","31",
"25-083-23103-00-00","6/30/2023 12:00:00 AM","Bakken","10387","705","150","173","30",
"25-083-23103-00-00","5/31/2023 12:00:00 AM","Bakken","10387","751","155","193","31",
"25-083-23103-00-00","4/30/2023 12:00:00 AM","Bakken","10387","823","150","182","30",
"25-083-23103-00-00","3/31/2023 12:00:00 AM","Bakken","10387","977","155","253","31",
"25-083-23103-00-00","2/28/2023 12:00:00 AM","Bakken","10387","960","140","285","28",
"25-083-23103-00-00","1/31/2023 12:00:00 AM","Bakken","10387","784","105","192","26",
"25-083-23103-00-00","12/31/2022 12:00:00 AM","Bakken","10387","1018","167","240","29",
"25-083-23103-00-00","11/30/2022 12:00:00 AM","Bakken","10387","1234","150","200","30",
"25-083-23103-00-00","10/31/2022 12:00:00 AM","Bakken","10387","1385","155","318","31",
"25-083-23103-00-00","9/30/2022 12:00:00 AM","Bakken","10387","959","150","105","30",
"25-083-23103-00-00","8/31/2022 12:00:00 AM","Bakken","10387","465","119","108","31",
"25-083-23103-00-00","7/31/2022 12:00:00 AM","Bakken","10387","490","991","52","31",
"25-083-23103-00-00","6/30/2022 12:00:00 AM","Bakken","10387","571","1203","122","30",
"25-083-23103-00-00","5/31/2022 12:00:00 AM","Bakken","10387","273","401","33","14",
"25-083-23103-00-00","4/30/2022 12:00:00 AM","Bakken","10387","401","490","44","30",
"25-083-23103-00-00","3/31/2022 12:00:00 AM","Bakken","10387","535","174","108","31",
"25-083-23103-00-00","2/28/2022 12:00:00 AM","Bakken","10387","594","1076","113","28",
"25-083-23103-00-00","1/31/2022 12:00:00 AM","Bakken","10387","716","1253","129","31",
"25-083-23103-00-00","12/31/2021 12:00:00 AM","Bakken","10387","691","951","180","31",
"25-083-23103-00-00","11/30/2021 12:00:00 AM","Bakken","10387","681","984","153","30",
"25-083-23103-00-00","10/31/2021 12:00:00 AM","Bakken","10387","548","1016","136","31",
"25-083-23103-00-00","9/30/2021 12:00:00 AM","Bakken","10387","636","889","217","30",
"25-083-23103-00-00","8/31/2021 12:00:00 AM","Bakken","10387","548","476","402","31",
"25-083-23103-00-00","7/31/2021 12:00:00 AM","Bakken","10387","385","524","107","31",
"25-083-23103-00-00","6/30/2021 12:00:00 AM","Bakken","10387","514","766","100","27",
"25-083-23103-00-00","5/31/2021 12:00:00 AM","Bakken","10387","743","830","157","31",
"25-083-23103-00-00","4/30/2021 12:00:00 AM","Bakken","10387","622","1274","217","30",
"25-083-23103-00-00","3/31/2021 12:00:00 AM","Bakken","10387","527","1002","313","30",
"25-083-23103-00-00","2/28/2021 12:00:00 AM","Bakken","10387","653","1446","122","28",
"25-083-23103-00-00","1/31/2021 12:00:00 AM","Bakken","10387","895","2035","122","31",
"25-083-23103-00-00","12/31/2020 12:00:00 AM","Bakken","10387","1300","2411","210","31",
"25-083-23103-00-00","11/30/2020 12:00:00 AM","Bakken","10387","1635","2799","197","30",
"25-083-23103-00-00","10/31/2020 12:00:00 AM","Bakken","10387","2196","2660","543","27",
