"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25065212790000","SRI","Anderson-DeJaegher  12-3","Oil","P&A - Approved","Musselshell","Sheepherder","11N-30E","3",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-065-21279-00-00","4/30/1989 12:00:00 AM","Tyler","98","1","0","0","1",
"25-065-21279-00-00","3/31/1989 12:00:00 AM","Tyler","98","1","0","0","1",
"25-065-21279-00-00","2/28/1989 12:00:00 AM","Tyler","98","1","0","0","1",
"25-065-21279-00-00","1/31/1989 12:00:00 AM","Tyler","98","1","0","0","1",
"25-065-21279-00-00","12/31/1988 12:00:00 AM","Tyler","98","1","0","0","1",
"25-065-21279-00-00","11/30/1988 12:00:00 AM","Tyler","98","3","0","411","8",
"25-065-21279-00-00","10/31/1988 12:00:00 AM","Tyler","98","4","0","0","13",
"25-065-21279-00-00","9/30/1988 12:00:00 AM","Tyler","98","80","0","559","20",
"25-065-21279-00-00","8/31/1988 12:00:00 AM","Tyler","98","9","0","112","6",
"25-065-21279-00-00","7/31/1988 12:00:00 AM","Tyler","98","2","0","0","2",
"25-065-21279-00-00","6/30/1988 12:00:00 AM","Tyler","98","34","0","0","29",
"25-065-21279-00-00","5/31/1988 12:00:00 AM","Tyler","98","37","0","0","28",
"25-065-21279-00-00","4/30/1988 12:00:00 AM","Tyler","98","49","0","0","27",
"25-065-21279-00-00","3/31/1988 12:00:00 AM","Tyler","98","53","0","0","25",
"25-065-21279-00-00","2/29/1988 12:00:00 AM","Tyler","98","41","0","0","24",
"25-065-21279-00-00","1/31/1988 12:00:00 AM","Tyler","98","47","0","0","27",
"25-065-21279-00-00","12/31/1987 12:00:00 AM","Tyler","98","51","0","0","30",
"25-065-21279-00-00","11/30/1987 12:00:00 AM","Tyler","98","41","0","0","29",
"25-065-21279-00-00","10/31/1987 12:00:00 AM","Tyler","98","50","0","0","29",
"25-065-21279-00-00","9/30/1987 12:00:00 AM","Tyler","98","43","0","0","27",
"25-065-21279-00-00","8/31/1987 12:00:00 AM","Tyler","98","40","0","0","28",
"25-065-21279-00-00","7/31/1987 12:00:00 AM","Tyler","98","102","0","0","0",
"25-065-21279-00-00","6/30/1987 12:00:00 AM","Tyler","98","127","0","0","28",
"25-065-21279-00-00","5/31/1987 12:00:00 AM","Tyler","98","96","0","1073","0",
"25-065-21279-00-00","4/30/1987 12:00:00 AM","Tyler","98","116","0","1014","30",
"25-065-21279-00-00","3/31/1987 12:00:00 AM","Tyler","98","124","0","0","28",
"25-065-21279-00-00","2/28/1987 12:00:00 AM","Tyler","98","79","0","0","27",
"25-065-21279-00-00","1/31/1987 12:00:00 AM","Tyler","98","92","0","0","25",
"25-065-21279-00-00","12/31/1986 12:00:00 AM","Tyler","98","171","0","0","26",
"25-065-21279-00-00","11/30/1986 12:00:00 AM","Tyler","98","88","0","0","27",
"25-065-21279-00-00","10/31/1986 12:00:00 AM","Tyler","98","154","0","0","23",
"25-065-21279-00-00","9/30/1986 12:00:00 AM","Tyler","98","71","0","0","0",
"25-065-21279-00-00","8/31/1986 12:00:00 AM","Tyler","98","98","0","5942","25",
"25-065-21279-00-00","7/31/1986 12:00:00 AM","Tyler","98","133","0","0","29",
"25-065-21279-00-00","6/30/1986 12:00:00 AM","Tyler","98","130","0","0","27",
"25-065-21279-00-00","5/31/1986 12:00:00 AM","Tyler","98","150","0","0","29",
"25-065-21279-00-00","4/30/1986 12:00:00 AM","Tyler","98","181","0","0","29",
"25-065-21279-00-00","3/31/1986 12:00:00 AM","Tyler","98","198","0","0","28",
"25-065-21279-00-00","2/28/1986 12:00:00 AM","Tyler","98","146","0","0","27",
"25-065-21279-00-00","1/31/1986 12:00:00 AM","Tyler","98","211","0","0","26",

